real,shuffle,fft,iafft,id,group,names,problem
0.26736111111111116,-0.11111111111111116,-0.32638888888888884,-0.6631944444444444,36,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.6979166666666667,-0.04861111111111116,-0.7430555555555556,0.5381944444444444,36,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8983523265125102,0.23748138653083598,0.8967379285690561,0.8938141332389266,36,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,4.0,6.0,5.0,36,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.6982163026952533,2.1906931627388486,1.7296739611090788,1.7500911400051815,36,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.45454545454545453,0.7727272727272727,0.13636363636363635,36,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7727272727272727,0.13636363636363635,0.7727272727272727,0.7272727272727273,36,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.5339807878857423,0.04908738521234375,0.024543692606171875,36,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.42504941586196004,1.1270461452601936,0.4247114332502428,0.42995871333700353,36,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
22.84027777777778,22.84027777777778,-1.8114543349089847,22.84027777777778,36,1,DN_Mean,DodgerLoopWeekend
14.292934925086062,14.292934925086058,14.292421166614002,14.292934925086056,36,1,DN_Spread_Std,DodgerLoopWeekend
-1.1354692488001479,-1.1354692488001477,0.7766556398332871,-1.135469248800148,37,1,DN_HistogramMode_5,DodgerLoopWeekend
-1.3215286207265204,-1.3215286207265202,0.9820218343892,-1.3215286207265207,37,1,DN_HistogramMode_10,DodgerLoopWeekend
29.608626054043196,0.5856282128432045,32.41014272628493,36.187752338334825,37,1,CO_f1ecac,DodgerLoopWeekend
10.0,1.0,10.0,3.0,37,1,CO_FirstMin_ac,DodgerLoopWeekend
0.6819633099199861,0.03186042914386481,0.5581856109515212,0.7679195050510642,37,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
-0.021250330281353112,0.12131537511962961,-0.0038419361010830176,0.13627779767230822,37,1,CO_trev_1_num,DodgerLoopWeekend
0.9303135888501742,0.975609756097561,0.926829268292683,0.8954703832752613,37,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
60.0,7.0,75.0,82.0,37,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.08000000000000002,0.0010440821182726508,0.08000000000000002,0.0625,37,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
88.0,5.0,68.0,0.0,37,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.38121579303128394,0.10667654269139229,0.487912174277923,0.25867113270251263,37,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
3.0,1.0,2.0,2.0,37,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.02040816326530612,1.0,0.018518518518518517,0.016129032258064516,37,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.25,-0.09722222222222221,-0.125,-0.29166666666666663,37,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.6805555555555556,-0.04166666666666663,-0.7708333333333334,0.33333333333333326,37,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.9056419886777431,0.13968873346546415,0.9083031471976816,0.9090645322794604,37,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
6.0,5.0,6.0,5.0,37,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.5847423765261865,2.1876343046817577,1.7554525279024413,1.721031344288717,37,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.18181818181818182,0.13636363636363635,0.8636363636363636,0.8636363636363636,37,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7727272727272727,0.75,0.7727272727272727,0.8636363636363636,37,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.03681553890925782,1.6076118657042577,0.03681553890925782,0.024543692606171875,37,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.4017262452757543,1.199801000175829,0.3997445258242745,0.38095226998706117,37,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
21.47222222222222,21.47222222222222,18.371659495691958,21.47222222222222,37,1,DN_Mean,DodgerLoopWeekend
14.242765481594006,14.242765481594008,14.242759854840067,14.242765481594004,37,1,DN_Spread_Std,DodgerLoopWeekend
-0.8191355896245501,-0.8191355896245501,-0.11549168093489803,-0.8191355896245501,38,1,DN_HistogramMode_5,DodgerLoopWeekend
-0.4826691371626322,-0.4826691371626322,0.10730002066316313,-0.4826691371626322,38,1,DN_HistogramMode_10,DodgerLoopWeekend
21.848465845198554,0.6293948152806224,23.530626203185932,24.069735497737156,38,1,CO_f1ecac,DodgerLoopWeekend
6.0,1.0,6.0,6.0,38,1,CO_FirstMin_ac,DodgerLoopWeekend
0.3237715639993351,0.021563363413260636,0.35102542584152296,0.29527692788427556,38,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
-0.047397318005399494,-0.09368634896551964,-0.019872906271216472,-0.020225176998720455,38,1,CO_trev_1_num,DodgerLoopWeekend
0.9303135888501742,0.9651567944250871,0.975609756097561,0.8954703832752613,38,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
31.0,8.0,36.0,43.0,38,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.07407407407407407,0.0004896664198100416,0.1111111111111111,0.07407407407407407,38,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
7.0,4.0,7.0,7.0,38,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.2874977721454728,0.045417877279268076,0.30433533080943515,0.18673845311764672,38,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
5.0,2.0,5.0,5.0,38,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.010869565217391304,1.0,0.011904761904761904,0.010752688172043012,38,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.6736111111111112,-0.03819444444444442,0.09722222222222232,-0.4444444444444444,38,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.6111111111111112,-0.00347222222222221,-0.7222222222222222,0.5729166666666667,38,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.7996979553516772,0.19406120324808696,0.8038765165127814,0.7915660517736512,38,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,4.0,7.0,6.0,38,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.8664531188922193,2.1924262876739276,1.8590151356667184,1.8410294198227555,38,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.13636363636363635,0.8636363636363636,0.13636363636363635,0.13636363636363635,38,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7727272727272727,0.7727272727272727,0.13636363636363635,0.8636363636363636,38,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.546252634188828,0.03681553890925782,0.04908738521234375,38,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.6001091920000211,1.1499144356460609,0.5932236923133678,0.6104372727624311,38,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
13.96875,13.96875,-0.0771766786759659,13.96875,38,1,DN_Mean,DodgerLoopWeekend
9.362003186206282,9.362003186206282,9.36172015567117,9.362003186206282,38,1,DN_Spread_Std,DodgerLoopWeekend
0.19044141970480855,0.19044141970480877,-0.19151192979127463,0.19044141970480877,39,1,DN_HistogramMode_5,DodgerLoopWeekend
-1.4828608171591364,-1.4828608171591375,0.05929281900357708,-1.4828608171591369,39,1,DN_HistogramMode_10,DodgerLoopWeekend
31.583720045313797,0.6138712394721109,22.70869566364087,21.987572167200838,39,1,CO_f1ecac,DodgerLoopWeekend
18.0,1.0,4.0,44.0,39,1,CO_FirstMin_ac,DodgerLoopWeekend
0.5810075643997795,0.031142968042351758,0.540714018480388,0.5941598968522401,39,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.007130448237391135,-0.5264821031039233,-0.02655803695836444,0.004853601246567544,39,1,CO_trev_1_num,DodgerLoopWeekend
0.926829268292683,0.9930313588850174,0.9372822299651568,0.8710801393728222,39,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
37.0,10.0,44.0,63.0,39,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.0625,0.0005058537394731834,0.08000000000000002,0.046296296296296294,39,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
84.0,3.0,84.0,91.0,39,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.4337579939223915,0.09683580472641011,0.46287040362451326,0.38664005927449874,39,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
3.0,2.0,3.0,3.0,39,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.017241379310344827,1.0,0.019230769230769232,0.023809523809523808,39,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.26388888888888884,0.03472222222222232,0.18055555555555558,-0.7256944444444444,39,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.7256944444444444,-0.00347222222222221,-0.8125,-0.04861111111111116,39,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8955989169985807,0.2031653871549483,0.8950429673927817,0.8882654721347136,39,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
6.0,4.0,6.0,5.0,39,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.7301569711007734,2.192609994585078,1.7068142433860825,1.6502009241631923,39,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.8181818181818182,0.13636363636363635,0.8636363636363636,39,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7727272727272727,0.13636363636363635,0.7727272727272727,0.8636363636363636,39,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.03681553890925782,1.6444274046135157,0.04908738521234375,0.04908738521234375,39,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.43840615655533316,1.1466047565248598,0.43886271319799014,0.44396816691850516,39,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
25.131944444444443,25.131944444444443,-10.199075622184326,25.131944444444443,39,1,DN_Mean,DodgerLoopWeekend
15.06004082515847,15.060040825158458,15.058919161809532,15.060040825158465,39,1,DN_Spread_Std,DodgerLoopWeekend
0.4527842993282667,0.45278429932826647,-0.7150810617407658,0.4527842993282667,40,1,DN_HistogramMode_5,DodgerLoopWeekend
0.24195491540152414,0.24195491540152414,-0.4766243698600391,0.24195491540152414,40,1,DN_HistogramMode_10,DodgerLoopWeekend
28.685795051087766,0.656454758428631,29.807760180965282,27.66336492384605,40,1,CO_f1ecac,DodgerLoopWeekend
3.0,2.0,3.0,3.0,40,1,CO_FirstMin_ac,DodgerLoopWeekend
0.5140838844292996,0.031118048965150098,0.44771473736054446,0.48356058886114867,40,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.02267882308600734,-0.48953643890070225,-0.020888887867005525,-0.01388333482604019,40,1,CO_trev_1_num,DodgerLoopWeekend
0.9094076655052264,0.9581881533101045,0.9407665505226481,0.9233449477351916,40,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
25.0,13.0,60.0,72.0,40,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.04000000000000001,0.0008965393580778197,0.04000000000000001,0.04000000000000001,40,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
3.0,4.0,0.0,3.0,40,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.3209590619113116,0.11858603102347291,0.4011490634943004,0.3121745135189879,40,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
2.0,3.0,2.0,2.0,40,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.018867924528301886,0.5,0.018518518518518517,0.017857142857142856,40,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.2309027777777778,-0.02083333333333337,0.26388888888888884,0.3402777777777777,40,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.7083333333333333,0.04513888888888895,-0.4618055555555556,-0.35763888888888884,40,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8529767866593327,0.17891076938679468,0.8579740111855375,0.8527716357587675,40,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
6.0,5.0,6.0,4.0,40,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.7683369500684654,2.196736489690286,1.8983365908638472,1.867939165135808,40,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.22727272727272727,0.13636363636363635,0.8181818181818182,40,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.6590909090909091,0.7954545454545454,0.8636363636363636,0.75,40,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.4112623248548828,0.03681553890925782,0.03681553890925782,40,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.5221083500017121,1.1974878942900682,0.521523015713083,0.5303290815441379,40,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
21.20138888888889,21.20138888888889,19.058111168241894,21.20138888888889,40,1,DN_Mean,DodgerLoopWeekend
12.806564007881256,12.80656400788126,12.80652948355353,12.806564007881256,40,1,DN_Spread_Std,DodgerLoopWeekend
-0.14015323510099953,-0.1401532351009993,0.8218383354664223,-0.14015323510099953,41,1,DN_HistogramMode_5,DodgerLoopWeekend
0.8176274689559742,0.8176274689559744,0.05265794562616399,0.8176274689559746,41,1,DN_HistogramMode_10,DodgerLoopWeekend
30.8000700114772,0.6551790561995815,32.072565194548176,38.905924411119365,41,1,CO_f1ecac,DodgerLoopWeekend
6.0,1.0,6.0,6.0,41,1,CO_FirstMin_ac,DodgerLoopWeekend
0.5719070689775461,0.02565127649583675,0.4683230777135569,0.4680210336908323,41,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.016568929436439526,-0.213890534200696,-0.014452881824294413,-0.031644154749736975,41,1,CO_trev_1_num,DodgerLoopWeekend
0.9233449477351916,0.9895470383275261,0.9337979094076655,0.9163763066202091,41,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
47.0,9.0,41.0,59.0,41,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.04000000000000001,0.0032132963988919672,0.08000000000000002,0.1111111111111111,41,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
6.0,11.0,6.0,6.0,41,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.32440270033911184,0.11678703471330291,0.38685015445796705,0.38537670494620235,41,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
5.0,4.0,5.0,5.0,41,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.018867924528301886,0.3333333333333333,0.017543859649122806,0.010638297872340425,41,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.16666666666666674,-0.01388888888888884,-0.36458333333333337,-0.7465277777777778,41,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.6944444444444444,0.125,0.3715277777777777,0.5833333333333333,41,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8745122009810042,0.2154995534212246,0.8763992641114423,0.8740069420804921,41,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,5.0,5.0,5.0,41,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.7066694987970406,2.184457345697101,1.921573207847479,1.7289397214712086,41,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.20454545454545456,0.13636363636363635,0.8636363636363636,41,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7727272727272727,0.1590909090909091,0.7727272727272727,0.8636363636363636,41,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.3989904785517968,0.03681553890925782,0.024543692606171875,41,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.4664342912921208,1.1719065838515947,0.46499527520866724,0.4694719656300641,41,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
23.13888888888889,23.13888888888889,5.5657631033518555,23.13888888888889,41,1,DN_Mean,DodgerLoopWeekend
13.834064461599157,13.834064461599159,13.832669645192858,13.834064461599151,41,1,DN_Spread_Std,DodgerLoopWeekend
0.6107057917631508,0.6107057917631511,-0.7852230977317403,0.6107057917631511,42,1,DN_HistogramMode_5,DodgerLoopWeekend
-1.40962820954126,-1.4096282095412602,-0.5359336049584926,-1.4096282095412602,42,1,DN_HistogramMode_10,DodgerLoopWeekend
27.14953978039648,0.6121797665195866,28.11316244070294,28.07368413871128,42,1,CO_f1ecac,DodgerLoopWeekend
1.0,1.0,1.0,1.0,42,1,CO_FirstMin_ac,DodgerLoopWeekend
0.5206178594170563,0.03137519311722598,0.4410032546897471,0.39451866155674065,42,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.02104305768906285,-0.30397249341942817,-0.04400882866828511,0.012020712621149298,42,1,CO_trev_1_num,DodgerLoopWeekend
0.926829268292683,0.9825783972125436,0.9651567944250871,0.9372822299651568,42,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
34.0,8.0,69.0,41.0,42,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.04000000000000001,0.0007608040241676679,0.04000000000000001,0.04166666666666667,42,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
9.0,4.0,9.0,9.0,42,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.22106177643807898,0.07605718753555236,0.3259595900503014,0.3449992627620793,42,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
8.0,2.0,8.0,8.0,42,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.018518518518518517,1.0,0.019230769230769232,0.015384615384615385,42,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.2569444444444444,0.05208333333333326,0.4027777777777777,-0.5173611111111112,42,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.7152777777777778,-0.02777777777777779,-0.39583333333333337,0.33333333333333326,42,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8463351894136588,0.21314925659921644,0.8480861229914484,0.8438174626166826,42,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,5.0,5.0,7.0,42,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.8436739903746346,2.1895552418293134,1.928080203138671,1.8972882783083556,42,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.4318181818181818,0.13636363636363635,0.8636363636363636,42,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.6590909090909091,0.8181818181818182,0.8636363636363636,0.8636363636363636,42,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.595340019401172,0.03681553890925782,0.03681553890925782,42,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.5245161698425167,1.14737558686516,0.5220513285107332,0.5310997616069237,42,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
20.74652777777778,20.74652777777778,-16.744306790240188,20.74652777777778,42,1,DN_Mean,DodgerLoopWeekend
12.695920567311793,12.69592056731179,12.694783277149137,12.69592056731179,42,1,DN_Spread_Std,DodgerLoopWeekend
-0.6992727665971948,-0.6992727665971947,0.10669893753183413,-0.6992727665971952,44,1,DN_HistogramMode_5,DodgerLoopWeekend
-0.882986025366699,-0.8829860253666989,0.844707440651352,-0.8829860253666995,44,1,DN_HistogramMode_10,DodgerLoopWeekend
19.675764479663343,0.6802329006684612,19.432689038799914,19.24894995100713,44,1,CO_f1ecac,DodgerLoopWeekend
55.0,3.0,55.0,46.0,44,1,CO_FirstMin_ac,DodgerLoopWeekend
0.6664860150578849,0.031644248773583156,0.45915284991091854,0.5238870001340136,44,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
-0.0320216931918544,0.07724764253980693,0.01919845447901012,-0.00994764534852187,44,1,CO_trev_1_num,DodgerLoopWeekend
0.7909407665505227,0.9442508710801394,0.9163763066202091,0.8292682926829268,44,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
81.0,6.0,32.0,38.0,44,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.03125,0.0007009307708608409,0.005208333333333334,0.03401360544217687,44,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
88.0,5.0,88.0,77.0,44,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.2544892934509685,0.11402179547036234,0.46261869289745794,0.42835020331678914,44,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
32.0,1.0,32.0,40.0,44,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.029411764705882353,0.5,0.030303030303030304,0.024390243902439025,44,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.29513888888888884,-0.03472222222222221,0.22222222222222232,0.7916666666666667,44,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.23263888888888884,0.03472222222222232,-0.5555555555555556,-0.45486111111111116,44,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.9044564647049164,0.20681623890606418,0.9035928286840261,0.8976005850758468,44,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,6.0,5.0,5.0,44,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.5626915834901822,2.1925287899250843,1.8995075184733208,1.7087893220675452,44,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.8636363636363636,0.13636363636363635,0.6590909090909091,0.5227272727272727,44,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.7954545454545454,0.22727272727272727,0.8181818181818182,0.8636363636363636,44,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.04908738521234375,1.4112623248548828,0.061359231515429685,0.061359231515429685,44,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.42898920183505107,1.1560065868974168,0.428812479568353,0.43094675887227085,44,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
15.677083333333334,15.677083333333334,13.315818756048765,15.677083333333334,44,1,DN_Mean,DodgerLoopWeekend
14.696816212854587,14.696816212854591,14.696784643655596,14.69681621285458,44,1,DN_Spread_Std,DodgerLoopWeekend
0.22740180792922704,0.22740180792922693,-0.004914374026332657,0.22740180792922737,45,1,DN_HistogramMode_5,DodgerLoopWeekend
0.033146704206633126,0.033146704206633126,0.23720958663217662,0.03314670420663346,45,1,DN_HistogramMode_10,DodgerLoopWeekend
34.9212811605838,0.5757345203712696,37.7170442440104,35.484018399326885,45,1,CO_f1ecac,DodgerLoopWeekend
19.0,1.0,19.0,19.0,45,1,CO_FirstMin_ac,DodgerLoopWeekend
0.5688812403137903,0.02251371515300916,0.5600395012995186,0.5413075921369015,45,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.02050927397529031,-0.09105256217313452,-0.013640999401613285,-0.022919882179008092,45,1,CO_trev_1_num,DodgerLoopWeekend
0.9059233449477352,0.9965156794425087,0.9303135888501742,0.9407665505226481,45,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
29.0,7.0,68.0,62.0,45,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.08333333333333334,0.0005908371677046783,0.1111111111111111,0.07407407407407407,45,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
20.0,4.0,26.0,17.0,45,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
0.3438403768254286,0.08881645887698636,0.41427920752867897,0.4157722347617744,45,1,CO_Embed2_Dist_tau_d_expfit_meandiff,DodgerLoopWeekend
10.0,1.0,10.0,16.0,45,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,DodgerLoopWeekend
0.014492753623188406,1.0,0.013333333333333334,0.0136986301369863,45,1,FC_LocalSimple_mean1_tauresrat,DodgerLoopWeekend
0.22222222222222232,-0.10763888888888884,-0.47916666666666663,-0.44791666666666663,45,1,DN_OutlierInclude_p_001_mdrmd,DodgerLoopWeekend
-0.6944444444444444,0.04861111111111116,0.47916666666666674,0.6006944444444444,45,1,DN_OutlierInclude_n_001_mdrmd,DodgerLoopWeekend
0.8780148852921116,0.1615398317247693,0.8800457954991886,0.8700746642168405,45,1,SP_Summaries_welch_rect_area_5_1,DodgerLoopWeekend
5.0,5.0,7.0,4.0,45,1,SB_BinaryStats_diff_longstretch0,DodgerLoopWeekend
1.842865908005521,2.191398520737618,1.759842867820621,1.7808603219090808,45,1,SB_MotifThree_quantile_hh,DodgerLoopWeekend
0.75,0.75,0.8636363636363636,0.18181818181818182,45,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,DodgerLoopWeekend
0.6590909090909091,0.13636363636363635,0.7727272727272727,0.8636363636363636,45,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,DodgerLoopWeekend
0.024543692606171875,1.8530487917659766,0.024543692606171875,0.024543692606171875,45,1,SP_Summaries_welch_rect_centroid,DodgerLoopWeekend
0.47152332630792415,1.1518298438130228,0.4679555839596567,0.485630685012991,45,1,FC_LocalSimple_mean3_stderr,DodgerLoopWeekend
21.631944444444443,21.631944444444443,13.517772176554207,21.631944444444443,45,1,DN_Mean,DodgerLoopWeekend
12.612281237659143,12.612281237659145,12.610738997150351,12.61228123765914,45,1,DN_Spread_Std,DodgerLoopWeekend
0.44715782681186456,0.4471578268118648,0.9446200547952164,0.4471578268118649,46,1,DN_HistogramMode_5,DodgerLoopWeekend
0.655367363416,0.23894829020772956,0.6524261201822079,0.6553673634160002,46,1,DN_HistogramMode_10,DodgerLoopWeekend
32.31480095008224,0.6967618225137939,33.21744321428299,32.09916558209731,46,1,CO_f1ecac,DodgerLoopWeekend
17.0,2.0,3.0,3.0,46,1,CO_FirstMin_ac,DodgerLoopWeekend
0.48986971152674763,0.017739902179308063,0.4503979032379307,0.3695727375246076,46,1,CO_HistogramAMI_even_2_5,DodgerLoopWeekend
0.012208965407640205,-0.2076418900168915,-0.012686353178708552,-0.02253249969618401,46,1,CO_trev_1_num,DodgerLoopWeekend
0.8885017421602788,0.9616724738675958,0.9651567944250871,0.9094076655052264,46,1,MD_hrv_classic_pnn40,DodgerLoopWeekend
39.0,15.0,61.0,81.0,46,1,SB_BinaryStats_mean_longstretch1,DodgerLoopWeekend
0.04000000000000001,0.004164187983343249,0.04000000000000001,0.04000000000000001,46,1,SB_TransitionMatrix_3ac_sumdiagcov,DodgerLoopWeekend
17.0,4.0,76.0,17.0,46,1,PD_PeriodicityWang_th0_01,DodgerLoopWeekend
