"id","group","names","values","feature_set"
"71_InlineSkate",6,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.4375,"catch22"
"71_InlineSkate",6,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"71_InlineSkate",6,"FC_LocalSimple_mean3_stderr",0.0247766468872186,"catch22"
"71_InlineSkate",6,"DN_Mean",-1.92560792733237e-10,"catch22"
"71_InlineSkate",6,"DN_Spread_Std",1.00000000041489,"catch22"
"72_InlineSkate",5,"DN_HistogramMode_5",-0.931496740487156,"catch22"
"72_InlineSkate",5,"DN_HistogramMode_10",-0.695716410238019,"catch22"
"72_InlineSkate",5,"CO_f1ecac",144.131394553245,"catch22"
"72_InlineSkate",5,"CO_FirstMin_ac",883,"catch22"
"72_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.18040337830333,"catch22"
"72_InlineSkate",5,"CO_trev_1_num",-3.86548089811795e-06,"catch22"
"72_InlineSkate",5,"MD_hrv_classic_pnn40",0.0483785220627326,"catch22"
"72_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",537,"catch22"
"72_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0136054421768707,"catch22"
"72_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"72_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.14485546252142,"catch22"
"72_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"72_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.00790513833992095,"catch22"
"72_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.264080765143464,"catch22"
"72_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.238044633368757,"catch22"
"72_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999244270295003,"catch22"
"72_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",22,"catch22"
"72_InlineSkate",5,"SB_MotifThree_quantile_hh",1.16143422680347,"catch22"
"72_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.541666666666667,"catch22"
"72_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"72_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"72_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0268712219548054,"catch22"
"72_InlineSkate",5,"DN_Mean",-4.97109678415305e-10,"catch22"
"72_InlineSkate",5,"DN_Spread_Std",0.99999999894335,"catch22"
"73_InlineSkate",3,"DN_HistogramMode_5",-0.812378730478897,"catch22"
"73_InlineSkate",3,"DN_HistogramMode_10",-0.358821075269245,"catch22"
"73_InlineSkate",3,"CO_f1ecac",266.175044378219,"catch22"
"73_InlineSkate",3,"CO_FirstMin_ac",574,"catch22"
"73_InlineSkate",3,"CO_HistogramAMI_even_2_5",1.20493833431428,"catch22"
"73_InlineSkate",3,"CO_trev_1_num",-5.07402607937703e-06,"catch22"
"73_InlineSkate",3,"MD_hrv_classic_pnn40",0.0101010101010101,"catch22"
"73_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",567,"catch22"
"73_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"73_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"73_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.44072060631878,"catch22"
"73_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"73_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.00458715596330275,"catch22"
"73_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.718384697130712,"catch22"
"73_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",-0.622741764080765,"catch22"
"73_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.998819985452726,"catch22"
"73_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"73_InlineSkate",3,"SB_MotifThree_quantile_hh",1.25166001251979,"catch22"
"73_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.166666666666667,"catch22"
"73_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"73_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00306796157577148,"catch22"
"73_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.0164258830812463,"catch22"
"73_InlineSkate",3,"DN_Mean",1.0338452752999e-10,"catch22"
"73_InlineSkate",3,"DN_Spread_Std",0.999999999537762,"catch22"
"74_InlineSkate",1,"DN_HistogramMode_5",-0.709759559201838,"catch22"
"74_InlineSkate",1,"DN_HistogramMode_10",-0.537713719167866,"catch22"
"74_InlineSkate",1,"CO_f1ecac",216.839273832878,"catch22"
"74_InlineSkate",1,"CO_FirstMin_ac",545,"catch22"
"74_InlineSkate",1,"CO_HistogramAMI_even_2_5",1.34379330613976,"catch22"
"74_InlineSkate",1,"CO_trev_1_num",5.01396462742136e-07,"catch22"
"74_InlineSkate",1,"MD_hrv_classic_pnn40",0.108452950558214,"catch22"
"74_InlineSkate",1,"SB_BinaryStats_mean_longstretch1",596,"catch22"
"74_InlineSkate",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"74_InlineSkate",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"74_InlineSkate",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.82303517444016,"catch22"
"74_InlineSkate",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"74_InlineSkate",1,"FC_LocalSimple_mean1_tauresrat",0.00294117647058824,"catch22"
"74_InlineSkate",1,"DN_OutlierInclude_p_001_mdrmd",0.476886291179596,"catch22"
"74_InlineSkate",1,"DN_OutlierInclude_n_001_mdrmd",0.0103613177470775,"catch22"
"74_InlineSkate",1,"SP_Summaries_welch_rect_area_5_1",0.99915116917895,"catch22"
"74_InlineSkate",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"74_InlineSkate",1,"SB_MotifThree_quantile_hh",1.20828488386017,"catch22"
"74_InlineSkate",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.125,"catch22"
"74_InlineSkate",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"74_InlineSkate",1,"SP_Summaries_welch_rect_centroid",0.00306796157577148,"catch22"
"74_InlineSkate",1,"FC_LocalSimple_mean3_stderr",0.0259825189345499,"catch22"
"74_InlineSkate",1,"DN_Mean",-9.38309386013541e-10,"catch22"
"74_InlineSkate",1,"DN_Spread_Std",0.999999999802543,"catch22"
"75_InlineSkate",5,"DN_HistogramMode_5",-0.910451520216715,"catch22"
"75_InlineSkate",5,"DN_HistogramMode_10",-0.711537530042449,"catch22"
"75_InlineSkate",5,"CO_f1ecac",177.567711505085,"catch22"
"75_InlineSkate",5,"CO_FirstMin_ac",474,"catch22"
"75_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.21971001845732,"catch22"
"75_InlineSkate",5,"CO_trev_1_num",6.67473203477581e-07,"catch22"
"75_InlineSkate",5,"MD_hrv_classic_pnn40",0.0170122275385433,"catch22"
"75_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",533,"catch22"
"75_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"75_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"75_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.99927784378843,"catch22"
"75_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"75_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.367491166077739,"catch22"
"75_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.275504782146652,"catch22"
"75_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.178533475026567,"catch22"
"75_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999215451218452,"catch22"
"75_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",15,"catch22"
"75_InlineSkate",5,"SB_MotifThree_quantile_hh",1.26680097197088,"catch22"
"75_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.625,"catch22"
"75_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.395833333333333,"catch22"
"75_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"75_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0211148287323296,"catch22"
"75_InlineSkate",5,"DN_Mean",-5.80919199448811e-10,"catch22"
"75_InlineSkate",5,"DN_Spread_Std",0.999999999123913,"catch22"
"76_InlineSkate",2,"DN_HistogramMode_5",-0.638750267860038,"catch22"
"76_InlineSkate",2,"DN_HistogramMode_10",-0.79997954379134,"catch22"
"76_InlineSkate",2,"CO_f1ecac",241.187350891734,"catch22"
"76_InlineSkate",2,"CO_FirstMin_ac",563,"catch22"
"76_InlineSkate",2,"CO_HistogramAMI_even_2_5",1.21829181507378,"catch22"
"76_InlineSkate",2,"CO_trev_1_num",1.2916788171618e-06,"catch22"
"76_InlineSkate",2,"MD_hrv_classic_pnn40",0.0202020202020202,"catch22"
"76_InlineSkate",2,"SB_BinaryStats_mean_longstretch1",570,"catch22"
"76_InlineSkate",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"76_InlineSkate",2,"PD_PeriodicityWang_th0_01",616,"catch22"
"76_InlineSkate",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",8.97163116858926,"catch22"
"76_InlineSkate",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"76_InlineSkate",2,"FC_LocalSimple_mean1_tauresrat",0.00239234449760766,"catch22"
"76_InlineSkate",2,"DN_OutlierInclude_p_001_mdrmd",0.51009564293305,"catch22"
"76_InlineSkate",2,"DN_OutlierInclude_n_001_mdrmd",-0.517534537725824,"catch22"
"76_InlineSkate",2,"SP_Summaries_welch_rect_area_5_1",0.999136966527798,"catch22"
"76_InlineSkate",2,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"76_InlineSkate",2,"SB_MotifThree_quantile_hh",1.26136338168242,"catch22"
"76_InlineSkate",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.416666666666667,"catch22"
"76_InlineSkate",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.395833333333333,"catch22"
"76_InlineSkate",2,"SP_Summaries_welch_rect_centroid",0.00306796157577148,"catch22"
"76_InlineSkate",2,"FC_LocalSimple_mean3_stderr",0.0192034339446191,"catch22"
"76_InlineSkate",2,"DN_Mean",1.32199295258548e-10,"catch22"
"76_InlineSkate",2,"DN_Spread_Std",1.00000000042608,"catch22"
"77_InlineSkate",3,"DN_HistogramMode_5",-0.493881229003082,"catch22"
"77_InlineSkate",3,"DN_HistogramMode_10",-0.69915426944765,"catch22"
"77_InlineSkate",3,"CO_f1ecac",173.152262819307,"catch22"
"77_InlineSkate",3,"CO_FirstMin_ac",667,"catch22"
"77_InlineSkate",3,"CO_HistogramAMI_even_2_5",0.985327019999747,"catch22"
"77_InlineSkate",3,"CO_trev_1_num",-1.42566199830224e-05,"catch22"
"77_InlineSkate",3,"MD_hrv_classic_pnn40",0.0345560871876661,"catch22"
"77_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",550,"catch22"
"77_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"77_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"77_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.01741023393512,"catch22"
"77_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"77_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.00309597523219814,"catch22"
"77_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.243092454835282,"catch22"
"77_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",-0.359723698193411,"catch22"
"77_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.999160013047425,"catch22"
"77_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",18,"catch22"
"77_InlineSkate",3,"SB_MotifThree_quantile_hh",1.24812047306976,"catch22"
"77_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.5625,"catch22"
"77_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.354166666666667,"catch22"
"77_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"77_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.0241721403222644,"catch22"
"77_InlineSkate",3,"DN_Mean",1.36450010695288e-10,"catch22"
"77_InlineSkate",3,"DN_Spread_Std",1.00000000027004,"catch22"
"78_InlineSkate",4,"DN_HistogramMode_5",0.0984138498938517,"catch22"
"78_InlineSkate",4,"DN_HistogramMode_10",0.313522414902247,"catch22"
"78_InlineSkate",4,"CO_f1ecac",157.447073385188,"catch22"
"78_InlineSkate",4,"CO_FirstMin_ac",373,"catch22"
"78_InlineSkate",4,"CO_HistogramAMI_even_2_5",1.3661355147549,"catch22"
"78_InlineSkate",4,"CO_trev_1_num",3.30065205934338e-07,"catch22"
"78_InlineSkate",4,"MD_hrv_classic_pnn40",0.0520999468367889,"catch22"
"78_InlineSkate",4,"SB_BinaryStats_mean_longstretch1",682,"catch22"
"78_InlineSkate",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.054421768707483,"catch22"
"78_InlineSkate",4,"PD_PeriodicityWang_th0_01",602,"catch22"
"78_InlineSkate",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.17011671434515,"catch22"
"78_InlineSkate",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"78_InlineSkate",4,"FC_LocalSimple_mean1_tauresrat",0.008,"catch22"
"78_InlineSkate",4,"DN_OutlierInclude_p_001_mdrmd",0.472369819341127,"catch22"
"78_InlineSkate",4,"DN_OutlierInclude_n_001_mdrmd",0.125929861849097,"catch22"
"78_InlineSkate",4,"SP_Summaries_welch_rect_area_5_1",0.999205033469196,"catch22"
"78_InlineSkate",4,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"78_InlineSkate",4,"SB_MotifThree_quantile_hh",1.24106296811277,"catch22"
"78_InlineSkate",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.458333333333333,"catch22"
"78_InlineSkate",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.5,"catch22"
"78_InlineSkate",4,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"78_InlineSkate",4,"FC_LocalSimple_mean3_stderr",0.0274415840187665,"catch22"
"78_InlineSkate",4,"DN_Mean",1.09989139062365e-10,"catch22"
"78_InlineSkate",4,"DN_Spread_Std",0.99999999996097,"catch22"
"79_InlineSkate",4,"DN_HistogramMode_5",-0.524804109570564,"catch22"
"79_InlineSkate",4,"DN_HistogramMode_10",-0.731094224479124,"catch22"
"79_InlineSkate",4,"CO_f1ecac",176.236086180187,"catch22"
"79_InlineSkate",4,"CO_FirstMin_ac",403,"catch22"
"79_InlineSkate",4,"CO_HistogramAMI_even_2_5",1.33333784186281,"catch22"
"79_InlineSkate",4,"CO_trev_1_num",4.56548901657708e-07,"catch22"
"79_InlineSkate",4,"MD_hrv_classic_pnn40",0.0345560871876661,"catch22"
"79_InlineSkate",4,"SB_BinaryStats_mean_longstretch1",792,"catch22"
"79_InlineSkate",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"79_InlineSkate",4,"PD_PeriodicityWang_th0_01",0,"catch22"
"79_InlineSkate",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",6.16419115425657,"catch22"
"79_InlineSkate",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"79_InlineSkate",4,"FC_LocalSimple_mean1_tauresrat",0.0069204152249135,"catch22"
"79_InlineSkate",4,"DN_OutlierInclude_p_001_mdrmd",0.360786397449522,"catch22"
"79_InlineSkate",4,"DN_OutlierInclude_n_001_mdrmd",-0.00265674814027628,"catch22"
"79_InlineSkate",4,"SP_Summaries_welch_rect_area_5_1",0.999283403611799,"catch22"
"79_InlineSkate",4,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"79_InlineSkate",4,"SB_MotifThree_quantile_hh",1.17738954544735,"catch22"
"79_InlineSkate",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.4375,"catch22"
"79_InlineSkate",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.416666666666667,"catch22"
"79_InlineSkate",4,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"79_InlineSkate",4,"FC_LocalSimple_mean3_stderr",0.0251146459448373,"catch22"
"79_InlineSkate",4,"DN_Mean",-1.96811930402778e-10,"catch22"
"79_InlineSkate",4,"DN_Spread_Std",1.00000000044326,"catch22"
"80_InlineSkate",6,"DN_HistogramMode_5",-0.876171840463932,"catch22"
"80_InlineSkate",6,"DN_HistogramMode_10",-0.627716860383246,"catch22"
"80_InlineSkate",6,"CO_f1ecac",124.788129105107,"catch22"
"80_InlineSkate",6,"CO_FirstMin_ac",298,"catch22"
"80_InlineSkate",6,"CO_HistogramAMI_even_2_5",1.15025653010178,"catch22"
"80_InlineSkate",6,"CO_trev_1_num",4.54618697088277e-06,"catch22"
"80_InlineSkate",6,"MD_hrv_classic_pnn40",0.0419989367357788,"catch22"
"80_InlineSkate",6,"SB_BinaryStats_mean_longstretch1",413,"catch22"
"80_InlineSkate",6,"SB_TransitionMatrix_3ac_sumdiagcov",0.00520833333333333,"catch22"
"80_InlineSkate",6,"PD_PeriodicityWang_th0_01",0,"catch22"
"80_InlineSkate",6,"CO_Embed2_Dist_tau_d_expfit_meandiff",8.31602562677615,"catch22"
"80_InlineSkate",6,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"80_InlineSkate",6,"FC_LocalSimple_mean1_tauresrat",0.367441860465116,"catch22"
"80_InlineSkate",6,"DN_OutlierInclude_p_001_mdrmd",0.200318809776833,"catch22"
"80_InlineSkate",6,"DN_OutlierInclude_n_001_mdrmd",-0.39691817215728,"catch22"
"80_InlineSkate",6,"SP_Summaries_welch_rect_area_5_1",0.999283455155799,"catch22"
"80_InlineSkate",6,"SB_BinaryStats_diff_longstretch0",53,"catch22"
"80_InlineSkate",6,"SB_MotifThree_quantile_hh",1.14180784525516,"catch22"
"80_InlineSkate",6,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.604166666666667,"catch22"
"80_InlineSkate",6,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.354166666666667,"catch22"
"80_InlineSkate",6,"SP_Summaries_welch_rect_centroid",0.00920388472731445,"catch22"
"80_InlineSkate",6,"FC_LocalSimple_mean3_stderr",0.0280481272881415,"catch22"
"80_InlineSkate",6,"DN_Mean",1.79394404714129e-10,"catch22"
"80_InlineSkate",6,"DN_Spread_Std",0.999999999675249,"catch22"
"81_InlineSkate",7,"DN_HistogramMode_5",-0.849504709492931,"catch22"
"81_InlineSkate",7,"DN_HistogramMode_10",-0.603096564676643,"catch22"
"81_InlineSkate",7,"CO_f1ecac",135.236290347526,"catch22"
"81_InlineSkate",7,"CO_FirstMin_ac",586,"catch22"
"81_InlineSkate",7,"CO_HistogramAMI_even_2_5",1.11993602615591,"catch22"
"81_InlineSkate",7,"CO_trev_1_num",-7.03030561422863e-06,"catch22"
"81_InlineSkate",7,"MD_hrv_classic_pnn40",0.0489101541733121,"catch22"
"81_InlineSkate",7,"SB_BinaryStats_mean_longstretch1",552,"catch22"
"81_InlineSkate",7,"SB_TransitionMatrix_3ac_sumdiagcov",0.0476190476190476,"catch22"
"81_InlineSkate",7,"PD_PeriodicityWang_th0_01",0,"catch22"
"81_InlineSkate",7,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.31693062071676,"catch22"
"81_InlineSkate",7,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"81_InlineSkate",7,"FC_LocalSimple_mean1_tauresrat",0.00757575757575758,"catch22"
"81_InlineSkate",7,"DN_OutlierInclude_p_001_mdrmd",0.205632306057386,"catch22"
"81_InlineSkate",7,"DN_OutlierInclude_n_001_mdrmd",-0.296493092454835,"catch22"
"81_InlineSkate",7,"SP_Summaries_welch_rect_area_5_1",0.999221617465682,"catch22"
"81_InlineSkate",7,"SB_BinaryStats_diff_longstretch0",29,"catch22"
"81_InlineSkate",7,"SB_MotifThree_quantile_hh",1.34380325767735,"catch22"
"81_InlineSkate",7,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.5625,"catch22"
"81_InlineSkate",7,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.354166666666667,"catch22"
"81_InlineSkate",7,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"81_InlineSkate",7,"FC_LocalSimple_mean3_stderr",0.0294502521535446,"catch22"
"81_InlineSkate",7,"DN_Mean",1.26285369368044e-10,"catch22"
"81_InlineSkate",7,"DN_Spread_Std",1.00000000074556,"catch22"
"82_InlineSkate",3,"DN_HistogramMode_5",0.013047850370575,"catch22"
"82_InlineSkate",3,"DN_HistogramMode_10",-0.198268464407518,"catch22"
"82_InlineSkate",3,"CO_f1ecac",160.859084241533,"catch22"
"82_InlineSkate",3,"CO_FirstMin_ac",400,"catch22"
"82_InlineSkate",3,"CO_HistogramAMI_even_2_5",1.36113970135985,"catch22"
"82_InlineSkate",3,"CO_trev_1_num",-3.08823325373232e-06,"catch22"
"82_InlineSkate",3,"MD_hrv_classic_pnn40",0.0680489101541733,"catch22"
"82_InlineSkate",3,"SB_BinaryStats_mean_longstretch1",600,"catch22"
"82_InlineSkate",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"82_InlineSkate",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"82_InlineSkate",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.00652250186104,"catch22"
"82_InlineSkate",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"82_InlineSkate",3,"FC_LocalSimple_mean1_tauresrat",0.00836820083682008,"catch22"
"82_InlineSkate",3,"DN_OutlierInclude_p_001_mdrmd",0.552603613177471,"catch22"
"82_InlineSkate",3,"DN_OutlierInclude_n_001_mdrmd",0.161530286928799,"catch22"
"82_InlineSkate",3,"SP_Summaries_welch_rect_area_5_1",0.999223354721047,"catch22"
"82_InlineSkate",3,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"82_InlineSkate",3,"SB_MotifThree_quantile_hh",1.21467116395796,"catch22"
"82_InlineSkate",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.5625,"catch22"
"82_InlineSkate",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.375,"catch22"
"82_InlineSkate",3,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"82_InlineSkate",3,"FC_LocalSimple_mean3_stderr",0.0279215342755433,"catch22"
"82_InlineSkate",3,"DN_Mean",-3.84277021055153e-10,"catch22"
"82_InlineSkate",3,"DN_Spread_Std",1.00000000105012,"catch22"
"83_InlineSkate",2,"DN_HistogramMode_5",-0.300015559820836,"catch22"
"83_InlineSkate",2,"DN_HistogramMode_10",-0.516845549763507,"catch22"
"83_InlineSkate",2,"CO_f1ecac",148.116617279363,"catch22"
"83_InlineSkate",2,"CO_FirstMin_ac",320,"catch22"
"83_InlineSkate",2,"CO_HistogramAMI_even_2_5",1.23975301757471,"catch22"
"83_InlineSkate",2,"CO_trev_1_num",4.31549713949952e-06,"catch22"
"83_InlineSkate",2,"MD_hrv_classic_pnn40",0.0324295587453482,"catch22"
"83_InlineSkate",2,"SB_BinaryStats_mean_longstretch1",824,"catch22"
"83_InlineSkate",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0208333333333333,"catch22"
"83_InlineSkate",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"83_InlineSkate",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",9.75884001581787,"catch22"
"83_InlineSkate",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"83_InlineSkate",2,"FC_LocalSimple_mean1_tauresrat",0.0043859649122807,"catch22"
"83_InlineSkate",2,"DN_OutlierInclude_p_001_mdrmd",0.269925611052072,"catch22"
"83_InlineSkate",2,"DN_OutlierInclude_n_001_mdrmd",-0.0446333687566419,"catch22"
"83_InlineSkate",2,"SP_Summaries_welch_rect_area_5_1",0.99925127256637,"catch22"
"83_InlineSkate",2,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"83_InlineSkate",2,"SB_MotifThree_quantile_hh",1.15059175981184,"catch22"
"83_InlineSkate",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.520833333333333,"catch22"
"83_InlineSkate",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.479166666666667,"catch22"
"83_InlineSkate",2,"SP_Summaries_welch_rect_centroid",0.00920388472731445,"catch22"
"83_InlineSkate",2,"FC_LocalSimple_mean3_stderr",0.0231347720660886,"catch22"
"83_InlineSkate",2,"DN_Mean",-9.98409879390571e-11,"catch22"
"83_InlineSkate",2,"DN_Spread_Std",1.0000000002644,"catch22"
"84_InlineSkate",5,"DN_HistogramMode_5",-0.23277654937891,"catch22"
"84_InlineSkate",5,"DN_HistogramMode_10",-0.0358410842627594,"catch22"
"84_InlineSkate",5,"CO_f1ecac",167.80432333821,"catch22"
"84_InlineSkate",5,"CO_FirstMin_ac",525,"catch22"
"84_InlineSkate",5,"CO_HistogramAMI_even_2_5",1.14978111740346,"catch22"
"84_InlineSkate",5,"CO_trev_1_num",-5.63129177425546e-07,"catch22"
"84_InlineSkate",5,"MD_hrv_classic_pnn40",0.0669856459330144,"catch22"
"84_InlineSkate",5,"SB_BinaryStats_mean_longstretch1",601,"catch22"
"84_InlineSkate",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"84_InlineSkate",5,"PD_PeriodicityWang_th0_01",0,"catch22"
"84_InlineSkate",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.73336269203861,"catch22"
"84_InlineSkate",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"84_InlineSkate",5,"FC_LocalSimple_mean1_tauresrat",0.00396825396825397,"catch22"
"84_InlineSkate",5,"DN_OutlierInclude_p_001_mdrmd",0.373538788522848,"catch22"
"84_InlineSkate",5,"DN_OutlierInclude_n_001_mdrmd",-0.0807651434643996,"catch22"
"84_InlineSkate",5,"SP_Summaries_welch_rect_area_5_1",0.999269621874089,"catch22"
"84_InlineSkate",5,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"84_InlineSkate",5,"SB_MotifThree_quantile_hh",1.27779287290784,"catch22"
"84_InlineSkate",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.645833333333333,"catch22"
"84_InlineSkate",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.541666666666667,"catch22"
"84_InlineSkate",5,"SP_Summaries_welch_rect_centroid",0.00613592315154297,"catch22"
"84_InlineSkate",5,"FC_LocalSimple_mean3_stderr",0.0251338623927232,"catch22"
"84_InlineSkate",5,"DN_Mean",-7.58379428250462e-10,"catch22"
