real,shuffle,fft,iafft,id,group,names,problem
0.7706569635357857,0.05932200875357342,0.5877313770112397,0.5884527197569849,39,2,CO_HistogramAMI_even_2_5,PowerCons
0.018345685486179743,0.12475319799769628,-0.0007963975068923569,-0.00604196578889371,39,2,CO_trev_1_num,PowerCons
0.5944055944055944,0.9090909090909091,0.8601398601398601,0.5944055944055944,39,2,MD_hrv_classic_pnn40,PowerCons
43.0,9.0,36.0,46.0,39,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.03401360544217687,0.0002721088435374149,0.046296296296296294,0.05555555555555555,39,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
0.0,11.0,0.0,0.0,39,2,PD_PeriodicityWang_th0_01,PowerCons
0.6526695434707551,0.10659673215568265,0.8979014514351662,0.6215254896968071,39,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
19.0,2.0,21.0,20.0,39,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.1,0.25,0.09090909090909091,0.09523809523809523,39,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.5972222222222223,0.05555555555555558,-0.41666666666666663,0.16666666666666674,39,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.0625,-0.06944444444444442,0.8125,-0.27083333333333337,39,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.9490724111164259,0.2660781537198988,0.9187476184313698,0.9349271700968118,39,2,SP_Summaries_welch_rect_area_5_1,PowerCons
7.0,4.0,9.0,9.0,39,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5416460720095326,2.1788137182573966,1.6448021894627212,1.56902712339122,39,2,SB_MotifThree_quantile_hh,PowerCons
0.7948717948717948,0.6923076923076923,0.4358974358974359,0.15384615384615385,39,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.15384615384615385,0.717948717948718,0.1794871794871795,0.8461538461538461,39,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.0981747704246875,1.3008157081271094,0.0981747704246875,0.07363107781851563,39,2,SP_Summaries_welch_rect_centroid,PowerCons
0.3814748588438382,1.1331260927661098,0.3977682439477535,0.4270549894782115,39,2,FC_LocalSimple_mean3_stderr,PowerCons
1.246666666666667,1.2466666666666668,-1.1021561259974724,1.2466666666666666,39,2,DN_Mean,PowerCons
0.9987607706168066,0.9987607706168062,0.9987604692086031,0.998760770616806,39,2,DN_Spread_Std,PowerCons
-0.2610897378191429,-0.2610897378191417,0.27296877249461915,-0.26108973781914174,40,2,DN_HistogramMode_5,PowerCons
-1.1593568887281005,-1.159356888728099,0.04856977964940479,-1.1593568887280994,40,2,DN_HistogramMode_10,PowerCons
13.122823787736422,0.607156708012382,12.010050346503526,12.24358741033151,40,2,CO_f1ecac,PowerCons
23.0,2.0,24.0,23.0,40,2,CO_FirstMin_ac,PowerCons
0.6169065516069037,0.08287518705039162,0.4204542374156741,0.486173484427591,40,2,CO_HistogramAMI_even_2_5,PowerCons
0.18736908619541512,-0.5004187079195148,-0.0021533300936986445,-0.012322082587115316,40,2,CO_trev_1_num,PowerCons
0.5244755244755245,0.951048951048951,0.9090909090909091,0.6993006993006993,40,2,MD_hrv_classic_pnn40,PowerCons
32.0,9.0,49.0,30.0,40,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.0625,0.0006520286240565961,0.047619047619047616,0.046296296296296294,40,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
40.0,2.0,38.0,0.0,40,2,PD_PeriodicityWang_th0_01,PowerCons
0.2861675385413613,0.08006904388540216,0.5640562590840185,0.47913503102021116,40,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
22.0,3.0,17.0,20.0,40,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.06451612903225806,1.0,0.1111111111111111,0.09090909090909091,40,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.29861111111111116,-0.10416666666666663,0.20138888888888884,0.7708333333333333,40,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.6944444444444444,0.06944444444444442,0.5138888888888888,-0.41666666666666663,40,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8788536349395732,0.19359626522759765,0.8831240154652635,0.8488073343158662,40,2,SP_Summaries_welch_rect_area_5_1,PowerCons
7.0,5.0,9.0,7.0,40,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5116079298263219,2.191315904750914,1.6454799926956007,1.6992458087806692,40,2,SB_MotifThree_quantile_hh,PowerCons
0.6923076923076923,0.15384615384615385,0.15384615384615385,0.8461538461538461,40,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.6923076923076923,0.6923076923076923,0.8461538461538461,0.8461538461538461,40,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.0981747704246875,1.7426021750382032,0.0981747704246875,0.0981747704246875,40,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5374538030206713,1.1266005611425167,0.548247315251326,0.5860663500576194,40,2,FC_LocalSimple_mean3_stderr,PowerCons
1.925625000000001,1.9256249999999997,-0.5979342029742445,1.9256249999999997,40,2,DN_Mean,PowerCons
1.2663270596603275,1.266327059660328,1.2663270553585653,1.2663270596603278,40,2,DN_Spread_Std,PowerCons
-0.14634888916097089,-0.14634888916096978,-0.07009199585961823,-0.14634888916097,41,2,DN_HistogramMode_5,PowerCons
-0.4084323573102876,-0.4084323573102865,0.14136895593593124,-0.4084323573102867,41,2,DN_HistogramMode_10,PowerCons
8.52481347431263,0.6055887265562806,7.0289363170244705,7.428004773862371,41,2,CO_f1ecac,PowerCons
14.0,2.0,13.0,13.0,41,2,CO_FirstMin_ac,PowerCons
0.6346952610671847,0.05998048129673136,0.42510645124016,0.38465036262681646,41,2,CO_HistogramAMI_even_2_5,PowerCons
0.1497894519553753,-0.4785252404910672,0.013438476094870934,-0.0030979965959362175,41,2,CO_trev_1_num,PowerCons
0.6713286713286714,0.986013986013986,0.8951048951048951,0.9090909090909091,41,2,MD_hrv_classic_pnn40,PowerCons
30.0,6.0,33.0,26.0,41,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.0625,0.001972386587771203,0.0625,0.1111111111111111,41,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
26.0,2.0,27.0,27.0,41,2,PD_PeriodicityWang_th0_01,PowerCons
0.25616247966098216,0.061884905185484465,0.5189374065784267,0.3711536124457616,41,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
13.0,3.0,12.0,12.0,41,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.06060606060606061,1.0,0.06060606060606061,0.04878048780487805,41,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.5972222222222223,0.22222222222222232,-0.06944444444444442,0.24305555555555558,41,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.14583333333333337,-0.125,-0.5694444444444444,-0.5138888888888888,41,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8828267673950063,0.1656872866517378,0.8748710744115449,0.8706467509306637,41,2,SP_Summaries_welch_rect_area_5_1,PowerCons
13.0,5.0,6.0,9.0,41,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5794191016756822,2.178516789570804,1.6690760106014422,1.6646187310383227,41,2,SB_MotifThree_quantile_hh,PowerCons
0.20512820512820512,0.8461538461538461,0.7948717948717948,0.8461538461538461,41,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.15384615384615385,0.8461538461538461,0.6923076923076923,0.8205128205128205,41,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.0981747704246875,1.6935147898258593,0.14726215563703127,0.12271846303085937,41,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5554509922579319,1.1170487190613119,0.5607684117820816,0.5772551181515118,41,2,FC_LocalSimple_mean3_stderr,PowerCons
2.771319444444446,2.7713194444444444,1.467672995467454,2.7713194444444444,41,2,DN_Mean,PowerCons
1.2457863226000323,1.2457863226000323,1.245782613309677,1.2457863226000327,41,2,DN_Spread_Std,PowerCons
-0.7687904291817121,-0.7687904291817133,0.14575554602290242,-0.768790429181713,42,2,DN_HistogramMode_5,PowerCons
-0.9825408091665875,-0.9825408091665886,0.3519002112919132,-0.9825408091665884,42,2,DN_HistogramMode_10,PowerCons
6.116123869143147,0.8824849119995727,5.569564668379526,5.533586753537051,42,2,CO_f1ecac,PowerCons
23.0,2.0,8.0,19.0,42,2,CO_FirstMin_ac,PowerCons
0.5437555512903173,0.041419207588374155,0.40208140836326606,0.38706812951822717,42,2,CO_HistogramAMI_even_2_5,PowerCons
0.16435698295056608,-0.2403050349773035,0.023245057352159794,-0.006186428597982601,42,2,CO_trev_1_num,PowerCons
0.5454545454545454,0.9230769230769231,0.972027972027972,0.7622377622377622,42,2,MD_hrv_classic_pnn40,PowerCons
26.0,8.0,45.0,32.0,42,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.05555555555555555,0.002446604509687231,0.054421768707482984,0.0748299319727891,42,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
41.0,7.0,10.0,10.0,42,2,PD_PeriodicityWang_th0_01,PowerCons
0.21685879515581213,0.1113928184776986,0.5578669857223939,0.3781122125840967,42,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
20.0,2.0,7.0,16.0,42,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.14285714285714285,0.5,0.1,0.1111111111111111,42,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.6875,-0.38888888888888884,0.5277777777777777,-0.579861111111111,42,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.5902777777777778,0.17361111111111116,-0.10416666666666663,0.5208333333333333,42,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.880527118488728,0.25115615064371954,0.8551378711403654,0.8306358066571382,42,2,SP_Summaries_welch_rect_area_5_1,PowerCons
10.0,4.0,7.0,9.0,42,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5633886026700707,2.144538154720666,1.6689011672111072,1.7284542183087415,42,2,SB_MotifThree_quantile_hh,PowerCons
0.6153846153846154,0.8205128205128205,0.15384615384615385,0.8461538461538461,42,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.6153846153846154,0.6410256410256411,0.8461538461538461,0.8461538461538461,42,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.14726215563703127,1.0553787820653906,0.12271846303085937,0.12271846303085937,42,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5891787117093346,1.1377171575444902,0.5994686206287024,0.6497213196274596,42,2,FC_LocalSimple_mean3_stderr,PowerCons
1.4960416666666665,1.4960416666666676,1.4743835093665174,1.4960416666666674,42,2,DN_Mean,PowerCons
1.0666647704492176,1.0666647704492176,1.0664184751960946,1.0666647704492176,42,2,DN_Spread_Std,PowerCons
-0.6111708523694749,-0.6111708523694749,-0.16654838606735212,-0.6111708523694759,43,2,DN_HistogramMode_5,PowerCons
-0.7990417337694504,-0.7990417337694504,0.06708397517763331,-0.7990417337694513,43,2,DN_HistogramMode_10,PowerCons
8.309301429183188,0.7666095067986962,8.975317732056794,8.676578553601416,43,2,CO_f1ecac,PowerCons
25.0,3.0,29.0,25.0,43,2,CO_FirstMin_ac,PowerCons
0.5926312229591673,0.0711922590204148,0.5599739521722664,0.42852399930149637,43,2,CO_HistogramAMI_even_2_5,PowerCons
0.029758973742464282,0.16258972907271466,-0.00224789804048996,0.03504866178995921,43,2,CO_trev_1_num,PowerCons
0.46853146853146854,0.8671328671328671,0.9370629370629371,0.6503496503496503,43,2,MD_hrv_classic_pnn40,PowerCons
29.0,6.0,29.0,36.0,43,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.03401360544217687,0.005281424475629998,0.013605442176870746,0.03401360544217687,43,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
0.0,11.0,0.0,0.0,43,2,PD_PeriodicityWang_th0_01,PowerCons
0.4153919687307886,0.10427986926622661,0.6638480285731073,0.4757094392267023,43,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
18.0,1.0,17.0,17.0,43,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.10526315789473684,0.3333333333333333,0.1111111111111111,0.1111111111111111,43,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.5902777777777777,-0.1527777777777778,0.1875,0.23958333333333337,43,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.48611111111111116,0.0,-0.39583333333333337,-0.19444444444444442,43,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.9313837844453227,0.2785400660843642,0.9350011320531193,0.9179423214078918,43,2,SP_Summaries_welch_rect_area_5_1,PowerCons
11.0,5.0,8.0,12.0,43,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.3889504095112275,2.180720901419879,1.5947985733723828,1.6243396501848908,43,2,SB_MotifThree_quantile_hh,PowerCons
0.23076923076923078,0.6923076923076923,0.8461538461538461,0.15384615384615385,43,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.8461538461538461,0.28205128205128205,0.8461538461538461,0.48717948717948717,43,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.0981747704246875,1.1535535524900782,0.0981747704246875,0.0981747704246875,43,2,SP_Summaries_welch_rect_centroid,PowerCons
0.46751735903711455,1.1496473159137723,0.46495574605066253,0.4862636145504646,43,2,FC_LocalSimple_mean3_stderr,PowerCons
1.0888888888888886,1.0888888888888886,-0.3459996022269504,1.0888888888888895,43,2,DN_Mean,PowerCons
0.8702785593043016,0.8702785593043016,0.8702784252393007,0.8702785593043016,43,2,DN_Spread_Std,PowerCons
-0.23473152906543193,-0.23473152906543104,0.7207102906281071,-0.234731529065432,44,2,DN_HistogramMode_5,PowerCons
-0.470571369310127,-0.4705713693101261,0.505987367324386,-0.4705713693101271,44,2,DN_HistogramMode_10,PowerCons
17.58841063112613,0.5916396885563473,18.51913471977151,16.208498824980598,44,2,CO_f1ecac,PowerCons
3.0,1.0,3.0,3.0,44,2,CO_FirstMin_ac,PowerCons
0.48202515426392656,0.04228806631463498,0.4628120363749907,0.4347181650866481,44,2,CO_HistogramAMI_even_2_5,PowerCons
-0.02769563122206307,-0.2317200829428749,-0.0005580124560036347,0.08528469740917634,44,2,CO_trev_1_num,PowerCons
0.3706293706293706,0.7132867132867133,0.916083916083916,0.4965034965034965,44,2,MD_hrv_classic_pnn40,PowerCons
45.0,4.0,41.0,41.0,44,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.04166666666666667,0.0022005966061910114,0.04166666666666667,0.0625,44,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
4.0,5.0,4.0,4.0,44,2,PD_PeriodicityWang_th0_01,PowerCons
0.42388065522079316,0.08258340734223811,0.6034877426726742,0.2490074846816446,44,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
2.0,1.0,2.0,2.0,44,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.06451612903225806,1.0,0.058823529411764705,0.06666666666666667,44,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.5486111111111112,0.16666666666666674,-0.3055555555555556,0.5902777777777777,44,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.2777777777777778,-0.02777777777777779,0.7361111111111112,-0.2465277777777778,44,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8777604994321828,0.20339053496971252,0.8786219980902249,0.8718502821856231,44,2,SP_Summaries_welch_rect_area_5_1,PowerCons
6.0,5.0,5.0,6.0,44,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.597016344573245,2.1702940208146613,1.6253661390764107,1.6639097161385825,44,2,SB_MotifThree_quantile_hh,PowerCons
0.8461538461538461,0.7435897435897436,0.7948717948717948,0.15384615384615385,44,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.6923076923076923,0.7948717948717948,0.8461538461538461,0.6923076923076923,44,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.04908738521234375,1.8407769454628906,0.04908738521234375,0.07363107781851563,44,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5131804657919328,1.0844960358844091,0.5115074141859042,0.5072356147462698,44,2,FC_LocalSimple_mean3_stderr,PowerCons
1.0040972222222215,1.0040972222222206,-0.32816033828318186,1.0040972222222218,44,2,DN_Mean,PowerCons
1.2656894598058241,1.2656894598058244,1.265688863556328,1.265689459805824,44,2,DN_Spread_Std,PowerCons
-0.46635931361706057,-0.46635931361706123,-0.6173694672659491,-0.4663593136170614,45,2,DN_HistogramMode_5,PowerCons
-0.7022073142858865,-0.7022073142858871,-0.3883104421461452,-0.7022073142858873,45,2,DN_HistogramMode_10,PowerCons
15.455846655552998,0.6070121097787182,19.107463610289805,11.785238646645853,45,2,CO_f1ecac,PowerCons
9.0,2.0,8.0,26.0,45,2,CO_FirstMin_ac,PowerCons
0.44231495149978234,0.06629206670999345,0.4910398374798158,0.41442055638653763,45,2,CO_HistogramAMI_even_2_5,PowerCons
0.08486356557675527,-0.16939525925542728,0.02142194468515469,0.10654571837553373,45,2,CO_trev_1_num,PowerCons
0.5524475524475524,0.9020979020979021,0.9230769230769231,0.7202797202797203,45,2,MD_hrv_classic_pnn40,PowerCons
22.0,5.0,36.0,36.0,45,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.16666666666666669,0.001141050092099044,0.16666666666666669,0.12000000000000002,45,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
41.0,5.0,29.0,39.0,45,2,PD_PeriodicityWang_th0_01,PowerCons
0.27720826656295305,0.05624945276952044,0.5953838534633107,0.28260136018273935,45,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
8.0,2.0,6.0,16.0,45,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.04,1.0,0.03636363636363636,0.07692307692307693,45,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.7291666666666667,0.19444444444444442,-0.7361111111111112,0.4652777777777777,45,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.4305555555555556,0.125,0.7083333333333333,-0.2222222222222222,45,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8847559497469324,0.14298668092320876,0.8771054270789629,0.8357218152352393,45,2,SP_Summaries_welch_rect_area_5_1,PowerCons
8.0,4.0,9.0,8.0,45,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5034388931569496,2.1869188276525837,1.6828274895889521,1.633836029456143,45,2,SB_MotifThree_quantile_hh,PowerCons
0.8205128205128205,0.8461538461538461,0.15384615384615385,0.8461538461538461,45,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.8461538461538461,0.6923076923076923,0.2564102564102564,0.6923076923076923,45,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.07363107781851563,1.595340019401172,0.04908738521234375,0.0981747704246875,45,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5525013586448184,1.1834945303089788,0.5305286864182158,0.6002886247341593,45,2,FC_LocalSimple_mean3_stderr,PowerCons
1.1182638888888887,1.1182638888888894,-0.8278175779475634,1.1182638888888894,45,2,DN_Mean,PowerCons
1.0748448122566907,1.0748448122566907,1.0746463503793424,1.0748448122566905,45,2,DN_Spread_Std,PowerCons
-0.3921554251038685,-0.392155425103868,-0.07493213040214441,-0.39215542510386886,46,2,DN_HistogramMode_5,PowerCons
-0.617920296399909,-0.6179202963999084,0.16270066890699475,-0.6179202963999092,46,2,DN_HistogramMode_10,PowerCons
10.268297773376192,0.6393989957684175,10.220450520787853,10.525414992335653,46,2,CO_f1ecac,PowerCons
25.0,2.0,4.0,25.0,46,2,CO_FirstMin_ac,PowerCons
0.3898849287085553,0.05073675618300573,0.35381786731798315,0.25763482488394773,46,2,CO_HistogramAMI_even_2_5,PowerCons
0.3740148398320341,-0.43942170994466284,-0.0010233797597160488,-0.008581357349091732,46,2,CO_trev_1_num,PowerCons
0.48951048951048953,0.916083916083916,0.951048951048951,0.8321678321678322,46,2,MD_hrv_classic_pnn40,PowerCons
26.0,6.0,31.0,20.0,46,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.04000000000000001,0.0033062223103881507,0.027210884353741492,0.046296296296296294,46,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
6.0,7.0,5.0,46.0,46,2,PD_PeriodicityWang_th0_01,PowerCons
0.16157674096900554,0.04628952918863709,0.3845365473420727,0.38832363641669354,46,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
17.0,2.0,3.0,4.0,46,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.08,0.5,0.1,0.09523809523809523,46,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.6875,-0.125,0.02083333333333326,-0.3819444444444444,46,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.36111111111111116,-0.08333333333333337,-0.6388888888888888,0.22222222222222232,46,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8126899631541348,0.12923778221016222,0.8047759086027833,0.7931517133364899,46,2,SP_Summaries_welch_rect_area_5_1,PowerCons
8.0,4.0,5.0,7.0,46,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5416460720095326,2.194835501853526,1.7001222253718287,1.854017642339579,46,2,SB_MotifThree_quantile_hh,PowerCons
0.8205128205128205,0.6666666666666666,0.8461538461538461,0.7948717948717948,46,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.8461538461538461,0.8461538461538461,0.8205128205128205,0.8205128205128205,46,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.0981747704246875,1.6198837120073437,0.0981747704246875,0.0981747704246875,46,2,SP_Summaries_welch_rect_centroid,PowerCons
0.6304643017024257,1.17417580051355,0.6297210565409634,0.6474920356633632,46,2,FC_LocalSimple_mean3_stderr,PowerCons
0.9889583333333337,0.9889583333333333,0.6308722275753509,0.9889583333333339,46,2,DN_Mean,PowerCons
0.994397395446071,0.9943973954460713,0.9943590527517172,0.994397395446071,46,2,DN_Spread_Std,PowerCons
-0.6805479219609605,-0.6805479219609607,0.11051789278031143,-0.6805479219609598,47,2,DN_HistogramMode_5,PowerCons
-0.8652471586605939,-0.8652471586605941,0.3248850137043626,-0.8652471586605932,47,2,DN_HistogramMode_10,PowerCons
7.068111362223305,0.6554000548255035,7.13583430645019,7.143870263191253,47,2,CO_f1ecac,PowerCons
17.0,1.0,25.0,19.0,47,2,CO_FirstMin_ac,PowerCons
0.4955122360037173,0.06858388522675372,0.4768927164318289,0.4277647007140922,47,2,CO_HistogramAMI_even_2_5,PowerCons
0.02319984557580316,-0.03976735798622078,0.004875535323611835,-0.008570607057072788,47,2,CO_trev_1_num,PowerCons
0.6223776223776224,0.916083916083916,0.9230769230769231,0.7902097902097902,47,2,MD_hrv_classic_pnn40,PowerCons
28.0,7.0,33.0,28.0,47,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.036458333333333336,0.009808359740455712,0.036458333333333336,0.020833333333333336,47,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
0.0,6.0,29.0,0.0,47,2,PD_PeriodicityWang_th0_01,PowerCons
0.6127840190560583,0.09494081603315345,0.5764230027250393,0.5966911923535961,47,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
15.0,2.0,14.0,15.0,47,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.125,0.3333333333333333,0.125,0.125,47,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.6111111111111112,-0.05555555555555558,-0.5416666666666667,0.27083333333333326,47,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.4930555555555556,-0.04166666666666663,0.0625,-0.2152777777777778,47,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.9171587475941746,0.18568084665972623,0.8967646110336779,0.9085399429736918,47,2,SP_Summaries_welch_rect_area_5_1,PowerCons
15.0,5.0,9.0,7.0,47,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.5395952633828105,2.1836213788125765,1.6689011672111072,1.5850930497000046,47,2,SB_MotifThree_quantile_hh,PowerCons
0.2564102564102564,0.8205128205128205,0.8205128205128205,0.8205128205128205,47,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.8461538461538461,0.8461538461538461,0.1794871794871795,0.5641025641025641,47,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.14726215563703127,1.4480778637641407,0.14726215563703127,0.12271846303085937,47,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5346774131096734,1.1619732422051807,0.5179247163999103,0.5422026181333301,47,2,FC_LocalSimple_mean3_stderr,PowerCons
1.325763888888889,1.3257638888888894,1.3094991360256738,1.3257638888888885,47,2,DN_Mean,PowerCons
1.0341136401695756,1.0341136401695759,1.0340945886875397,1.0341136401695759,47,2,DN_Spread_Std,PowerCons
-0.7467108342476589,-0.7467108342476595,0.14477211596018535,-0.7467108342476594,48,2,DN_HistogramMode_5,PowerCons
-0.9513929918586924,-0.951392991858693,-0.11299927763129247,-0.9513929918586929,48,2,DN_HistogramMode_10,PowerCons
20.076678115372484,0.7343358791923869,19.254721857832056,7.52235556929152,48,2,CO_f1ecac,PowerCons
12.0,1.0,10.0,10.0,48,2,CO_FirstMin_ac,PowerCons
0.39276230596564465,0.07471604507819647,0.3882653037276447,0.36996250132881103,48,2,CO_HistogramAMI_even_2_5,PowerCons
-0.044085719049382625,0.41420298307823894,-0.008042053976042029,0.02192320903590006,48,2,CO_trev_1_num,PowerCons
0.6923076923076923,0.965034965034965,0.8811188811188811,0.8391608391608392,48,2,MD_hrv_classic_pnn40,PowerCons
41.0,7.0,30.0,17.0,48,2,SB_BinaryStats_mean_longstretch1,PowerCons
0.07407407407407407,0.0021125697902519987,0.07407407407407407,0.1111111111111111,48,2,SB_TransitionMatrix_3ac_sumdiagcov,PowerCons
16.0,10.0,16.0,16.0,48,2,PD_PeriodicityWang_th0_01,PowerCons
0.5265762428271655,0.08467871164669852,0.5885254770830893,0.45359999265307893,48,2,CO_Embed2_Dist_tau_d_expfit_meandiff,PowerCons
10.0,2.0,9.0,9.0,48,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,PowerCons
0.04878048780487805,0.3333333333333333,0.05405405405405406,0.05,48,2,FC_LocalSimple_mean1_tauresrat,PowerCons
0.42361111111111116,0.02777777777777768,-0.25,0.6805555555555556,48,2,DN_OutlierInclude_p_001_mdrmd,PowerCons
-0.4930555555555556,-0.05555555555555558,0.6736111111111112,-0.25,48,2,DN_OutlierInclude_n_001_mdrmd,PowerCons
0.8460581674242957,0.3163292339160174,0.8703912392274893,0.8694443418426322,48,2,SP_Summaries_welch_rect_area_5_1,PowerCons
7.0,5.0,7.0,9.0,48,2,SB_BinaryStats_diff_longstretch0,PowerCons
1.564267135151301,2.1701754467685035,1.7714152572033588,1.748090284380565,48,2,SB_MotifThree_quantile_hh,PowerCons
0.15384615384615385,0.8205128205128205,0.15384615384615385,0.8461538461538461,48,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,PowerCons
0.7948717948717948,0.7435897435897436,0.8461538461538461,0.7948717948717948,48,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,PowerCons
0.04908738521234375,1.1780972450962501,0.04908738521234375,0.07363107781851563,48,2,SP_Summaries_welch_rect_centroid,PowerCons
0.5835428191559878,1.1183014620025888,0.5883493016898268,0.6007633053240619,48,2,FC_LocalSimple_mean3_stderr,PowerCons
