real,shuffle,fft,iafft,id,group,names,problem
1.0000000015475503,1.0000000015475503,0.9999986377027461,1.0000000015475508,10,2,DN_Spread_Std,Beef
-0.3155978309105948,-0.3155978309105948,0.1669075238296882,-0.31559783091059496,11,2,DN_HistogramMode_5,Beef
-0.09818103571274772,-0.09818103571274772,0.3940075638211731,-0.09818103571274783,11,2,DN_HistogramMode_10,Beef
42.262753660110185,0.634632470226944,48.77008009094815,41.212934012066825,11,2,CO_f1ecac,Beef
111.0,2.0,95.0,119.0,11,2,CO_FirstMin_ac,Beef
1.1295359010460078,0.015817705893284534,0.9296158987867817,1.0480959261649874,11,2,CO_HistogramAMI_even_2_5,Beef
-0.0002251146634073883,0.04951766956671355,-4.725878754304877e-05,-0.00036873703000360014,11,2,CO_trev_1_num,Beef
0.19402985074626866,0.9317697228144989,0.6417910447761194,0.27292110874200426,11,2,MD_hrv_classic_pnn40,Beef
105.0,7.0,155.0,103.0,11,2,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0009435800034090632,0.046296296296296294,0.047619047619047616,11,2,SB_TransitionMatrix_3ac_sumdiagcov,Beef
134.0,3.0,118.0,0.0,11,2,PD_PeriodicityWang_th0_01,Beef
2.882031552625577,0.09729850267382614,3.321634456089767,1.3236921769794894,11,2,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,4.0,40.0,40.0,11,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2727272727272727,0.5,0.2236842105263158,0.2727272727272727,11,2,FC_LocalSimple_mean1_tauresrat,Beef
0.38936170212765964,0.12553191489361692,0.5893617021276596,0.07446808510638303,11,2,DN_OutlierInclude_p_001_mdrmd,Beef
0.7946808510638298,-0.1297872340425532,-0.8446808510638297,-0.40638297872340423,11,2,DN_OutlierInclude_n_001_mdrmd,Beef
0.9945566280528849,0.21215642633296738,0.9925215485609129,0.991683992534081,11,2,SP_Summaries_welch_rect_area_5_1,Beef
34.0,5.0,10.0,41.0,11,2,SB_BinaryStats_diff_longstretch0,Beef
1.3143382159845163,2.1933530337032963,1.2701067450959258,1.3645739031769584,11,2,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.717391304347826,0.17391304347826086,0.8260869565217391,11,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.21739130434782608,0.13043478260869565,0.8695652173913043,0.8695652173913043,11,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6198837120073437,0.024543692606171875,0.024543692606171875,11,2,SP_Summaries_welch_rect_centroid,Beef
0.08386591192939724,1.1369169021576573,0.11503655895689646,0.1535274573267911,11,2,FC_LocalSimple_mean3_stderr,Beef
6.234041089494452e-10,6.23404310679331e-10,5.328695721080698e-10,6.23404280960196e-10,11,2,DN_Mean,Beef
0.9999999990900105,0.9999999990900105,0.9999991238482495,0.9999999990900101,11,2,DN_Spread_Std,Beef
-0.2776861304533783,-0.2776861304533782,-0.22615516555189463,-0.2776861304533783,12,2,DN_HistogramMode_5,Beef
-0.05693038482815327,-0.05693038482815327,-0.4290683685023745,-0.05693038482815349,12,2,DN_HistogramMode_10,Beef
42.07281202740285,0.611800530169328,40.33469022111553,26.956480089267043,12,2,CO_f1ecac,Beef
111.0,1.0,114.0,98.0,12,2,CO_FirstMin_ac,Beef
1.051998402493529,0.02614625751206678,0.9543419737151242,0.9919454675164009,12,2,CO_HistogramAMI_even_2_5,Beef
-0.00019848657283971582,-0.567003956190229,-0.000103906966836826,-0.0006819223346023652,12,2,CO_trev_1_num,Beef
0.20042643923240938,0.9168443496801706,0.6353944562899787,0.31769722814498935,12,2,MD_hrv_classic_pnn40,Beef
106.0,6.0,127.0,80.0,12,2,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0004425026860822297,0.046296296296296294,0.020833333333333336,12,2,SB_TransitionMatrix_3ac_sumdiagcov,Beef
133.0,8.0,149.0,0.0,12,2,PD_PeriodicityWang_th0_01,Beef
2.8866557108059325,0.0791300774095171,2.809595343203807,1.2692199143147262,12,2,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,12,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2727272727272727,1.0,0.23076923076923078,0.32142857142857145,12,2,FC_LocalSimple_mean1_tauresrat,Beef
0.39148936170212756,-0.029787234042553234,0.6382978723404256,0.13617021276595742,12,2,DN_OutlierInclude_p_001_mdrmd,Beef
0.7978723404255319,-0.03191489361702127,-0.24893617021276593,-0.16595744680851066,12,2,DN_OutlierInclude_n_001_mdrmd,Beef
0.9946941325512435,0.1779428844430514,0.9941020566253126,0.9788228040976312,12,2,SP_Summaries_welch_rect_area_5_1,Beef
34.0,6.0,13.0,22.0,12,2,SB_BinaryStats_diff_longstretch0,Beef
1.2720569206700696,2.193220294506038,1.3410157911474827,1.312154210985111,12,2,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.13043478260869565,0.34782608695652173,0.6086956521739131,12,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.8695652173913043,0.8260869565217391,0.7608695652173914,12,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6198837120073437,0.024543692606171875,0.03681553890925782,12,2,SP_Summaries_welch_rect_centroid,Beef
0.08478440197949988,1.1793148648794,0.11649177833550423,0.14235480824803748,12,2,FC_LocalSimple_mean3_stderr,Beef
-3.3308491000821773e-10,-3.330851070137502e-10,3.327701712294431e-10,-3.33085095202867e-10,12,2,DN_Mean,Beef
0.9999999971677976,0.9999999971677977,0.9999989815555513,0.9999999971677979,12,2,DN_Spread_Std,Beef
0.17886285007419256,0.178862850074193,-0.0412764232922741,0.178862850074193,13,3,DN_HistogramMode_5,Beef
-0.03597192495905721,-0.035971924959056545,-1.120108452555085,-0.03597192495905677,13,3,DN_HistogramMode_10,Beef
41.73584969137514,0.6775893093331723,31.28158203703507,39.830617448402315,13,3,CO_f1ecac,Beef
122.0,2.0,111.0,105.0,13,3,CO_FirstMin_ac,Beef
1.0099149142250943,0.01244903359175032,1.0685500933701337,0.9264812853414037,13,3,CO_HistogramAMI_even_2_5,Beef
-0.0003565409014653634,-0.2915583364510795,-0.00013129228089604932,-0.0020055923877783767,13,3,CO_trev_1_num,Beef
0.2921108742004264,0.9552238805970149,0.7078891257995735,0.4541577825159915,13,3,MD_hrv_classic_pnn40,Beef
122.0,11.0,64.0,109.0,13,3,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0006331117442228551,0.054421768707482984,0.03401360544217687,13,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
119.0,2.0,0.0,0.0,13,3,PD_PeriodicityWang_th0_01,Beef
2.232360932549057,0.10557864202529675,2.4768574338731715,0.9267049140697489,13,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,13,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.13846153846153847,0.25,0.15254237288135594,0.14754098360655737,13,3,FC_LocalSimple_mean1_tauresrat,Beef
0.4170212765957446,-0.14255319148936174,-0.7659574468085106,0.34042553191489366,13,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.8510638297872339,0.21702127659574466,-0.14468085106382977,-0.11914893617021272,13,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9932100817691419,0.23207692708637986,0.9931417339997826,0.9918665102665886,13,3,SP_Summaries_welch_rect_area_5_1,Beef
45.0,6.0,16.0,17.0,13,3,SB_BinaryStats_diff_longstretch0,Beef
1.3010496850258784,2.1965981491988043,1.272042892962547,1.3143382159845163,13,3,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.15217391304347827,0.2826086956521739,0.2391304347826087,13,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8695652173913043,0.8260869565217391,0.8478260869565217,13,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.4848934026733984,0.024543692606171875,0.024543692606171875,13,3,SP_Summaries_welch_rect_centroid,Beef
0.1328209230541309,1.135140125981313,0.16324414028127254,0.18256918816756854,13,3,FC_LocalSimple_mean3_stderr,Beef
-4.651038277918384e-11,-4.651070545251398e-11,-7.2576358634474685e-12,-4.651067391745573e-11,13,3,DN_Mean,Beef
0.9999999998452312,0.9999999998452317,0.9999991812424266,0.9999999998452314,13,3,DN_Spread_Std,Beef
-0.3023266906980079,-0.3023266906980079,-1.0058483350708212,-0.3023266906980078,14,3,DN_HistogramMode_5,Beef
-0.08488685537591345,-0.08488685537591345,-0.8071321234066324,-0.08488685537591334,14,3,DN_HistogramMode_10,Beef
41.88261234591248,0.6485741025090231,43.20351060447578,37.429966059545166,14,3,CO_f1ecac,Beef
111.0,2.0,135.0,101.0,14,3,CO_FirstMin_ac,Beef
1.1441203998683924,0.009404584850433804,1.0589895413668549,1.0511397414696588,14,3,CO_HistogramAMI_even_2_5,Beef
-7.611205038391666e-05,-0.16593260440074434,-7.180720550060714e-05,-0.004734300862404022,14,3,CO_trev_1_num,Beef
0.18550106609808104,0.9381663113006397,0.6012793176972282,0.26439232409381663,14,3,MD_hrv_classic_pnn40,Beef
106.0,9.0,91.0,136.0,14,3,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.006014702606371129,0.05555555555555555,0.020833333333333336,14,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
133.0,2.0,0.0,0.0,14,3,PD_PeriodicityWang_th0_01,Beef
4.350374930698499,0.10520036173410394,3.556630785229409,0.717601632494233,14,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,14,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.3181818181818182,0.14285714285714285,0.28169014084507044,0.27586206896551724,14,3,FC_LocalSimple_mean1_tauresrat,Beef
0.3936170212765957,-0.04680851063829783,-0.7574468085106383,-0.31276595744680846,14,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.7957446808510638,-0.07659574468085106,-0.05957446808510636,-0.6808510638297872,14,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9949672548416492,0.23458372356978155,0.994958417222414,0.9905534358448441,14,3,SP_Summaries_welch_rect_area_5_1,Beef
60.0,5.0,30.0,22.0,14,3,SB_BinaryStats_diff_longstretch0,Beef
1.2720428929625467,2.1940086109458576,1.2994628475298846,1.2640018626190388,14,3,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.5652173913043478,0.3695652173913043,0.8695652173913043,14,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.21739130434782608,0.8260869565217391,0.8695652173913043,0.8478260869565217,14,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.5339807878857423,0.024543692606171875,0.024543692606171875,14,3,SP_Summaries_welch_rect_centroid,Beef
0.07856823793056769,1.1213949918680859,0.1120256964808711,0.16775957796220187,14,3,FC_LocalSimple_mean3_stderr,Beef
2.5017020606388456e-10,2.5017020724497284e-10,-2.2108175408578322e-10,2.5017023627021843e-10,14,3,DN_Mean,Beef
0.999999998518696,0.999999998518696,0.9999999983910409,0.9999999985186963,14,3,DN_Spread_Std,Beef
0.24530890076886191,0.24530890076886158,-0.06361582952176403,0.24530890076886191,15,3,DN_HistogramMode_5,Beef
0.02441109070298253,0.024411090702982197,-0.27023499289988073,0.024411090702982308,15,3,DN_HistogramMode_10,Beef
41.75259445993047,0.608895070044902,38.09384971295613,37.091138084402466,15,3,CO_f1ecac,Beef
120.0,1.0,111.0,106.0,15,3,CO_FirstMin_ac,Beef
0.9707904440137083,0.010857826886668084,1.0465241507249283,0.8557941801685216,15,3,CO_HistogramAMI_even_2_5,Beef
-0.0004674775963567884,0.20534655605108196,0.00010731115145645635,0.0014443061199331112,15,3,CO_trev_1_num,Beef
0.2878464818763326,0.9402985074626866,0.697228144989339,0.42430703624733473,15,3,MD_hrv_classic_pnn40,Beef
125.0,15.0,98.0,105.0,15,3,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0006091989034419737,0.027210884353741492,0.03401360544217687,15,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
121.0,4.0,0.0,152.0,15,3,PD_PeriodicityWang_th0_01,Beef
2.5632077350932487,0.0793038802002492,2.468860761085546,0.8632931707306485,15,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,2.0,40.0,40.0,15,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.15384615384615385,1.0,0.16666666666666666,0.0967741935483871,15,3,FC_LocalSimple_mean1_tauresrat,Beef
0.4212765957446809,0.010638297872340496,-0.07659574468085106,0.1404255319148937,15,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.8510638297872339,0.05425531914893622,-0.6659574468085107,-0.35744680851063826,15,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9931038739854016,0.2037213888897555,0.9935732170791332,0.9879548212024907,15,3,SP_Summaries_welch_rect_area_5_1,Beef
33.0,6.0,18.0,20.0,15,3,SB_BinaryStats_diff_longstretch0,Beef
1.3416556041536576,2.1917015097546777,1.3409128371331394,1.2935473999685447,15,3,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.13043478260869565,0.32608695652173914,0.8478260869565217,15,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8695652173913043,0.8695652173913043,0.8695652173913043,15,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.6198837120073437,0.024543692606171875,0.024543692606171875,15,3,SP_Summaries_welch_rect_centroid,Beef
0.12196363642105093,1.1574328369896865,0.15936362040201535,0.20945921941329432,15,3,FC_LocalSimple_mean3_stderr,Beef
-6.957023302598728e-10,-6.957021334610308e-10,4.076540958225634e-10,-6.957019984921626e-10,15,3,DN_Mean,Beef
0.9999999997017649,0.9999999997017652,0.9999997172233273,0.9999999997017648,15,3,DN_Spread_Std,Beef
0.19315710096119165,0.19315710096119199,0.014670301670099417,0.19315710096119154,16,3,DN_HistogramMode_5,Beef
-0.024164498718896255,-0.024164498718896144,-0.6447808976078336,-0.024164498718896588,16,3,DN_HistogramMode_10,Beef
40.47765345869789,0.6190193487779044,37.375820391437564,36.06036452546287,16,3,CO_f1ecac,Beef
122.0,2.0,100.0,76.0,16,3,CO_FirstMin_ac,Beef
0.968870399544405,0.021239987214214932,1.0146431787636625,0.8716362970099616,16,3,CO_HistogramAMI_even_2_5,Beef
-0.0006210715142188825,-0.19776299236804598,5.051719887281602e-05,0.0002672731850925677,16,3,CO_trev_1_num,Beef
0.29850746268656714,0.9381663113006397,0.7398720682302772,0.4349680170575693,16,3,MD_hrv_classic_pnn40,Beef
126.0,14.0,119.0,135.0,16,3,SB_BinaryStats_mean_longstretch1,Beef
0.0748299319727891,2.4246722525053647e-05,0.027210884353741492,0.013605442176870746,16,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
119.0,5.0,0.0,94.0,16,3,PD_PeriodicityWang_th0_01,Beef
1.995979437831757,0.08391240792497053,2.2988537229258346,0.8038956150800084,16,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,2.0,40.0,40.0,16,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.140625,1.0,0.15254237288135594,0.13846153846153847,16,3,FC_LocalSimple_mean1_tauresrat,Beef
0.4212765957446809,-0.06595744680851068,-0.3776595744680851,-0.648936170212766,16,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.8510638297872339,-0.03404255319148941,0.07446808510638303,0.7510638297872341,16,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9929247182864778,0.17233654003675522,0.9938062037373271,0.9801355341725354,16,3,SP_Summaries_welch_rect_area_5_1,Beef
33.0,5.0,17.0,25.0,16,3,SB_BinaryStats_diff_longstretch0,Beef
1.3150806109326134,2.1970022242858214,1.3724591030079754,1.2410419322993147,16,3,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.2608695652173913,0.21739130434782608,0.2826086956521739,16,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.8260869565217391,0.8695652173913043,0.8695652173913043,16,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.546252634188828,0.03681553890925782,0.024543692606171875,16,3,SP_Summaries_welch_rect_centroid,Beef
0.14282014291768375,1.1737294754037833,0.17192643468419022,0.2153151269105037,16,3,FC_LocalSimple_mean3_stderr,Beef
-1.2455319697609862e-09,-1.2455319433046077e-09,1.0428432923350511e-09,-1.245531859211119e-09,16,3,DN_Mean,Beef
1.000000001472067,1.0000000014720671,0.9999999599713921,1.000000001472067,16,3,DN_Spread_Std,Beef
-0.247710819307826,-0.2477108193078264,0.6516033660600269,-0.247710819307826,17,3,DN_HistogramMode_5,Beef
-0.01936008934788047,-0.019360089347880804,0.8680864555390406,-0.01936008934788047,17,3,DN_HistogramMode_10,Beef
40.00200377150195,0.6469153021410539,34.72936032185712,38.15748841807266,17,3,CO_f1ecac,Beef
110.0,2.0,105.0,104.0,17,3,CO_FirstMin_ac,Beef
1.067556448386328,0.012068910404615227,1.0844979963492423,0.9884703991533517,17,3,CO_HistogramAMI_even_2_5,Beef
-0.00022139064584480734,-0.17705041972733504,2.7937041119522274e-05,-0.0007639329270440395,17,3,CO_trev_1_num,Beef
0.2046908315565032,0.9317697228144989,0.6481876332622601,0.3816631130063966,17,3,MD_hrv_classic_pnn40,Beef
104.0,8.0,184.0,97.0,17,3,SB_BinaryStats_mean_longstretch1,Beef
0.013605442176870746,0.002678549687096696,0.013605442176870746,0.027210884353741492,17,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
130.0,5.0,149.0,0.0,17,3,PD_PeriodicityWang_th0_01,Beef
2.81947223419366,0.10374495980078856,3.256107464828749,1.1850578456563767,17,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,17,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.3387096774193548,0.25,0.29850746268656714,0.3,17,3,FC_LocalSimple_mean1_tauresrat,Beef
0.4234042553191488,-0.02765957446808509,0.04042553191489362,0.2808510638297872,17,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.8042553191489361,0.025531914893617058,0.8148936170212766,0.7382978723404254,17,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9945540153696842,0.20863066047915013,0.9876913775279568,0.9939937808796658,17,3,SP_Summaries_welch_rect_area_5_1,Beef
33.0,6.0,13.0,24.0,17,3,SB_BinaryStats_diff_longstretch0,Beef
1.2720569206700696,2.1911926934930626,1.3531421901997172,1.3618303886790617,17,3,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.391304347826087,0.45652173913043476,0.45652173913043476,17,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.17391304347826086,0.5217391304347826,0.8260869565217391,17,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.5217089415826563,0.024543692606171875,0.024543692606171875,17,3,SP_Summaries_welch_rect_centroid,Beef
0.08426713248101976,1.1438032135844176,0.11761880020765972,0.135073224175708,17,3,FC_LocalSimple_mean3_stderr,Beef
-6.487233606092563e-10,-6.487234080299526e-10,-4.067228303559306e-11,-6.487233294285247e-10,17,3,DN_Mean,Beef
1.000000000175408,1.0000000001754075,0.9999996296043521,1.000000000175408,17,3,DN_Spread_Std,Beef
-0.3610411082494894,-0.3610411082494894,-0.09920884947452768,-0.36104110824948926,18,3,DN_HistogramMode_5,Beef
-0.14286154288898822,-0.14286154288898822,0.13864602874353782,-0.14286154288898822,18,3,DN_HistogramMode_10,Beef
42.672334490611014,0.639011172869261,43.03412970423402,36.39385546907271,18,3,CO_f1ecac,Beef
112.0,2.0,122.0,103.0,18,3,CO_FirstMin_ac,Beef
1.1336556635237323,0.01740365628712642,1.1205670044106033,1.0802819194424957,18,3,CO_HistogramAMI_even_2_5,Beef
-9.33050878943289e-05,0.4492417352746852,8.796843503989858e-07,0.0011863267244194718,18,3,CO_trev_1_num,Beef
0.21108742004264391,0.9402985074626866,0.650319829424307,0.2622601279317697,18,3,MD_hrv_classic_pnn40,Beef
105.0,8.0,136.0,106.0,18,3,SB_BinaryStats_mean_longstretch1,Beef
0.03401360544217687,0.0012357854238196119,0.03401360544217687,0.03401360544217687,18,3,SB_TransitionMatrix_3ac_sumdiagcov,Beef
133.0,5.0,154.0,150.0,18,3,PD_PeriodicityWang_th0_01,Beef
4.398836961649366,0.104871764487095,3.134809991393296,1.32387655806287,18,3,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,2.0,40.0,40.0,18,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2727272727272727,0.5,0.2923076923076923,0.2153846153846154,18,3,FC_LocalSimple_mean1_tauresrat,Beef
0.3872340425531915,-0.017021276595744705,-0.2914893617021277,0.827659574468085,18,3,DN_OutlierInclude_p_001_mdrmd,Beef
0.7957446808510638,-0.07659574468085106,-0.7297872340425532,-0.27872340425531916,18,3,DN_OutlierInclude_n_001_mdrmd,Beef
0.9946817983746709,0.16541735637039837,0.9950929270724804,0.9906757782445448,18,3,SP_Summaries_welch_rect_area_5_1,Beef
40.0,5.0,11.0,23.0,18,3,SB_BinaryStats_diff_longstretch0,Beef
1.2560178846187413,2.1956223375113133,1.3010355644182765,1.189842404891278,18,3,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.21739130434782608,0.32608695652173914,0.4782608695652174,18,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.8695652173913043,0.8478260869565217,0.6739130434782609,18,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.5217089415826563,0.024543692606171875,0.024543692606171875,18,3,SP_Summaries_welch_rect_centroid,Beef
0.0823723142900805,1.1745686031180118,0.11543634571722212,0.15425384303762313,18,3,FC_LocalSimple_mean3_stderr,Beef
-2.3470640419367087e-09,-2.347063837135993e-09,1.0447100299506007e-09,-2.3470639918585637e-09,18,3,DN_Mean,Beef
0.999999998347686,0.9999999983476862,0.9999988036167065,0.9999999983476863,18,3,DN_Spread_Std,Beef
0.061840249336716724,0.06184024933671661,1.2687592553352716,0.06184024933671661,19,4,DN_HistogramMode_5,Beef
0.2698335642340757,0.2698335642340757,1.0741531618990938,0.2698335642340757,19,4,DN_HistogramMode_10,Beef
45.78267101650377,0.6687750410960189,37.925168301053965,35.862930509938764,19,4,CO_f1ecac,Beef
125.0,2.0,128.0,97.0,19,4,CO_FirstMin_ac,Beef
1.0424657272708688,0.008212648550267187,1.0287563375810742,0.9080614158110804,19,4,CO_HistogramAMI_even_2_5,Beef
-0.0002713821054077269,-0.2120581145988322,-2.6219544323564348e-06,-0.000687657173055585,19,4,CO_trev_1_num,Beef
0.3049040511727079,0.9552238805970149,0.697228144989339,0.48187633262260127,19,4,MD_hrv_classic_pnn40,Beef
133.0,12.0,158.0,91.0,19,4,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.0018932476197433463,0.013605442176870746,0.013605442176870746,19,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
148.0,3.0,103.0,110.0,19,4,PD_PeriodicityWang_th0_01,Beef
2.609203479194991,0.11180963632790733,2.2684150283427655,1.2312722677559025,19,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,4.0,40.0,40.0,19,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.14705882352941177,0.5,0.14925373134328357,0.18032786885245902,19,4,FC_LocalSimple_mean1_tauresrat,Beef
0.3936170212765957,-0.04255319148936165,-0.02765957446808509,0.7936170212765958,19,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.8329787234042554,-0.0957446808510638,0.5340425531914894,-0.5585106382978724,19,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9930931587127613,0.17716750282224097,0.9908484131025129,0.9811832264688896,19,4,SP_Summaries_welch_rect_area_5_1,Beef
48.0,6.0,13.0,17.0,19,4,SB_BinaryStats_diff_longstretch0,Beef
1.3283826702084234,2.1942657884681025,1.314366551338494,1.3416556041536576,19,4,SB_MotifThree_quantile_hh,Beef
0.1956521739130435,0.7391304347826086,0.32608695652173914,0.8260869565217391,19,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.8260869565217391,0.3695652173913043,0.391304347826087,0.8695652173913043,19,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.4235341711579688,0.024543692606171875,0.024543692606171875,19,4,SP_Summaries_welch_rect_centroid,Beef
0.12513374555334839,1.1900840185791413,0.1635691632069987,0.18359832735694664,19,4,FC_LocalSimple_mean3_stderr,Beef
6.327658935830074e-10,6.327659724797076e-10,2.190579462505189e-10,6.327657981510709e-10,19,4,DN_Mean,Beef
1.0000000004934824,1.000000000493482,0.999999343613442,1.000000000493482,19,4,DN_Spread_Std,Beef
0.4031719993323968,0.40317199933239645,-0.7446697515757095,0.40317199933239656,20,4,DN_HistogramMode_5,Beef
0.18875787924703835,0.18875787924703802,-0.9480402480105565,0.18875787924703813,20,4,DN_HistogramMode_10,Beef
44.28732079589162,0.6586837010558575,34.704385722223314,41.5064144637876,20,4,CO_f1ecac,Beef
116.0,2.0,106.0,122.0,20,4,CO_FirstMin_ac,Beef
1.0957556641072506,0.015974629941740554,1.0953404811920808,1.0639064134599336,20,4,CO_HistogramAMI_even_2_5,Beef
-0.0001936980254305702,-0.294095689580459,-5.108763415550547e-05,0.0006844928585610609,20,4,CO_trev_1_num,Beef
0.23667377398720682,0.929637526652452,0.6695095948827292,0.35607675906183367,20,4,MD_hrv_classic_pnn40,Beef
104.0,8.0,103.0,136.0,20,4,SB_BinaryStats_mean_longstretch1,Beef
0.046296296296296294,0.0034334136898239473,0.046296296296296294,0.013605442176870746,20,4,SB_TransitionMatrix_3ac_sumdiagcov,Beef
134.0,2.0,0.0,0.0,20,4,PD_PeriodicityWang_th0_01,Beef
3.084234274285513,0.11243251967155042,2.607272465671171,1.1081975560485,20,4,CO_Embed2_Dist_tau_d_expfit_meandiff,Beef
40.0,1.0,40.0,40.0,20,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,Beef
0.2608695652173913,0.25,0.2535211267605634,0.18461538461538463,20,4,FC_LocalSimple_mean1_tauresrat,Beef
0.3744680851063831,-0.07234042553191489,-0.225531914893617,-0.32978723404255317,20,4,DN_OutlierInclude_p_001_mdrmd,Beef
0.7872340425531914,0.07234042553191489,0.20319148936170217,-0.7361702127659575,20,4,DN_OutlierInclude_n_001_mdrmd,Beef
0.9941583512378863,0.21643540411637305,0.9921550156499316,0.9916788169109789,20,4,SP_Summaries_welch_rect_area_5_1,Beef
33.0,5.0,12.0,12.0,20,4,SB_BinaryStats_diff_longstretch0,Beef
1.3283684554620474,2.19036681515379,1.3391559975040308,1.2860310872036882,20,4,SB_MotifThree_quantile_hh,Beef
0.41304347826086957,0.15217391304347827,0.6086956521739131,0.2608695652173913,20,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,Beef
0.13043478260869565,0.8043478260869565,0.45652173913043476,0.8260869565217391,20,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,Beef
0.024543692606171875,1.558524480491914,0.024543692606171875,0.024543692606171875,20,4,SP_Summaries_welch_rect_centroid,Beef
0.08773400105190575,1.1360171734544944,0.12493070331209592,0.15440187343760875,20,4,FC_LocalSimple_mean3_stderr,Beef
