real,shuffle,fft,iafft,id,group,names,problem
0.024735871554219913,0.02473587155421991,0.02473587155421992,0.024735871554219937,44,2,DN_Spread_Std,InsectEPGRegularTrain
0.692262097972115,0.6922620979721223,0.34188916881485,0.6922620979721383,45,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.4692635509592946,0.4692635509593024,-0.4664123578633912,0.46926355095931793,45,2,DN_HistogramMode_10,InsectEPGRegularTrain
37.53209022037698,0.6641931857516482,35.70645232832441,37.22758398725138,45,2,CO_f1ecac,InsectEPGRegularTrain
174.0,2.0,108.0,143.0,45,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.7552356373724142,0.02390188647173845,0.7684483182102185,0.665300499860106,45,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0025901599040094943,-0.11786724868550914,0.0005056923546242321,0.0014716877276551867,45,2,CO_trev_1_num,InsectEPGRegularTrain
0.82,0.9616666666666667,0.845,0.8283333333333334,45,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
160.0,18.0,167.0,178.0,45,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.054421768707482984,0.0004111111111111112,0.013605442176870746,0.03401360544217687,45,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
199.0,2.0,167.0,0.0,45,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.182568158589222,0.0946437440750234,1.2472173114844385,0.8043183904803641,45,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,45,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.012195121951219513,0.5,0.0125,0.012345679012345678,45,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.6289517470881865,-0.02329450915141429,-0.39018302828618967,0.47254575707154745,45,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.0266222961730449,0.06821963394342756,0.15973377703826963,0.1048252911813643,45,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9806300651837253,0.21560390481330666,0.9792478234163021,0.9781529930630699,45,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
14.0,5.0,8.0,7.0,45,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.6070151572382478,2.1911623831031797,1.588927956118166,1.5868320056565488,45,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8723404255319149,0.14893617021276595,0.2978723404255319,0.14893617021276595,45,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.5531914893617021,0.1276595744680851,0.1276595744680851,45,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.024543692606171875,1.4910293258249414,0.024543692606171875,0.024543692606171875,45,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.18405209490703148,1.1503494179630838,0.2527748023981623,0.2577016607682955,45,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.3377078202995014,-0.3377078202995016,-0.0057566637436163035,-0.3377078202995019,45,2,DN_Mean,InsectEPGRegularTrain
0.021074128342772655,0.02107412834277268,0.021074128342772613,0.02107412834277267,45,2,DN_Spread_Std,InsectEPGRegularTrain
0.4396060467785248,0.439606046778513,-0.7033473841106458,0.43960604677851767,46,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.6417010923170237,0.6417010923170114,-0.45885268100873566,0.6417010923170166,46,2,DN_HistogramMode_10,InsectEPGRegularTrain
33.65703710537437,0.6462847903698579,25.34753755077363,26.469393030525513,46,2,CO_f1ecac,InsectEPGRegularTrain
127.0,4.0,64.0,66.0,46,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.050543597446549,0.009323947866393857,0.7456176828757282,0.8337931274530799,46,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0006221188869995134,0.21154502004327905,-0.0005797993096467118,-0.0011691616771974177,46,2,CO_trev_1_num,InsectEPGRegularTrain
0.74,0.9833333333333333,0.84,0.7683333333333333,46,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
256.0,12.0,107.0,147.0,46,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.036458333333333336,0.0006518518518518517,0.013774104683195593,0.010000000000000002,46,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,8.0,107.0,164.0,46,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.8630841705478571,0.12136175065806158,1.3434039497224333,1.0569731299203933,46,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,46,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.013513513513513514,0.5,0.018867924528301886,0.017543859649122806,46,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.341098169717138,-0.04492512479201327,-0.061564059900166335,0.2878535773710482,46,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.480865224625624,-0.0016638935108153063,-0.6073211314475874,-0.6672212978369385,46,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9866109197294558,0.17134267723919205,0.9812758319397651,0.979681422638396,46,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
11.0,6.0,9.0,7.0,46,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.422489354191983,2.1933296766882546,1.489257467397763,1.484294483790886,46,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.1276595744680851,0.723404255319149,0.6595744680851063,46,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.7872340425531915,0.8723404255319149,0.2553191489361702,0.3617021276595745,46,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.024543692606171875,1.4542137869156837,0.042951462060800784,0.03681553890925782,46,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.1342884439067587,1.176036270187074,0.23272654558301478,0.23744609143853684,46,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.22099419301164785,-0.2209941930116473,0.004087593064031133,-0.2209941930116475,46,2,DN_Mean,InsectEPGRegularTrain
0.04953114992664732,0.049531149926647394,0.04953114992664733,0.049531149926647325,46,2,DN_Spread_Std,InsectEPGRegularTrain
0.6609415946102133,0.6609415946102044,-0.7443160565396106,0.6609415946101975,47,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.453162698584032,0.45316269858402314,0.7891151648575194,0.45316269858401625,47,2,DN_HistogramMode_10,InsectEPGRegularTrain
51.47768394401329,0.6414018271618959,55.0092021726865,49.568126614218244,47,2,CO_f1ecac,InsectEPGRegularTrain
188.0,2.0,216.0,179.0,47,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.8484299025730182,0.011116222097262457,1.0293353223891466,0.8296027944526925,47,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0007277232924900075,-0.11938617714577887,2.9201581468803622e-05,9.822516406283546e-05,47,2,CO_trev_1_num,InsectEPGRegularTrain
0.8133333333333334,0.9733333333333334,0.715,0.74,47,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
323.0,16.0,253.0,180.0,47,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.027777777777777776,0.0007296296296296296,0.04000000000000001,0.05555555555555555,47,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,2.0,195.0,0.0,47,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.667261327751893,0.1016983870155807,2.266059224019719,1.4872214900726954,47,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,47,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.01020408163265306,0.5,0.009523809523809525,0.010309278350515464,47,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.23793677204658903,-0.006655574043261225,0.2171381031613977,-0.24625623960066556,47,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.2063227953410982,0.09983361064891838,-0.26622296173044924,0.3128119800332778,47,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9936448106646383,0.2050190849683772,0.9932206953874727,0.9928239582546152,47,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
16.0,5.0,21.0,9.0,47,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4067810871265947,2.193047445305895,1.346481132379524,1.3882997847264098,47,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.2127659574468085,0.3617021276595745,0.425531914893617,47,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.14893617021276595,0.19148936170212766,0.19148936170212766,0.8085106382978723,47,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.01840776945462891,1.6198837120073437,0.01840776945462891,0.01840776945462891,47,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.12389074934909103,1.1371488019109768,0.12433190571677402,0.12869848263487985,47,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.289057071547421,-0.2890570715474208,0.16602208679004865,-0.2890570715474206,47,2,DN_Mean,InsectEPGRegularTrain
0.02584959349925135,0.025849593499251353,0.02584959349925136,0.02584959349925137,47,2,DN_Spread_Std,InsectEPGRegularTrain
0.9337892901679816,0.9337892901679903,0.362710074200441,0.9337892901679838,48,2,DN_HistogramMode_5,InsectEPGRegularTrain
1.1199870304543202,1.1199870304543287,0.9607921913636646,1.1199870304543222,48,2,DN_HistogramMode_10,InsectEPGRegularTrain
68.75396151191534,0.6386295493041926,75.27930354493995,74.59594253200088,48,2,CO_f1ecac,InsectEPGRegularTrain
242.0,2.0,207.0,171.0,48,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.2028894216955217,0.018686598012120706,0.8762334293523542,1.0116974037138733,48,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0007295799225780285,-0.23285815150036196,0.0005202325143233251,0.00018244958523071545,48,2,CO_trev_1_num,InsectEPGRegularTrain
0.7566666666666667,0.96,0.7933333333333333,0.7316666666666667,48,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
243.0,12.0,141.0,171.0,48,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.04000000000000001,0.0008111111111111113,0.1111111111111111,0.0625,48,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
198.0,4.0,183.0,199.0,48,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.5317058185047006,0.12181953682450221,1.6666373219908703,1.5881394434077476,48,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,4.0,40.0,40.0,48,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.00847457627118644,0.5,0.006060606060606061,0.007462686567164179,48,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.47587354409317806,-0.024958402662229595,0.4675540765391015,-0.16805324459234605,48,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.0016638935108153063,0.04159733777038266,-0.45507487520798673,0.600665557404326,48,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9888831586445722,0.1882332561990731,0.9890826140960678,0.9881438130670748,48,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
6.0,6.0,12.0,6.0,48,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.3497609420150325,2.190679826542903,1.3995681273203489,1.4177358069649997,48,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.2127659574468085,0.8723404255319149,0.1276595744680851,48,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.8297872340425532,0.8723404255319149,0.8297872340425532,48,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.4971652489764844,0.012271846303085938,0.012271846303085938,48,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.14718564247793914,1.1738677373895239,0.1477867140195136,0.15368309428818386,48,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.21210560732113148,-0.21210560732113193,0.03441327837714797,-0.21210560732113162,48,2,DN_Mean,InsectEPGRegularTrain
0.04556446274242177,0.04556446274242184,0.04556446274242179,0.04556446274242182,48,2,DN_Spread_Std,InsectEPGRegularTrain
0.866067584583029,0.8660675845830248,-0.7304970100350456,0.8660675845830201,49,2,DN_HistogramMode_5,InsectEPGRegularTrain
1.0097485948992024,1.0097485948991982,-0.5409368111646747,1.0097485948991933,49,2,DN_HistogramMode_10,InsectEPGRegularTrain
100.59014109308808,0.6026941835217089,87.18858286352369,71.9734769230891,49,2,CO_f1ecac,InsectEPGRegularTrain
281.0,1.0,275.0,317.0,49,2,CO_FirstMin_ac,InsectEPGRegularTrain
1.1287357211015758,0.016757996169700296,1.1009617353030594,1.0450421456477936,49,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-9.755256284827571e-05,0.03855923609771221,1.32923881012268e-05,0.0021613449195257853,49,2,CO_trev_1_num,InsectEPGRegularTrain
0.26666666666666666,0.8816666666666667,0.6033333333333334,0.275,49,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
271.0,8.0,204.0,184.0,49,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.1111111111111111,0.000512962962962963,0.07407407407407407,0.0625,49,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,8.0,0.0,179.0,49,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
4.32048790560289,0.1336659985685854,3.7579472606441033,0.8326476115699649,49,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,49,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.09411764705882353,1.0,0.006289308176100629,0.007407407407407408,49,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.5524126455906821,0.014975041597337757,-0.6738768718801997,0.5557404326123128,49,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
0.19633943427620637,-0.01830282861896837,0.1048252911813643,-0.39600665557404324,49,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9964538265497231,0.2135612961097742,0.9901700285670987,0.9932047179156408,49,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
14.0,4.0,9.0,6.0,49,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4357120669691175,2.1894452267497835,1.377598098104719,1.4644085349864513,49,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.40425531914893614,0.23404255319148937,0.8723404255319149,49,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8723404255319149,0.723404255319149,0.851063829787234,0.8723404255319149,49,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.754874021341289,0.012271846303085938,0.012271846303085938,49,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.05983101452097153,1.1297242390976585,0.0905499867734259,0.09795940055774732,49,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.32475490848585714,-0.32475490848585686,0.12178087109117074,-0.3247549084858566,49,2,DN_Mean,InsectEPGRegularTrain
0.07306463099680956,0.07306463099680954,0.07306463099680952,0.07306463099680964,49,2,DN_Spread_Std,InsectEPGRegularTrain
-0.5077995376868611,-0.5077995376868648,-0.6271208313098338,-0.5077995376868658,50,2,DN_HistogramMode_5,InsectEPGRegularTrain
-0.31209406881960144,-0.312094068819605,-0.8293098340158902,-0.3120940688196059,50,2,DN_HistogramMode_10,InsectEPGRegularTrain
74.94664929571903,0.6480760663357078,77.90804440280621,79.44674777383338,50,2,CO_f1ecac,InsectEPGRegularTrain
172.0,2.0,203.0,203.0,50,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.9839987148670128,0.01622326697784497,0.9628396806179262,1.0079421870586505,50,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-2.1637469954580835e-05,0.045986558196448236,0.00020259310069628949,-0.0005774711272727562,50,2,CO_trev_1_num,InsectEPGRegularTrain
0.7633333333333333,0.97,0.7583333333333333,0.7316666666666667,50,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
148.0,10.0,232.0,165.0,50,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.04000000000000001,0.0002518518518518518,0.04000000000000001,0.04000000000000001,50,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,2.0,177.0,0.0,50,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.9931892354923881,0.10836229061083519,1.4758819454225665,1.1340189088984338,50,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,50,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.00909090909090909,0.5,0.009174311926605505,0.009009009009009009,50,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.7720465890183028,0.09816971713810307,0.0782029950083194,0.21464226289517474,50,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.2029950083194676,0.021630615640598982,-0.31946755407653915,-0.4891846921797005,50,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9864773059013969,0.23971322880582574,0.98701070142763,0.9856646371519224,50,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
6.0,6.0,8.0,7.0,50,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4350248683809745,2.192358173379697,1.3907442666822352,1.400041173528947,50,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.8723404255319149,0.3404255319148936,0.14893617021276595,0.1276595744680851,50,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8297872340425532,0.723404255319149,0.8723404255319149,0.14893617021276595,50,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.564660403643457,0.012271846303085938,0.012271846303085938,50,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.1452885685480385,1.1152170970797615,0.16038523081182507,0.17010976143274806,50,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.27778204159733766,-0.2777820415973374,-0.03668299104407953,-0.2777820415973373,50,2,DN_Mean,InsectEPGRegularTrain
0.08015182248503938,0.08015182248503935,0.08015182248503935,0.0801518224850393,50,2,DN_Spread_Std,InsectEPGRegularTrain
0.1823296184383687,0.18232961843837647,0.017363256461558563,0.18232961843837536,51,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.4109453450077176,0.41094534500772517,0.2406530604244912,0.4109453450077243,51,2,DN_HistogramMode_10,InsectEPGRegularTrain
59.460199369086794,0.6261301790734761,56.377194547376604,78.65100432242673,51,2,CO_f1ecac,InsectEPGRegularTrain
192.0,1.0,223.0,143.0,51,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.6823778430224859,0.01596553592374028,0.8721212974081237,0.729239519387076,51,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.004370199171824671,-0.10870479031137831,0.002491840343008394,0.002949173025854695,51,2,CO_trev_1_num,InsectEPGRegularTrain
0.7866666666666666,0.9516666666666667,0.8383333333333334,0.7833333333333333,51,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
187.0,18.0,94.0,236.0,51,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.08000000000000002,0.00019629629629629622,0.0625,0.1111111111111111,51,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
188.0,4.0,155.0,194.0,51,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
0.6681573508490516,0.09449521363404907,1.0251006151229218,0.7518820636686167,51,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,2.0,40.0,40.0,51,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.00909090909090909,1.0,0.007936507936507936,0.005780346820809248,51,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.7088186356073212,-0.021630615640598982,-0.39434276206322794,-0.2878535773710482,51,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.22628951747088188,0.043261231281197965,0.2545757071547421,0.7520798668885191,51,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9745419208530529,0.2252425164112862,0.9748198015659522,0.9746694694268843,51,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
9.0,5.0,8.0,7.0,51,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.6447814319367462,2.1954443431496635,1.4600571068733024,1.5896857425685356,51,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1276595744680851,0.19148936170212766,0.8723404255319149,0.2127659574468085,51,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8297872340425532,0.8723404255319149,0.1276595744680851,0.3404255319148936,51,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.012271846303085938,1.564660403643457,0.012271846303085938,0.012271846303085938,51,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.2138717951153333,1.135235233092491,0.21635305988494782,0.21917047081604193,51,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.25579366056572383,-0.2557936605657241,-0.06911622498064142,-0.25579366056572406,51,2,DN_Mean,InsectEPGRegularTrain
0.03577400436412721,0.03577400436412722,0.035774004364127185,0.0357740043641272,51,2,DN_Spread_Std,InsectEPGRegularTrain
0.8665994221618265,0.8665994221618505,0.7577236275919428,0.8665994221618292,52,2,DN_HistogramMode_5,InsectEPGRegularTrain
0.6747008306380415,0.6747008306380657,0.5388021224756625,0.6747008306380442,52,2,DN_HistogramMode_10,InsectEPGRegularTrain
43.60236249313159,0.643326995034678,40.122533294645955,36.27546990222731,52,2,CO_f1ecac,InsectEPGRegularTrain
156.0,1.0,162.0,124.0,52,2,CO_FirstMin_ac,InsectEPGRegularTrain
0.9592343427410308,0.01611335908230537,0.8284960491353686,0.9914151260479742,52,2,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.0009450489328171901,0.21470952793871428,2.0169122727256698e-05,-0.00046817382157910396,52,2,CO_trev_1_num,InsectEPGRegularTrain
0.8366666666666667,0.9816666666666667,0.81,0.7916666666666666,52,2,MD_hrv_classic_pnn40,InsectEPGRegularTrain
186.0,17.0,147.0,193.0,52,2,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.07482993197278912,0.0007851851851851853,0.013605442176870746,0.03292181069958847,52,2,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,5.0,0.0,199.0,52,2,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.1957562807413222,0.11587522144776771,1.639352072792722,1.3927480751983226,52,2,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,5.0,40.0,40.0,52,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.012345679012345678,0.25,0.01282051282051282,0.01639344262295082,52,2,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
0.579034941763727,-0.03327787021630613,0.7495840266222962,-0.2063227953410982,52,2,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.0266222961730449,-0.02329450915141429,0.08153078202995001,0.11314475873544083,52,2,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9864302158501094,0.2287216502490926,0.9866607776219319,0.9873354255928377,52,2,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
10.0,5.0,12.0,5.0,52,2,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
1.4177082876319267,2.1892961511894944,1.3953505154770927,1.3501864933604433,52,2,SB_MotifThree_quantile_hh,InsectEPGRegularTrain
0.1702127659574468,0.723404255319149,0.40425531914893614,0.8723404255319149,52,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InsectEPGRegularTrain
0.8297872340425532,0.8723404255319149,0.8085106382978723,0.723404255319149,52,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InsectEPGRegularTrain
0.01840776945462891,1.595340019401172,0.01840776945462891,0.024543692606171875,52,2,SP_Summaries_welch_rect_centroid,InsectEPGRegularTrain
0.17523612215420212,1.1212973418289154,0.17534859268874414,0.179226435895167,52,2,FC_LocalSimple_mean3_stderr,InsectEPGRegularTrain
-0.31314372712146366,-0.31314372712146415,-0.30925033833898286,-0.3131437271214637,52,2,DN_Mean,InsectEPGRegularTrain
0.020036624393480373,0.020036624393480397,0.02003662439348037,0.020036624393480373,52,2,DN_Spread_Std,InsectEPGRegularTrain
0.8245415655961938,0.8245415655961852,0.6597586481825886,0.8245415655961943,53,3,DN_HistogramMode_5,InsectEPGRegularTrain
1.0146729713985532,1.014672971398544,0.4446044597888743,1.0146729713985534,53,3,DN_HistogramMode_10,InsectEPGRegularTrain
69.79813128212281,0.6367681926155322,71.61179430424654,69.20558274303609,53,3,CO_f1ecac,InsectEPGRegularTrain
237.0,2.0,201.0,221.0,53,3,CO_FirstMin_ac,InsectEPGRegularTrain
1.1678863945980327,0.012151689069956076,0.9518336293833677,0.8493177436194815,53,3,CO_HistogramAMI_even_2_5,InsectEPGRegularTrain
-0.00046555009757664567,-0.15921442775090766,-0.0005233396817767158,-2.4226468105306722e-05,53,3,CO_trev_1_num,InsectEPGRegularTrain
0.445,0.9233333333333333,0.735,0.45,53,3,MD_hrv_classic_pnn40,InsectEPGRegularTrain
241.0,17.0,135.0,293.0,53,3,SB_BinaryStats_mean_longstretch1,InsectEPGRegularTrain
0.04000000000000001,0.0028935185185185184,0.08000000000000002,0.0625,53,3,SB_TransitionMatrix_3ac_sumdiagcov,InsectEPGRegularTrain
0.0,3.0,0.0,124.0,53,3,PD_PeriodicityWang_th0_01,InsectEPGRegularTrain
1.0494384596001427,0.10957057951682408,1.9322860707168574,1.4984368345405101,53,3,CO_Embed2_Dist_tau_d_expfit_meandiff,InsectEPGRegularTrain
40.0,1.0,40.0,40.0,53,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,InsectEPGRegularTrain
0.03571428571428571,0.2,0.036036036036036036,0.014925373134328358,53,3,FC_LocalSimple_mean1_tauresrat,InsectEPGRegularTrain
-0.5008319467554077,0.02329450915141429,0.4891846921797005,-0.3261231281198004,53,3,DN_OutlierInclude_p_001_mdrmd,InsectEPGRegularTrain
-0.008319467554076532,-0.04159733777038266,-0.14143094841930115,0.5307820299500832,53,3,DN_OutlierInclude_n_001_mdrmd,InsectEPGRegularTrain
0.9906232950176992,0.20978165635459511,0.9908394051666767,0.9870509602060937,53,3,SP_Summaries_welch_rect_area_5_1,InsectEPGRegularTrain
8.0,6.0,12.0,10.0,53,3,SB_BinaryStats_diff_longstretch0,InsectEPGRegularTrain
