,id,group,names,values,feature_set,shuffle,fft,iafft
1675,70_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.692307692307692,catch22,0.6923076923076923,0.8461538461538461,0.6923076923076923
1676,70_PowerCons,1,SP_Summaries_welch_rect_centroid,0.0736310778185156,catch22,0.07363107781851563,1.8407769454628906,0.07363107781851563
1677,70_PowerCons,1,FC_LocalSimple_mean3_stderr,0.526733793080568,catch22,0.5267337930805676,1.2080039672651135,0.5267337930805676
1678,70_PowerCons,1,DN_Mean,0.717638888888889,catch22,0.7176388888888892,0.003861014243359896,0.7176388888888892
1679,70_PowerCons,1,DN_Spread_Std,0.803848249700781,catch22,0.8038482497007806,0.7872323364363154,0.8038482497007806
1680,71_PowerCons,1,DN_HistogramMode_5,-0.212575776621444,catch22,-0.21257577662144378,0.09388645024370823,-0.21257577662144378
1681,71_PowerCons,1,DN_HistogramMode_10,-0.421995653168959,catch22,-0.42199565316895943,-0.31507838366045626,-0.42199565316895943
1682,71_PowerCons,1,CO_f1ecac,11.1233515766318,catch22,10.123351576631824,0.6692567115346488,10.123351576631824
1683,71_PowerCons,1,CO_FirstMin_ac,27.0,catch22,27.0,2.0,27.0
1684,71_PowerCons,1,CO_HistogramAMI_even_2_5,0.452267606756265,catch22,0.452267606756265,0.24554025931360562,0.452267606756265
1685,71_PowerCons,1,CO_trev_1_num,-0.0214248463346325,catch22,-0.021424846334632503,1.0250807019247188,-0.021424846334632503
1686,71_PowerCons,1,MD_hrv_classic_pnn40,0.475524475524476,catch22,0.4755244755244755,0.9370629370629371,0.4755244755244755
1687,71_PowerCons,1,SB_BinaryStats_mean_longstretch1,27.0,catch22,27.0,6.0,27.0
1688,71_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0272108843537415,catch22,0.027210884353741492,0.0018514844938173644,0.027210884353741492
1689,71_PowerCons,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
1690,71_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.310940339087168,catch22,0.31094033908716767,0.07130219919288579,0.31094033908716767
1691,71_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,16.0,catch22,16.0,2.0,16.0
1692,71_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.111111111111111,catch22,0.1111111111111111,0.5,0.1111111111111111
1693,71_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.277777777777778,catch22,-0.2777777777777778,-0.2777777777777778,-0.2777777777777778
1694,71_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,0.114583333333333,catch22,0.11458333333333337,-0.2777777777777778,0.11458333333333337
1695,71_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.895582744876816,catch22,0.895582744876816,0.14869852657185334,0.895582744876816
1696,71_PowerCons,1,SB_BinaryStats_diff_longstretch0,7.0,catch22,7.0,4.0,7.0
1697,71_PowerCons,1,SB_MotifThree_quantile_hh,1.728857340821,catch22,1.7288573408210033,2.170395513252613,1.7288573408210033
1698,71_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.846153846153846,catch22,0.8461538461538461,0.1794871794871795,0.8461538461538461
1699,71_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.769230769230769,catch22,0.7692307692307693,0.8461538461538461,0.7692307692307693
1700,71_PowerCons,1,SP_Summaries_welch_rect_centroid,0.0981747704246875,catch22,0.0981747704246875,1.595340019401172,0.0981747704246875
1701,71_PowerCons,1,FC_LocalSimple_mean3_stderr,0.496022565786856,catch22,0.49602256578685583,1.204952958891775,0.49602256578685583
1702,71_PowerCons,1,DN_Mean,0.512361111111111,catch22,0.5123611111111112,-0.02219123139062504,0.5123611111111112
1703,71_PowerCons,1,DN_Spread_Std,0.58972434725879,catch22,0.5897243472587896,0.5001008525090594,0.5897243472587896
1704,72_PowerCons,1,DN_HistogramMode_5,-0.411789402892876,catch22,-0.41178940289287563,0.039360911460632586,-0.41178940289287563
1705,72_PowerCons,1,DN_HistogramMode_10,-0.604087284432473,catch22,-0.6040872844324732,-0.2957240656963833,-0.6040872844324732
1706,72_PowerCons,1,CO_f1ecac,12.9167563577387,catch22,11.916756357738725,0.6758676646508914,11.916756357738725
1707,72_PowerCons,1,CO_FirstMin_ac,33.0,catch22,33.0,1.0,33.0
1708,72_PowerCons,1,CO_HistogramAMI_even_2_5,0.388578871197102,catch22,0.3885788711971023,0.23140804601574716,0.3885788711971023
1709,72_PowerCons,1,CO_trev_1_num,0.206098271202518,catch22,0.206098271202518,-0.16565713755359243,0.206098271202518
1710,72_PowerCons,1,MD_hrv_classic_pnn40,0.545454545454545,catch22,0.5454545454545454,0.9300699300699301,0.5454545454545454
1711,72_PowerCons,1,SB_BinaryStats_mean_longstretch1,21.0,catch22,21.0,6.0,21.0
1712,72_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.008450279161007997,0.04000000000000001
1713,72_PowerCons,1,PD_PeriodicityWang_th0_01,18.0,catch22,18.0,4.0,18.0
1714,72_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.259914017975993,catch22,0.2599140179759934,0.04030389204312072,0.2599140179759934
1715,72_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,7.0,catch22,7.0,2.0,7.0
1716,72_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.111111111111111,catch22,0.1111111111111111,0.3333333333333333,0.1111111111111111
1717,72_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,0.805555555555556,catch22,0.8055555555555556,0.8055555555555556,0.8055555555555556
1718,72_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,-0.166666666666667,catch22,-0.16666666666666663,0.7569444444444444,-0.16666666666666663
1719,72_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.891509620378842,catch22,0.8915096203788422,0.2592761382037495,0.8915096203788422
1720,72_PowerCons,1,SB_BinaryStats_diff_longstretch0,8.0,catch22,8.0,4.0,8.0
1721,72_PowerCons,1,SB_MotifThree_quantile_hh,1.62858670915803,catch22,1.628586709158034,2.126989894136642,1.628586709158034
1722,72_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.153846153846154,catch22,0.15384615384615385,0.8205128205128205,0.15384615384615385
1723,72_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.846153846153846,catch22,0.8461538461538461,0.8461538461538461,0.8461538461538461
1724,72_PowerCons,1,SP_Summaries_welch_rect_centroid,0.0981747704246875,catch22,0.0981747704246875,1.2762720155209375,0.0981747704246875
1725,72_PowerCons,1,FC_LocalSimple_mean3_stderr,0.546722621713742,catch22,0.5467226217137423,1.141682672113833,0.5467226217137423
1726,72_PowerCons,1,DN_Mean,0.747777777777778,catch22,0.7477777777777778,0.14585812122510178,0.7477777777777778
1727,72_PowerCons,1,DN_Spread_Std,0.800840855692363,catch22,0.8008408556923631,0.8655791297983966,0.8008408556923631
1728,73_PowerCons,1,DN_HistogramMode_5,-0.111226761187447,catch22,-0.11122676118744657,-0.6787773874136989,-0.11122676118744657
1729,73_PowerCons,1,DN_HistogramMode_10,-0.342090624672922,catch22,-0.3420906246729222,-0.3022447674884807,-0.3420906246729222
1730,73_PowerCons,1,CO_f1ecac,4.41611742367535,catch22,3.416117423675349,0.5118702619494635,3.416117423675349
1731,73_PowerCons,1,CO_FirstMin_ac,12.0,catch22,12.0,1.0,12.0
1732,73_PowerCons,1,CO_HistogramAMI_even_2_5,0.202704435198612,catch22,0.2027044351986118,0.042862642566773995,0.2027044351986118
1733,73_PowerCons,1,CO_trev_1_num,-0.574019603542072,catch22,-0.5740196035420718,3.5071353123691495,-0.5740196035420718
1734,73_PowerCons,1,MD_hrv_classic_pnn40,0.748251748251748,catch22,0.7482517482517482,0.965034965034965,0.7482517482517482
1735,73_PowerCons,1,SB_BinaryStats_mean_longstretch1,9.0,catch22,9.0,8.0,9.0
1736,73_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0069313169502205,catch22,0.006931316950220541,0.0006520286240565959,0.006931316950220541
1737,73_PowerCons,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
1738,73_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.126352042110268,catch22,0.12635204211026824,0.048826020372372644,0.12635204211026824
1739,73_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,5.0,catch22,5.0,1.0,5.0
1740,73_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.5,catch22,0.5,1.0,0.5
1741,73_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.215277777777778,catch22,-0.2152777777777778,0.21527777777777768,-0.2152777777777778
1742,73_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,0.0347222222222223,catch22,0.03472222222222232,-0.23611111111111116,0.03472222222222232
1743,73_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.83886022869095,catch22,0.8388602286909503,0.10364418478121669,0.8388602286909503
1744,73_PowerCons,1,SB_BinaryStats_diff_longstretch0,7.0,catch22,7.0,5.0,7.0
1745,73_PowerCons,1,SB_MotifThree_quantile_hh,2.06436909299663,catch22,2.064369092996634,2.191290147731615,2.064369092996634
1746,73_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.153846153846154,catch22,0.15384615384615385,0.28205128205128205,0.15384615384615385
1747,73_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.82051282051282,catch22,0.8205128205128205,0.8461538461538461,0.8205128205128205
1748,73_PowerCons,1,SP_Summaries_welch_rect_centroid,0.294524311274063,catch22,0.29452431127406253,1.96349540849375,0.29452431127406253
1749,73_PowerCons,1,FC_LocalSimple_mean3_stderr,0.730930134751969,catch22,0.7309301347519689,1.1388155788430108,0.7309301347519689
1750,73_PowerCons,1,DN_Mean,0.341388888888889,catch22,0.3413888888888888,-0.020662349693260293,0.3413888888888888
1751,73_PowerCons,1,DN_Spread_Std,0.264224981246741,catch22,0.2642249812467411,0.2593614283908948,0.2642249812467411
1752,74_PowerCons,1,DN_HistogramMode_5,-0.513120438328295,catch22,-0.513120438328295,0.025304446607890663,-0.513120438328295
1753,74_PowerCons,1,DN_HistogramMode_10,-0.742836449312317,catch22,-0.7428364493123173,0.3860780738921843,-0.7428364493123173
1754,74_PowerCons,1,CO_f1ecac,5.95054996596681,catch22,4.950549965966808,0.6114261679256681,4.950549965966808
1755,74_PowerCons,1,CO_FirstMin_ac,19.0,catch22,19.0,2.0,19.0
1756,74_PowerCons,1,CO_HistogramAMI_even_2_5,0.394729021120325,catch22,0.394729021120325,0.17656172758774138,0.394729021120325
1757,74_PowerCons,1,CO_trev_1_num,0.117234188071063,catch22,0.11723418807106316,-2.0164675288954186,0.11723418807106316
1758,74_PowerCons,1,MD_hrv_classic_pnn40,0.706293706293706,catch22,0.7062937062937062,0.972027972027972,0.7062937062937062
1759,74_PowerCons,1,SB_BinaryStats_mean_longstretch1,17.0,catch22,17.0,8.0,17.0
1760,74_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0133333333333333,catch22,0.013333333333333336,0.00030971359642688323,0.013333333333333336
1761,74_PowerCons,1,PD_PeriodicityWang_th0_01,23.0,catch22,23.0,2.0,23.0
1762,74_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.281705706519563,catch22,0.2817057065195633,0.03805682706929083,0.2817057065195633
1763,74_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,12.0,catch22,12.0,4.0,12.0
1764,74_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.142857142857143,catch22,0.14285714285714285,1.0,0.14285714285714285
1765,74_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,0.798611111111111,catch22,0.7986111111111112,-0.2222222222222222,0.7986111111111112
1766,74_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,-0.427083333333333,catch22,-0.4270833333333333,0.45833333333333326,-0.4270833333333333
1767,74_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.808668619583418,catch22,0.8086686195834181,0.19152874103317574,0.8086686195834181
1768,74_PowerCons,1,SB_BinaryStats_diff_longstretch0,8.0,catch22,8.0,4.0,8.0
1769,74_PowerCons,1,SB_MotifThree_quantile_hh,1.6760370414379,catch22,1.6760370414379007,2.1943981539247437,1.6760370414379007
1770,74_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.564102564102564,catch22,0.5641025641025641,0.8205128205128205,0.5641025641025641
1771,74_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.743589743589744,catch22,0.7435897435897436,0.6410256410256411,0.7435897435897436
1772,74_PowerCons,1,SP_Summaries_welch_rect_centroid,0.220893233455547,catch22,0.22089323345554687,1.7180584824320313,0.22089323345554687
1773,74_PowerCons,1,FC_LocalSimple_mean3_stderr,0.704492472977001,catch22,0.7044924729770006,1.1150852667541413,0.7044924729770006
1774,74_PowerCons,1,DN_Mean,0.6625,catch22,0.6624999999999999,-0.06397389932474501,0.6624999999999999
1775,74_PowerCons,1,DN_Spread_Std,0.568092748263319,catch22,0.5680927482633189,0.6450317947410824,0.5680927482633189
1776,75_PowerCons,1,DN_HistogramMode_5,-0.479331134176846,catch22,-0.47933113417684603,0.09735511325509294,-0.47933113417684603
1777,75_PowerCons,1,DN_HistogramMode_10,-0.636404517858557,catch22,-0.6364045178585573,-0.1677192269565546,-0.6364045178585573
1778,75_PowerCons,1,CO_f1ecac,9.25499141098727,catch22,8.254991410987275,0.7856788917234622,8.254991410987275
1779,75_PowerCons,1,CO_FirstMin_ac,24.0,catch22,24.0,4.0,24.0
1780,75_PowerCons,1,CO_HistogramAMI_even_2_5,0.461444953076041,catch22,0.4614449530760409,0.20140465102883948,0.4614449530760409
1781,75_PowerCons,1,CO_trev_1_num,0.0020969052060201,catch22,0.0020969052060200995,1.1282516833928848,0.0020969052060200995
1782,75_PowerCons,1,MD_hrv_classic_pnn40,0.622377622377622,catch22,0.6223776223776224,0.9300699300699301,0.6223776223776224
1783,75_PowerCons,1,SB_BinaryStats_mean_longstretch1,24.0,catch22,24.0,8.0,24.0
1784,75_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0364583333333333,catch22,0.036458333333333336,0.004353741496598639,0.036458333333333336
1785,75_PowerCons,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,9.0,0.0
1786,75_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.549306443890649,catch22,0.5493064438906491,0.05381418919876022,0.5493064438906491
1787,75_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,15.0,catch22,15.0,2.0,15.0
1788,75_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.117647058823529,catch22,0.11764705882352941,0.25,0.11764705882352941
1789,75_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.125,catch22,-0.125,-0.13888888888888884,-0.125
1790,75_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,0.215277777777778,catch22,0.21527777777777768,-0.1527777777777778,0.21527777777777768
1791,75_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.894547922485412,catch22,0.8945479224854118,0.29666055359492677,0.8945479224854118
1792,75_PowerCons,1,SB_BinaryStats_diff_longstretch0,8.0,catch22,8.0,5.0,8.0
1793,75_PowerCons,1,SB_MotifThree_quantile_hh,1.612863117912,catch22,1.6128631179119999,2.1690431838927164,1.6128631179119999
1794,75_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.846153846153846,catch22,0.8461538461538461,0.20512820512820512,0.8461538461538461
1795,75_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.846153846153846,catch22,0.8461538461538461,0.7692307692307693,0.8461538461538461
1796,75_PowerCons,1,SP_Summaries_welch_rect_centroid,0.0981747704246875,catch22,0.0981747704246875,1.1535535524900782,0.0981747704246875
1797,75_PowerCons,1,FC_LocalSimple_mean3_stderr,0.480406128800047,catch22,0.4804061288000473,1.0884726784204966,0.4804061288000473
1798,75_PowerCons,1,DN_Mean,0.614027777777778,catch22,0.6140277777777776,-0.04291720229179786,0.6140277777777776
1799,75_PowerCons,1,DN_Spread_Std,0.49658317769519,catch22,0.4965831776951899,0.6018514729177209,0.4965831776951899
1800,76_PowerCons,1,DN_HistogramMode_5,-0.240852198601731,catch22,-0.2408521986017308,-0.43663840964818323,-0.2408521986017308
1801,76_PowerCons,1,DN_HistogramMode_10,-0.456237281897365,catch22,-0.45623728189736534,-0.05623284049677224,-0.45623728189736534
1802,76_PowerCons,1,CO_f1ecac,8.50741326174399,catch22,7.507413261743991,0.6728513369539053,7.507413261743991
1803,76_PowerCons,1,CO_FirstMin_ac,23.0,catch22,23.0,1.0,23.0
1804,76_PowerCons,1,CO_HistogramAMI_even_2_5,0.412365792368245,catch22,0.4123657923682446,0.11098985761310337,0.4123657923682446
1805,76_PowerCons,1,CO_trev_1_num,0.0104533554941494,catch22,0.010453355494149415,-1.0630517785869817,0.010453355494149415
1806,76_PowerCons,1,MD_hrv_classic_pnn40,0.608391608391608,catch22,0.6083916083916084,0.951048951048951,0.6083916083916084
1807,76_PowerCons,1,SB_BinaryStats_mean_longstretch1,24.0,catch22,24.0,10.0,24.0
1808,76_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0364583333333333,catch22,0.036458333333333336,0.0063775510204081625,0.036458333333333336
1809,76_PowerCons,1,PD_PeriodicityWang_th0_01,40.0,catch22,40.0,11.0,40.0
1810,76_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.629243124416972,catch22,0.6292431244169725,0.015267241571063505,0.6292431244169725
1811,76_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,15.0,catch22,15.0,5.0,15.0
1812,76_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.125,catch22,0.125,0.2,0.125
1813,76_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,0.694444444444444,catch22,0.6944444444444444,0.6944444444444444,0.6944444444444444
1814,76_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,-0.166666666666667,catch22,-0.16666666666666663,0.6319444444444444,-0.16666666666666663
1815,76_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.918054352911823,catch22,0.9180543529118228,0.3199510929383877,0.9180543529118228
1816,76_PowerCons,1,SB_BinaryStats_diff_longstretch0,9.0,catch22,9.0,6.0,9.0
1817,76_PowerCons,1,SB_MotifThree_quantile_hh,1.79988476115309,catch22,1.7998847611530946,2.194343198418956,1.7998847611530946
1818,76_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.153846153846154,catch22,0.15384615384615385,0.23076923076923078,0.15384615384615385
1819,76_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.153846153846154,catch22,0.15384615384615385,0.7435897435897436,0.15384615384615385
1820,76_PowerCons,1,SP_Summaries_welch_rect_centroid,0.122718463030859,catch22,0.12271846303085937,1.6444274046135157,0.12271846303085937
1821,76_PowerCons,1,FC_LocalSimple_mean3_stderr,0.514926923468063,catch22,0.5149269234680627,1.094543301478864,0.5149269234680627
1822,76_PowerCons,1,DN_Mean,0.572361111111111,catch22,0.572361111111111,0.012948349457846408,0.572361111111111
1823,76_PowerCons,1,DN_Spread_Std,0.524641717388097,catch22,0.5246417173880968,0.5296732847169225,0.5246417173880968
1824,77_PowerCons,1,DN_HistogramMode_5,-0.371365823057608,catch22,-0.37136582305760846,-0.36840070256511237,-0.37136582305760846
1825,77_PowerCons,1,DN_HistogramMode_10,-0.628451912974025,catch22,-0.6284519129740247,-0.08755437715437209,-0.6284519129740247
1826,77_PowerCons,1,CO_f1ecac,11.3701635678552,catch22,10.370163567855245,0.6653945329565224,10.370163567855245
1827,77_PowerCons,1,CO_FirstMin_ac,38.0,catch22,38.0,3.0,38.0
1828,77_PowerCons,1,CO_HistogramAMI_even_2_5,0.552086078925309,catch22,0.5520860789253086,0.19664428188244953,0.5520860789253086
1829,77_PowerCons,1,CO_trev_1_num,0.116924986949536,catch22,0.11692498694953633,1.615539316609086,0.11692498694953633
1830,77_PowerCons,1,MD_hrv_classic_pnn40,0.587412587412587,catch22,0.5874125874125874,0.958041958041958,0.5874125874125874
1831,77_PowerCons,1,SB_BinaryStats_mean_longstretch1,28.0,catch22,28.0,6.0,28.0
1832,77_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0364583333333333,catch22,0.036458333333333336,0.0016531111551940755,0.036458333333333336
1833,77_PowerCons,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
1834,77_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.223131028316331,catch22,0.22313102831633147,0.06392630458955582,0.22313102831633147
1835,77_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,16.0,catch22,16.0,4.0,16.0
1836,77_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.117647058823529,catch22,0.11764705882352941,0.5,0.11764705882352941
1837,77_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.170138888888889,catch22,-0.1701388888888889,-0.19444444444444442,-0.1701388888888889
1838,77_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,0.0555555555555556,catch22,0.05555555555555558,0.6736111111111112,0.05555555555555558
1839,77_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.880772023442226,catch22,0.8807720234422263,0.1811434742041485,0.8807720234422263
1840,77_PowerCons,1,SB_BinaryStats_diff_longstretch0,7.0,catch22,7.0,5.0,7.0
1841,77_PowerCons,1,SB_MotifThree_quantile_hh,1.47631564536331,catch22,1.476315645363314,2.185159686411747,1.476315645363314
1842,77_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.153846153846154,catch22,0.15384615384615385,0.20512820512820512,0.15384615384615385
1843,77_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.692307692307692,catch22,0.6923076923076923,0.20512820512820512,0.6923076923076923
1844,77_PowerCons,1,SP_Summaries_welch_rect_centroid,0.0981747704246875,catch22,0.0981747704246875,1.4971652489764844,0.0981747704246875
1845,77_PowerCons,1,FC_LocalSimple_mean3_stderr,0.520376503249846,catch22,0.5203765032498459,1.2091021080294972,0.5203765032498459
1846,77_PowerCons,1,DN_Mean,0.788958333333333,catch22,0.7889583333333334,-0.023928105319502267,0.7889583333333334
1847,77_PowerCons,1,DN_Spread_Std,0.721548178901121,catch22,0.7215481789011211,0.8013821952365591,0.7215481789011211
1848,78_PowerCons,1,DN_HistogramMode_5,-0.317533989072774,catch22,-0.31753398907277386,0.40153477982426566,-0.31753398907277386
1849,78_PowerCons,1,DN_HistogramMode_10,-0.633125325084025,catch22,-0.6331253250840251,0.08064558249015885,-0.6331253250840251
1850,78_PowerCons,1,CO_f1ecac,6.46427236905555,catch22,5.464272369055554,0.5110564334531403,5.464272369055554
1851,78_PowerCons,1,CO_FirstMin_ac,19.0,catch22,19.0,1.0,19.0
1852,78_PowerCons,1,CO_HistogramAMI_even_2_5,0.43004833198195,catch22,0.43004833198194975,0.1291747449829117,0.43004833198194975
1853,78_PowerCons,1,CO_trev_1_num,0.147916599894324,catch22,0.1479165998943241,0.6593861421249934,0.1479165998943241
1854,78_PowerCons,1,MD_hrv_classic_pnn40,0.587412587412587,catch22,0.5874125874125874,0.951048951048951,0.5874125874125874
1855,78_PowerCons,1,SB_BinaryStats_mean_longstretch1,22.0,catch22,22.0,9.0,22.0
1856,78_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0153061224489796,catch22,0.015306122448979591,0.0025103102026178955,0.015306122448979591
1857,78_PowerCons,1,PD_PeriodicityWang_th0_01,39.0,catch22,39.0,7.0,39.0
1858,78_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.251170482328819,catch22,0.2511704823288195,0.029167565190601652,0.2511704823288195
1859,78_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,9.0,catch22,9.0,1.0,9.0
1860,78_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.2,catch22,0.2,1.0,0.2
1861,78_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.881944444444444,catch22,-0.8819444444444444,-0.20138888888888884,-0.8819444444444444
1862,78_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,-0.0763888888888888,catch22,-0.07638888888888884,0.21527777777777768,-0.07638888888888884
1863,78_PowerCons,1,SP_Summaries_welch_rect_area_5_1,0.845390698049773,catch22,0.8453906980497732,0.09305483016883827,0.8453906980497732
1864,78_PowerCons,1,SB_BinaryStats_diff_longstretch0,14.0,catch22,14.0,4.0,14.0
1865,78_PowerCons,1,SB_MotifThree_quantile_hh,1.58473050895644,catch22,1.5847305089564445,2.174804580687542,1.5847305089564445
1866,78_PowerCons,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.82051282051282,catch22,0.8205128205128205,0.1794871794871795,0.8205128205128205
1867,78_PowerCons,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.282051282051282,catch22,0.28205128205128205,0.6923076923076923,0.28205128205128205
1868,78_PowerCons,1,SP_Summaries_welch_rect_centroid,0.171805848243203,catch22,0.17180584824320314,2.110757564130781,0.17180584824320314
1869,78_PowerCons,1,FC_LocalSimple_mean3_stderr,0.653467650164168,catch22,0.6534676501641676,1.1539421061812134,0.6534676501641676
1870,78_PowerCons,1,DN_Mean,0.937152777777779,catch22,0.9371527777777785,-0.0361309598376899,0.9371527777777785
1871,78_PowerCons,1,DN_Spread_Std,0.850783812361781,catch22,0.8507838123617806,0.8380335834812543,0.8507838123617806
1872,79_PowerCons,1,DN_HistogramMode_5,0.329995132891477,catch22,0.32999513289147714,-0.5123849623515233,0.32999513289147714
1873,79_PowerCons,1,DN_HistogramMode_10,0.0944974243194808,catch22,0.09449742431948077,-0.13651542660399918,0.09449742431948077
1874,79_PowerCons,1,CO_f1ecac,10.420382598769,catch22,9.42038259876897,0.5544561889373971,9.42038259876897
1875,79_PowerCons,1,CO_FirstMin_ac,5.0,catch22,5.0,1.0,5.0
1876,79_PowerCons,1,CO_HistogramAMI_even_2_5,0.422666147074487,catch22,0.4226661470744873,0.04825443408191144,0.4226661470744873
1877,79_PowerCons,1,CO_trev_1_num,0.227130358698596,catch22,0.22713035869859594,-1.337593249318123,0.22713035869859594
1878,79_PowerCons,1,MD_hrv_classic_pnn40,0.461538461538462,catch22,0.46153846153846156,0.951048951048951,0.46153846153846156
1879,79_PowerCons,1,SB_BinaryStats_mean_longstretch1,59.0,catch22,59.0,5.0,59.0
1880,79_PowerCons,1,SB_TransitionMatrix_3ac_sumdiagcov,0.12,catch22,0.12000000000000002,0.014100118995223891,0.12000000000000002
1881,79_PowerCons,1,PD_PeriodicityWang_th0_01,7.0,catch22,7.0,4.0,7.0
1882,79_PowerCons,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.185786165122925,catch22,0.1857861651229246,0.01853408367875179,0.1857861651229246
1883,79_PowerCons,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,1.0,4.0
1884,79_PowerCons,1,FC_LocalSimple_mean1_tauresrat,0.08,catch22,0.08,1.0,0.08
1885,79_PowerCons,1,DN_OutlierInclude_p_001_mdrmd,-0.0208333333333334,catch22,-0.02083333333333337,0.11111111111111116,-0.02083333333333337
1886,79_PowerCons,1,DN_OutlierInclude_n_001_mdrmd,-0.472222222222222,catch22,-0.4722222222222222,-0.00694444444444442,-0.4722222222222222
