,id,group,names,values,feature_set,shuffle,fft,iafft
760,37_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,5.0,6.0
761,37_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.58474237652619,catch22,1.5847423765261865,2.1174611041805056,1.5847423765261865
762,37_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.181818181818182,catch22,0.18181818181818182,0.20454545454545456,0.18181818181818182
763,37_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.75,0.7727272727272727
764,37_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.791689560250547,0.03681553890925782
765,37_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.401726245275754,catch22,0.4017262452757543,1.1394571167010608,0.4017262452757543
766,37_DodgerLoopWeekend,1,DN_Mean,21.4722222222222,catch22,21.47222222222222,0.9347099108019289,21.47222222222222
767,37_DodgerLoopWeekend,1,DN_Spread_Std,14.242765481594,catch22,14.242765481594006,17.825244039061893,14.242765481594006
768,38_DodgerLoopWeekend,1,DN_HistogramMode_5,-0.81913558962455,catch22,-0.8191355896245501,0.6281014396054234,-0.8191355896245501
769,38_DodgerLoopWeekend,1,DN_HistogramMode_10,-0.482669137162632,catch22,-0.4826691371626322,0.324173246400558,-0.4826691371626322
770,38_DodgerLoopWeekend,1,CO_f1ecac,22.8484658451986,catch22,21.848465845198557,0.7140141254405925,21.848465845198557
771,38_DodgerLoopWeekend,1,CO_FirstMin_ac,6.0,catch22,6.0,4.0,6.0
772,38_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.323771563999335,catch22,0.3237715639993351,0.08104387946628386,0.3237715639993351
773,38_DodgerLoopWeekend,1,CO_trev_1_num,-0.0473973180053995,catch22,-0.047397318005399494,-1.0475825033854427,-0.047397318005399494
774,38_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.930313588850174,catch22,0.9303135888501742,0.9686411149825784,0.9303135888501742
775,38_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,31.0,catch22,31.0,10.0,31.0
776,38_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0740740740740741,catch22,0.07407407407407407,0.006215697943529722,0.07407407407407407
777,38_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,7.0,catch22,7.0,4.0,7.0
778,38_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.287497772145473,catch22,0.2874977721454728,0.05633261194070647,0.2874977721454728
779,38_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,5.0,catch22,5.0,3.0,5.0
780,38_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0108695652173913,catch22,0.010869565217391304,0.25,0.010869565217391304
781,38_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.673611111111111,catch22,0.6736111111111112,0.26388888888888884,0.6736111111111112
782,38_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.611111111111111,catch22,-0.6111111111111112,0.28125,-0.6111111111111112
783,38_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.799697955351677,catch22,0.7996979553516772,0.2240574909853865,0.7996979553516772
784,38_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
785,38_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.86645311889222,catch22,1.8664531188922193,2.142414199677915,1.8664531188922193
786,38_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.136363636363636,catch22,0.13636363636363635,0.1590909090909091,0.13636363636363635
787,38_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.75,0.7727272727272727
788,38_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.3376312470363672,0.04908738521234375
789,38_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.600109192000021,catch22,0.6001091920000211,1.1368855886179563,0.6001091920000211
790,38_DodgerLoopWeekend,1,DN_Mean,13.96875,catch22,13.96875,-0.8199438220106512,13.96875
791,38_DodgerLoopWeekend,1,DN_Spread_Std,9.36200318620628,catch22,9.362003186206282,12.220597238916096,9.362003186206282
792,39_DodgerLoopWeekend,1,DN_HistogramMode_5,0.190441419704809,catch22,0.19044141970480855,0.22661081656955973,0.19044141970480855
793,39_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.48286081715914,catch22,-1.4828608171591364,-0.01843822854964805,-1.4828608171591364
794,39_DodgerLoopWeekend,1,CO_f1ecac,32.5837200453138,catch22,31.583720045313797,0.670646008568726,31.583720045313797
795,39_DodgerLoopWeekend,1,CO_FirstMin_ac,18.0,catch22,18.0,2.0,18.0
796,39_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.58100756439978,catch22,0.5810075643997795,0.12050513155079809,0.5810075643997795
797,39_DodgerLoopWeekend,1,CO_trev_1_num,0.0071304482373911,catch22,0.00713044823739113,0.8044423456720852,0.00713044823739113
798,39_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.926829268292683,catch22,0.926829268292683,0.89198606271777,0.926829268292683
799,39_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,37.0,catch22,37.0,10.0,37.0
800,39_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.020359593786167213,0.0625
801,39_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,84.0,catch22,84.0,3.0,84.0
802,39_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.433757993922392,catch22,0.4337579939223915,0.0711975242085872,0.4337579939223915
803,39_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,3.0,catch22,3.0,2.0,3.0
804,39_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0172413793103448,catch22,0.017241379310344827,0.5,0.017241379310344827
805,39_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.263888888888889,catch22,0.26388888888888884,0.17361111111111116,0.26388888888888884
806,39_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.725694444444444,catch22,-0.7256944444444444,0.27083333333333326,-0.7256944444444444
807,39_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.895598916998581,catch22,0.8955989169985807,0.19731535886336365,0.8955989169985807
808,39_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,6.0,6.0
809,39_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.73015697110077,catch22,1.7301569711007734,2.085688702171846,1.7301569711007734
810,39_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.36363636363636365,0.8636363636363636
811,39_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.75,0.7727272727272727
812,39_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.5217089415826563,0.03681553890925782
813,39_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.438406156555333,catch22,0.43840615655533316,1.1649723448833451,0.43840615655533316
814,39_DodgerLoopWeekend,1,DN_Mean,25.1319444444444,catch22,25.131944444444443,0.4684454464087172,25.131944444444443
815,39_DodgerLoopWeekend,1,DN_Spread_Std,15.0600408251585,catch22,15.06004082515847,20.467668357554015,15.06004082515847
816,40_DodgerLoopWeekend,1,DN_HistogramMode_5,0.452784299328267,catch22,0.4527842993282667,0.047074092548088364,0.4527842993282667
817,40_DodgerLoopWeekend,1,DN_HistogramMode_10,0.241954915401524,catch22,0.24195491540152414,-0.19175488521176054,0.24195491540152414
818,40_DodgerLoopWeekend,1,CO_f1ecac,29.6857950510878,catch22,28.68579505108777,0.5678172306695087,28.68579505108777
819,40_DodgerLoopWeekend,1,CO_FirstMin_ac,3.0,catch22,3.0,1.0,3.0
820,40_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.5140838844293,catch22,0.5140838844292996,0.16021595831272342,0.5140838844292996
821,40_DodgerLoopWeekend,1,CO_trev_1_num,0.0226788230860073,catch22,0.02267882308600734,-0.23371259805416805,0.02267882308600734
822,40_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.909407665505226,catch22,0.9094076655052264,0.9512195121951219,0.9094076655052264
823,40_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,25.0,catch22,25.0,7.0,25.0
824,40_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.01607805525541567,0.04000000000000001
825,40_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,3.0,catch22,3.0,6.0,3.0
826,40_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.320959061911312,catch22,0.3209590619113116,0.061556122352365565,0.3209590619113116
827,40_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,2.0,catch22,2.0,1.0,2.0
828,40_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0188679245283019,catch22,0.018867924528301886,1.0,0.018867924528301886
829,40_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.230902777777778,catch22,0.2309027777777778,0.41666666666666674,0.2309027777777778
830,40_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.708333333333333,catch22,-0.7083333333333333,0.07638888888888884,-0.7083333333333333
831,40_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.852976786659333,catch22,0.8529767866593327,0.12308755346793901,0.8529767866593327
832,40_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,5.0,6.0
833,40_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.76833695006847,catch22,1.7683369500684654,2.051227509179073,1.7683369500684654
834,40_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.8636363636363636,0.8636363636363636
835,40_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.659090909090909,catch22,0.6590909090909091,0.5,0.6590909090909091
836,40_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.779417713947461,0.04908738521234375
837,40_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.522108350001712,catch22,0.5221083500017121,1.1829331539568724,0.5221083500017121
838,40_DodgerLoopWeekend,1,DN_Mean,21.2013888888889,catch22,21.20138888888889,0.23076700747731835,21.20138888888889
839,40_DodgerLoopWeekend,1,DN_Spread_Std,12.8065640078813,catch22,12.806564007881256,17.718023556253062,12.806564007881256
840,41_DodgerLoopWeekend,1,DN_HistogramMode_5,-0.140153235101,catch22,-0.14015323510099953,0.16354426541127443,-0.14015323510099953
841,41_DodgerLoopWeekend,1,DN_HistogramMode_10,0.817627468955974,catch22,0.8176274689559742,-0.08098976255159851,0.8176274689559742
842,41_DodgerLoopWeekend,1,CO_f1ecac,31.8000700114772,catch22,30.8000700114772,0.7024003990859011,30.8000700114772
843,41_DodgerLoopWeekend,1,CO_FirstMin_ac,6.0,catch22,6.0,1.0,6.0
844,41_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.571907068977546,catch22,0.5719070689775461,0.10266613314789363,0.5719070689775461
845,41_DodgerLoopWeekend,1,CO_trev_1_num,0.0165689294364395,catch22,0.016568929436439526,0.039108593165531544,0.016568929436439526
846,41_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.923344947735192,catch22,0.9233449477351916,0.9442508710801394,0.9233449477351916
847,41_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,47.0,catch22,47.0,8.0,47.0
848,41_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.014293628808864266,0.04000000000000001
849,41_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,6.0,catch22,6.0,3.0,6.0
850,41_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.324402700339112,catch22,0.32440270033911184,0.08884381114442805,0.32440270033911184
851,41_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,5.0,catch22,5.0,2.0,5.0
852,41_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0188679245283019,catch22,0.018867924528301886,0.3333333333333333,0.018867924528301886
853,41_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.166666666666667,catch22,0.16666666666666674,0.2881944444444444,0.16666666666666674
854,41_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.694444444444444,catch22,-0.6944444444444444,0.05902777777777768,-0.6944444444444444
855,41_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.874512200981004,catch22,0.8745122009810042,0.2865327273440976,0.8745122009810042
856,41_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,6.0,5.0
857,41_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.70666949879704,catch22,1.7066694987970406,2.0811245979489588,1.7066694987970406
858,41_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.22727272727272727,0.8636363636363636
859,41_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.4318181818181818,0.7727272727272727
860,41_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.3008157081271094,0.04908738521234375
861,41_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.466434291292121,catch22,0.4664342912921208,1.1335743927096251,0.4664342912921208
862,41_DodgerLoopWeekend,1,DN_Mean,23.1388888888889,catch22,23.13888888888889,-0.6858856440871692,23.13888888888889
863,41_DodgerLoopWeekend,1,DN_Spread_Std,13.8340644615992,catch22,13.834064461599157,19.41797035764993,13.834064461599157
864,42_DodgerLoopWeekend,1,DN_HistogramMode_5,0.610705791763151,catch22,0.6107057917631508,-0.1333834224405659,0.6107057917631508
865,42_DodgerLoopWeekend,1,DN_HistogramMode_10,-1.40962820954126,catch22,-1.40962820954126,0.0966454423085139,-1.40962820954126
866,42_DodgerLoopWeekend,1,CO_f1ecac,28.1495397803965,catch22,27.14953978039648,0.6571674876647251,27.14953978039648
867,42_DodgerLoopWeekend,1,CO_FirstMin_ac,1.0,catch22,1.0,1.0,1.0
868,42_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.520617859417056,catch22,0.5206178594170563,0.15689355807966238,0.5206178594170563
869,42_DodgerLoopWeekend,1,CO_trev_1_num,0.0210430576890628,catch22,0.02104305768906285,0.03510619268396571,0.02104305768906285
870,42_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.926829268292683,catch22,0.926829268292683,0.9337979094076655,0.926829268292683
871,42_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,34.0,catch22,34.0,11.0,34.0
872,42_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.011770151424981817,0.04000000000000001
873,42_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,9.0,catch22,9.0,4.0,9.0
874,42_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.221061776438079,catch22,0.22106177643807898,0.07873310489243192,0.22106177643807898
875,42_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,8.0,catch22,8.0,3.0,8.0
876,42_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0185185185185185,catch22,0.018518518518518517,0.25,0.018518518518518517
877,42_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.256944444444444,catch22,0.2569444444444444,0.16666666666666674,0.2569444444444444
878,42_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.715277777777778,catch22,-0.7152777777777778,0.15277777777777768,-0.7152777777777778
879,42_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.846335189413659,catch22,0.8463351894136588,0.2592369320000594,0.8463351894136588
880,42_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,4.0,5.0
881,42_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.84367399037463,catch22,1.8436739903746346,2.060987316177505,1.8436739903746346
882,42_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.1590909090909091,0.8636363636363636
883,42_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.659090909090909,catch22,0.6590909090909091,0.8636363636363636,0.6590909090909091
884,42_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.6198837120073437,0.04908738521234375
885,42_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.524516169842517,catch22,0.5245161698425167,1.0950061601642684,0.5245161698425167
886,42_DodgerLoopWeekend,1,DN_Mean,20.7465277777778,catch22,20.74652777777778,-0.3268241203887265,20.74652777777778
887,42_DodgerLoopWeekend,1,DN_Spread_Std,12.6959205673118,catch22,12.695920567311793,17.05973542167523,12.695920567311793
888,44_DodgerLoopWeekend,1,DN_HistogramMode_5,-0.699272766597195,catch22,-0.6992727665971948,0.2308392025641579,-0.6992727665971948
889,44_DodgerLoopWeekend,1,DN_HistogramMode_10,-0.882986025366699,catch22,-0.882986025366699,-0.08524078847062144,-0.882986025366699
890,44_DodgerLoopWeekend,1,CO_f1ecac,20.6757644796633,catch22,19.675764479663346,0.6197683492620163,19.675764479663346
891,44_DodgerLoopWeekend,1,CO_FirstMin_ac,55.0,catch22,55.0,1.0,55.0
892,44_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.666486015057885,catch22,0.6664860150578849,0.11564040946203333,0.6664860150578849
893,44_DodgerLoopWeekend,1,CO_trev_1_num,-0.0320216931918544,catch22,-0.0320216931918544,-0.6625422427369972,-0.0320216931918544
894,44_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.790940766550523,catch22,0.7909407665505227,0.8083623693379791,0.7909407665505227
895,44_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,81.0,catch22,81.0,48.0,81.0
896,44_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.03125,catch22,0.03125,0.016782203660762336,0.03125
897,44_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,88.0,catch22,88.0,4.0,88.0
898,44_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.254489293450968,catch22,0.2544892934509685,0.041569753820318224,0.2544892934509685
899,44_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,32.0,catch22,32.0,3.0,32.0
900,44_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0294117647058824,catch22,0.029411764705882353,1.0,0.029411764705882353
901,44_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.295138888888889,catch22,0.29513888888888884,0.30208333333333326,0.29513888888888884
902,44_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.232638888888889,catch22,-0.23263888888888884,0.27083333333333326,-0.23263888888888884
903,44_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.904456464704916,catch22,0.9044564647049164,0.22992175644291452,0.9044564647049164
904,44_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
905,44_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.56269158349018,catch22,1.5626915834901822,2.0458078643608855,1.5626915834901822
906,44_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.7727272727272727,0.8636363636363636
907,44_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.795454545454545,catch22,0.7954545454545454,0.7727272727272727,0.7954545454545454
908,44_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.7057866361289453,0.04908738521234375
909,44_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.428989201835051,catch22,0.42898920183505107,1.093007774111097,0.42898920183505107
910,44_DodgerLoopWeekend,1,DN_Mean,15.6770833333333,catch22,15.677083333333334,-0.3349952993924146,15.677083333333334
911,44_DodgerLoopWeekend,1,DN_Spread_Std,14.6968162128546,catch22,14.696816212854587,14.90027103743869,14.696816212854587
912,45_DodgerLoopWeekend,1,DN_HistogramMode_5,0.227401807929227,catch22,0.22740180792922704,-0.015325114148119878,0.22740180792922704
913,45_DodgerLoopWeekend,1,DN_HistogramMode_10,0.0331467042066331,catch22,0.033146704206633126,0.2557748258395107,0.033146704206633126
914,45_DodgerLoopWeekend,1,CO_f1ecac,35.9212811605838,catch22,34.92128116058381,0.5714270344467666,34.92128116058381
915,45_DodgerLoopWeekend,1,CO_FirstMin_ac,19.0,catch22,19.0,1.0,19.0
916,45_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.56888124031379,catch22,0.5688812403137903,0.09160020679806224,0.5688812403137903
917,45_DodgerLoopWeekend,1,CO_trev_1_num,0.0205092739752903,catch22,0.02050927397529031,0.3193405777984419,0.02050927397529031
918,45_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.905923344947735,catch22,0.9059233449477352,0.9512195121951219,0.9059233449477352
919,45_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,29.0,catch22,29.0,7.0,29.0
920,45_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0833333333333333,catch22,0.08333333333333334,0.014596915506238185,0.08333333333333334
921,45_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,20.0,catch22,20.0,6.0,20.0
922,45_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.343840376825429,catch22,0.3438403768254286,0.0416364795565935,0.3438403768254286
923,45_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,10.0,catch22,10.0,3.0,10.0
924,45_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0144927536231884,catch22,0.014492753623188406,1.0,0.014492753623188406
925,45_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.222222222222222,catch22,0.22222222222222232,0.19444444444444442,0.22222222222222232
926,45_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.694444444444444,catch22,-0.6944444444444444,0.2777777777777777,-0.6944444444444444
927,45_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.878014885292112,catch22,0.8780148852921114,0.16667830400510955,0.8780148852921114
928,45_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,7.0,5.0
929,45_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.84286590800552,catch22,1.842865908005521,2.065342458625788,1.842865908005521
930,45_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.75,catch22,0.75,0.8636363636363636,0.75
931,45_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.659090909090909,catch22,0.6590909090909091,0.75,0.6590909090909091
932,45_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.7426021750382032,0.024543692606171875
933,45_DodgerLoopWeekend,1,FC_LocalSimple_mean3_stderr,0.471523326307924,catch22,0.47152332630792415,1.1657364838575204,0.47152332630792415
934,45_DodgerLoopWeekend,1,DN_Mean,21.6319444444444,catch22,21.631944444444443,-0.0013926244696039233,21.631944444444443
935,45_DodgerLoopWeekend,1,DN_Spread_Std,12.6122812376591,catch22,12.612281237659143,17.2041945269127,12.612281237659143
936,46_DodgerLoopWeekend,1,DN_HistogramMode_5,0.447157826811865,catch22,0.44715782681186456,-0.03636113994155621,0.44715782681186456
937,46_DodgerLoopWeekend,1,DN_HistogramMode_10,0.655367363416,catch22,0.655367363416,0.21648081595833468,0.655367363416
938,46_DodgerLoopWeekend,1,CO_f1ecac,33.3148009500822,catch22,32.31480095008224,0.659187967050762,32.31480095008224
939,46_DodgerLoopWeekend,1,CO_FirstMin_ac,17.0,catch22,17.0,4.0,17.0
940,46_DodgerLoopWeekend,1,CO_HistogramAMI_even_2_5,0.489869711526748,catch22,0.48986971152674763,0.17490875821560004,0.48986971152674763
941,46_DodgerLoopWeekend,1,CO_trev_1_num,0.0122089654076402,catch22,0.012208965407640205,-0.11710322931631639,0.012208965407640205
942,46_DodgerLoopWeekend,1,MD_hrv_classic_pnn40,0.888501742160279,catch22,0.8885017421602788,0.926829268292683,0.8885017421602788
943,46_DodgerLoopWeekend,1,SB_BinaryStats_mean_longstretch1,39.0,catch22,39.0,9.0,39.0
944,46_DodgerLoopWeekend,1,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.01074792243767313,0.04000000000000001
945,46_DodgerLoopWeekend,1,PD_PeriodicityWang_th0_01,17.0,catch22,17.0,4.0,17.0
946,46_DodgerLoopWeekend,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.357311504254816,catch22,0.35731150425481567,0.05795011417084569,0.35731150425481567
947,46_DodgerLoopWeekend,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,1.0,4.0
948,46_DodgerLoopWeekend,1,FC_LocalSimple_mean1_tauresrat,0.0185185185185185,catch22,0.018518518518518517,0.3333333333333333,0.018518518518518517
949,46_DodgerLoopWeekend,1,DN_OutlierInclude_p_001_mdrmd,0.0729166666666667,catch22,0.07291666666666674,0.21180555555555558,0.07291666666666674
950,46_DodgerLoopWeekend,1,DN_OutlierInclude_n_001_mdrmd,-0.715277777777778,catch22,-0.7152777777777778,0.16319444444444442,-0.7152777777777778
951,46_DodgerLoopWeekend,1,SP_Summaries_welch_rect_area_5_1,0.846871881478269,catch22,0.8468718814782688,0.18314201614986955,0.8468718814782688
952,46_DodgerLoopWeekend,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,5.0,5.0
953,46_DodgerLoopWeekend,1,SB_MotifThree_quantile_hh,1.80552156508534,catch22,1.805521565085345,2.0518733244933083,1.805521565085345
954,46_DodgerLoopWeekend,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.863636363636364,catch22,0.8636363636363636,0.13636363636363635,0.8636363636363636
955,46_DodgerLoopWeekend,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.772727272727273,catch22,0.7727272727272727,0.5681818181818182,0.7727272727272727
956,46_DodgerLoopWeekend,1,SP_Summaries_welch_rect_centroid,0.0368155389092578,catch22,0.03681553890925782,1.4726215563703124,0.03681553890925782
