,id,group,names,values,feature_set,shuffle,fft,iafft
220,10_Beef,2,CO_HistogramAMI_even_2_5,0.998554174319487,catch22,0.9985541743194869,0.19554094477603037,0.9985541743194869
221,10_Beef,2,CO_trev_1_num,-0.0005819266431541,catch22,-0.000581926643154104,0.12220788122063403,-0.000581926643154104
222,10_Beef,2,MD_hrv_classic_pnn40,0.32409381663113,catch22,0.32409381663113007,0.8891257995735607,0.32409381663113007
223,10_Beef,2,SB_BinaryStats_mean_longstretch1,133.0,catch22,133.0,9.0,133.0
224,10_Beef,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0748299319727891,catch22,0.0748299319727891,0.01039612097304405,0.0748299319727891
225,10_Beef,2,PD_PeriodicityWang_th0_01,49.0,catch22,49.0,3.0,49.0
226,10_Beef,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.9879082553294,catch22,1.9879082553294016,0.053324024885389315,1.9879082553294016
227,10_Beef,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
228,10_Beef,2,FC_LocalSimple_mean1_tauresrat,0.136363636363636,catch22,0.13636363636363635,0.3333333333333333,0.13636363636363635
229,10_Beef,2,DN_OutlierInclude_p_001_mdrmd,0.395744680851064,catch22,0.39574468085106385,0.7851063829787235,0.39574468085106385
230,10_Beef,2,DN_OutlierInclude_n_001_mdrmd,0.851063829787234,catch22,0.8510638297872339,0.7361702127659575,0.8510638297872339
231,10_Beef,2,SP_Summaries_welch_rect_area_5_1,0.99301641819246,catch22,0.9930164181924602,0.28646503940515367,0.9930164181924602
232,10_Beef,2,SB_BinaryStats_diff_longstretch0,33.0,catch22,33.0,7.0,33.0
233,10_Beef,2,SB_MotifThree_quantile_hh,1.31508061093261,catch22,1.3150806109326134,2.0730184490734107,1.3150806109326134
234,10_Beef,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.195652173913043,catch22,0.1956521739130435,0.13043478260869565,0.1956521739130435
235,10_Beef,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.260869565217391,catch22,0.2608695652173913,0.8695652173913043,0.2608695652173913
236,10_Beef,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.362174939642539,0.024543692606171875
237,10_Beef,2,FC_LocalSimple_mean3_stderr,0.1496575707366,catch22,0.1496575707365996,1.117120588703467,0.1496575707365996
238,10_Beef,2,DN_Mean,-1.68510440589477e-10,catch22,-1.685104405894774e-10,0.03354718139564239,-1.685104405894774e-10
239,10_Beef,2,DN_Spread_Std,1.00000000154755,catch22,1.0000000015475503,0.7052602373348343,1.0000000015475503
240,11_Beef,2,DN_HistogramMode_5,-0.315597830910595,catch22,-0.3155978309105948,0.16187133440376833,-0.3155978309105948
241,11_Beef,2,DN_HistogramMode_10,-0.0981810357127477,catch22,-0.09818103571274772,-0.18059908558136417,-0.09818103571274772
242,11_Beef,2,CO_f1ecac,43.2627536601102,catch22,42.26275366011019,0.668812872706875,42.26275366011019
243,11_Beef,2,CO_FirstMin_ac,111.0,catch22,111.0,2.0,111.0
244,11_Beef,2,CO_HistogramAMI_even_2_5,1.12953590104601,catch22,1.1295359010460078,0.27529635750660425,1.1295359010460078
245,11_Beef,2,CO_trev_1_num,-0.0002251146634073,catch22,-0.0002251146634073883,-0.4998241959354637,-0.0002251146634073883
246,11_Beef,2,MD_hrv_classic_pnn40,0.194029850746269,catch22,0.19402985074626866,0.8123667377398721,0.19402985074626866
247,11_Beef,2,SB_BinaryStats_mean_longstretch1,105.0,catch22,105.0,11.0,105.0
248,11_Beef,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.012449168432074414,0.03401360544217687
249,11_Beef,2,PD_PeriodicityWang_th0_01,134.0,catch22,134.0,3.0,134.0
250,11_Beef,2,CO_Embed2_Dist_tau_d_expfit_meandiff,2.88203155262558,catch22,2.882031552625577,0.04704763101931599,2.882031552625577
251,11_Beef,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
252,11_Beef,2,FC_LocalSimple_mean1_tauresrat,0.272727272727273,catch22,0.2727272727272727,0.5,0.2727272727272727
253,11_Beef,2,DN_OutlierInclude_p_001_mdrmd,0.38936170212766,catch22,0.38936170212765964,0.6361702127659574,0.38936170212765964
254,11_Beef,2,DN_OutlierInclude_n_001_mdrmd,0.79468085106383,catch22,0.7946808510638298,0.4659574468085106,0.7946808510638298
255,11_Beef,2,SP_Summaries_welch_rect_area_5_1,0.994556628052885,catch22,0.9945566280528847,0.18387275223118968,0.9945566280528847
256,11_Beef,2,SB_BinaryStats_diff_longstretch0,34.0,catch22,34.0,5.0,34.0
257,11_Beef,2,SB_MotifThree_quantile_hh,1.31433821598452,catch22,1.3143382159845163,2.073012112962947,1.3143382159845163
258,11_Beef,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.41304347826087,catch22,0.41304347826086957,0.391304347826087,0.41304347826086957
259,11_Beef,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.217391304347826,catch22,0.21739130434782608,0.8260869565217391,0.21739130434782608
260,11_Beef,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.5217089415826563,0.024543692606171875
261,11_Beef,2,FC_LocalSimple_mean3_stderr,0.0838659119293972,catch22,0.08386591192939724,1.1655807403347693,0.08386591192939724
262,11_Beef,2,DN_Mean,6.23404108949445e-10,catch22,6.234041089494452e-10,0.031728702370251716,6.234041089494452e-10
263,11_Beef,2,DN_Spread_Std,0.99999999909001,catch22,0.9999999990900105,0.7366824091769992,0.9999999990900105
264,12_Beef,2,DN_HistogramMode_5,-0.277686130453378,catch22,-0.2776861304533783,0.2010663653312914,-0.2776861304533783
265,12_Beef,2,DN_HistogramMode_10,-0.0569303848281533,catch22,-0.05693038482815327,-0.15695784415487912,-0.05693038482815327
266,12_Beef,2,CO_f1ecac,43.0728120274028,catch22,42.07281202740285,0.6349620800672223,42.07281202740285
267,12_Beef,2,CO_FirstMin_ac,111.0,catch22,111.0,1.0,111.0
268,12_Beef,2,CO_HistogramAMI_even_2_5,1.05199840249353,catch22,1.051998402493529,0.22185834092134843,1.051998402493529
269,12_Beef,2,CO_trev_1_num,-0.0001984865728397,catch22,-0.00019848657283971582,-0.02615592441324447,-0.00019848657283971582
270,12_Beef,2,MD_hrv_classic_pnn40,0.200426439232409,catch22,0.20042643923240938,0.7867803837953091,0.20042643923240938
271,12_Beef,2,SB_BinaryStats_mean_longstretch1,106.0,catch22,106.0,10.0,106.0
272,12_Beef,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.013916283147052377,0.03401360544217687
273,12_Beef,2,PD_PeriodicityWang_th0_01,133.0,catch22,133.0,4.0,133.0
274,12_Beef,2,CO_Embed2_Dist_tau_d_expfit_meandiff,2.88665571080593,catch22,2.8866557108059325,0.050220275879941864,2.8866557108059325
275,12_Beef,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,3.0,40.0
276,12_Beef,2,FC_LocalSimple_mean1_tauresrat,0.272727272727273,catch22,0.2727272727272727,0.3333333333333333,0.2727272727272727
277,12_Beef,2,DN_OutlierInclude_p_001_mdrmd,0.391489361702128,catch22,0.39148936170212756,0.4595744680851064,0.39148936170212756
278,12_Beef,2,DN_OutlierInclude_n_001_mdrmd,0.797872340425532,catch22,0.7978723404255319,0.6510638297872341,0.7978723404255319
279,12_Beef,2,SP_Summaries_welch_rect_area_5_1,0.994694132551244,catch22,0.9946941325512435,0.209487782107228,0.9946941325512435
280,12_Beef,2,SB_BinaryStats_diff_longstretch0,34.0,catch22,34.0,5.0,34.0
281,12_Beef,2,SB_MotifThree_quantile_hh,1.27205692067007,catch22,1.2720569206700696,2.0221272441506226,1.2720569206700696
282,12_Beef,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.41304347826087,catch22,0.41304347826086957,0.13043478260869565,0.41304347826086957
283,12_Beef,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.130434782608696,catch22,0.13043478260869565,0.8043478260869565,0.13043478260869565
284,12_Beef,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.4480778637641407,0.024543692606171875
285,12_Beef,2,FC_LocalSimple_mean3_stderr,0.0847844019794999,catch22,0.08478440197949988,1.1581351304089658,0.08478440197949988
286,12_Beef,2,DN_Mean,-3.33084910008218e-10,catch22,-3.3308491000821773e-10,0.05535626389728975,-3.3308491000821773e-10
287,12_Beef,2,DN_Spread_Std,0.999999997167798,catch22,0.9999999971677976,0.7021255154164046,0.9999999971677976
288,13_Beef,3,DN_HistogramMode_5,0.178862850074193,catch22,0.17886285007419256,0.02066849615051125,0.17886285007419256
289,13_Beef,3,DN_HistogramMode_10,-0.0359719249590572,catch22,-0.03597192495905721,-0.3040516900166348,-0.03597192495905721
290,13_Beef,3,CO_f1ecac,42.7358496913751,catch22,41.73584969137514,0.6894230568710051,41.73584969137514
291,13_Beef,3,CO_FirstMin_ac,122.0,catch22,122.0,2.0,122.0
292,13_Beef,3,CO_HistogramAMI_even_2_5,1.00991491422509,catch22,1.0099149142250943,0.2261164357908329,1.0099149142250943
293,13_Beef,3,CO_trev_1_num,-0.0003565409014653,catch22,-0.0003565409014653634,-0.3865676641585655,-0.0003565409014653634
294,13_Beef,3,MD_hrv_classic_pnn40,0.292110874200426,catch22,0.2921108742004264,0.8976545842217484,0.2921108742004264
295,13_Beef,3,SB_BinaryStats_mean_longstretch1,122.0,catch22,122.0,10.0,122.0
296,13_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.008029561448364867,0.03401360544217687
297,13_Beef,3,PD_PeriodicityWang_th0_01,119.0,catch22,119.0,3.0,119.0
298,13_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,2.23236093254906,catch22,2.232360932549057,0.05771864902699451,2.232360932549057
299,13_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
300,13_Beef,3,FC_LocalSimple_mean1_tauresrat,0.138461538461538,catch22,0.13846153846153847,0.5,0.13846153846153847
301,13_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.417021276595745,catch22,0.4170212765957446,0.7574468085106383,0.4170212765957446
302,13_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.851063829787234,catch22,0.8510638297872339,0.7297872340425532,0.8510638297872339
303,13_Beef,3,SP_Summaries_welch_rect_area_5_1,0.993210081769142,catch22,0.9932100817691418,0.20849753389826078,0.9932100817691418
304,13_Beef,3,SB_BinaryStats_diff_longstretch0,45.0,catch22,45.0,6.0,45.0
305,13_Beef,3,SB_MotifThree_quantile_hh,1.30104968502588,catch22,1.3010496850258784,2.0565320016147597,1.3010496850258784
306,13_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.195652173913043,catch22,0.1956521739130435,0.13043478260869565,0.1956521739130435
307,13_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.826086956521739,catch22,0.8260869565217391,0.8260869565217391,0.8260869565217391
308,13_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.374446785945625,0.024543692606171875
309,13_Beef,3,FC_LocalSimple_mean3_stderr,0.132820923054131,catch22,0.1328209230541309,1.1730090471766643,0.1328209230541309
310,13_Beef,3,DN_Mean,-4.65103827791838e-11,catch22,-4.651038277918384e-11,-0.009071731288843827,-4.651038277918384e-11
311,13_Beef,3,DN_Spread_Std,0.999999999845231,catch22,0.9999999998452312,0.6969148492891019,0.9999999998452312
312,14_Beef,3,DN_HistogramMode_5,-0.302326690698008,catch22,-0.3023266906980079,0.024896819457580488,-0.3023266906980079
313,14_Beef,3,DN_HistogramMode_10,-0.0848868553759135,catch22,-0.08488685537591345,0.3923471285992193,-0.08488685537591345
314,14_Beef,3,CO_f1ecac,42.8826123459125,catch22,41.88261234591248,0.6123100066657118,41.88261234591248
315,14_Beef,3,CO_FirstMin_ac,111.0,catch22,111.0,1.0,111.0
316,14_Beef,3,CO_HistogramAMI_even_2_5,1.14412039986839,catch22,1.1441203998683924,0.29127365107767444,1.1441203998683924
317,14_Beef,3,CO_trev_1_num,-7.61120503839167e-05,catch22,-7.611205038391666e-05,-0.2688749038959039,-7.611205038391666e-05
318,14_Beef,3,MD_hrv_classic_pnn40,0.185501066098081,catch22,0.18550106609808104,0.8038379530916845,0.18550106609808104
319,14_Beef,3,SB_BinaryStats_mean_longstretch1,106.0,catch22,106.0,20.0,106.0
320,14_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.018263843741996688,0.03401360544217687
321,14_Beef,3,PD_PeriodicityWang_th0_01,133.0,catch22,133.0,5.0,133.0
322,14_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,4.3503749306985,catch22,4.350374930698499,0.04455276279511253,4.350374930698499
323,14_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
324,14_Beef,3,FC_LocalSimple_mean1_tauresrat,0.318181818181818,catch22,0.3181818181818182,1.0,0.3181818181818182
325,14_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.393617021276596,catch22,0.3936170212765957,0.6255319148936169,0.3936170212765957
326,14_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.795744680851064,catch22,0.7957446808510638,0.5957446808510638,0.7957446808510638
327,14_Beef,3,SP_Summaries_welch_rect_area_5_1,0.994967254841649,catch22,0.9949672548416492,0.13876237291740826,0.9949672548416492
328,14_Beef,3,SB_BinaryStats_diff_longstretch0,60.0,catch22,60.0,5.0,60.0
329,14_Beef,3,SB_MotifThree_quantile_hh,1.27204289296255,catch22,1.2720428929625467,2.0282698373803973,1.2720428929625467
330,14_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.41304347826087,catch22,0.41304347826086957,0.1956521739130435,0.41304347826086957
331,14_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.217391304347826,catch22,0.21739130434782608,0.17391304347826086,0.21739130434782608
332,14_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.6321555583104297,0.024543692606171875
333,14_Beef,3,FC_LocalSimple_mean3_stderr,0.0785682379305677,catch22,0.07856823793056769,1.169736314093378,0.07856823793056769
334,14_Beef,3,DN_Mean,2.50170206063885e-10,catch22,2.5017020606388456e-10,-0.035906205774597695,2.5017020606388456e-10
335,14_Beef,3,DN_Spread_Std,0.999999998518696,catch22,0.999999998518696,0.7321379251354755,0.999999998518696
336,15_Beef,3,DN_HistogramMode_5,0.245308900768862,catch22,0.24530890076886191,0.14722991132518493,0.24530890076886191
337,15_Beef,3,DN_HistogramMode_10,0.0244110907029825,catch22,0.02441109070298253,-0.164253245686095,0.02441109070298253
338,15_Beef,3,CO_f1ecac,42.7525944599305,catch22,41.75259445993048,0.6888290859414067,41.75259445993048
339,15_Beef,3,CO_FirstMin_ac,120.0,catch22,120.0,4.0,120.0
340,15_Beef,3,CO_HistogramAMI_even_2_5,0.970790444013708,catch22,0.9707904440137083,0.15839384180832802,0.9707904440137083
341,15_Beef,3,CO_trev_1_num,-0.0004674775963567,catch22,-0.0004674775963567884,0.05125953868301278,-0.0004674775963567884
342,15_Beef,3,MD_hrv_classic_pnn40,0.287846481876333,catch22,0.2878464818763326,0.8827292110874201,0.2878464818763326
343,15_Beef,3,SB_BinaryStats_mean_longstretch1,125.0,catch22,125.0,9.0,125.0
344,15_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.006422431636106849,0.03401360544217687
345,15_Beef,3,PD_PeriodicityWang_th0_01,121.0,catch22,121.0,8.0,121.0
346,15_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,2.56320773509325,catch22,2.5632077350932487,0.05292548507372469,2.5632077350932487
347,15_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
348,15_Beef,3,FC_LocalSimple_mean1_tauresrat,0.153846153846154,catch22,0.15384615384615385,0.5,0.15384615384615385
349,15_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.421276595744681,catch22,0.4212765957446809,0.7595744680851064,0.4212765957446809
350,15_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.851063829787234,catch22,0.8510638297872339,0.778723404255319,0.8510638297872339
351,15_Beef,3,SP_Summaries_welch_rect_area_5_1,0.993103873985402,catch22,0.9931038739854016,0.21798683784926307,0.9931038739854016
352,15_Beef,3,SB_BinaryStats_diff_longstretch0,33.0,catch22,33.0,7.0,33.0
353,15_Beef,3,SB_MotifThree_quantile_hh,1.34165560415366,catch22,1.3416556041536576,2.1343011574253206,1.3416556041536576
354,15_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.195652173913043,catch22,0.1956521739130435,0.21739130434782608,0.1956521739130435
355,15_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.826086956521739,catch22,0.8260869565217391,0.8260869565217391,0.8260869565217391
356,15_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.386718632248711,0.024543692606171875
357,15_Beef,3,FC_LocalSimple_mean3_stderr,0.121963636421051,catch22,0.12196363642105093,1.165676396276847,0.12196363642105093
358,15_Beef,3,DN_Mean,-6.95702330259873e-10,catch22,-6.957023302598728e-10,0.013253128159040263,-6.957023302598728e-10
359,15_Beef,3,DN_Spread_Std,0.999999999701765,catch22,0.9999999997017649,0.7086740053796672,0.9999999997017649
360,16_Beef,3,DN_HistogramMode_5,0.193157100961192,catch22,0.19315710096119165,-0.10716379947750387,0.19315710096119165
361,16_Beef,3,DN_HistogramMode_10,-0.0241644987188963,catch22,-0.024164498718896255,0.20813626038360122,-0.024164498718896255
362,16_Beef,3,CO_f1ecac,41.4776534586979,catch22,40.477653458697894,0.574055854048848,40.477653458697894
363,16_Beef,3,CO_FirstMin_ac,122.0,catch22,122.0,1.0,122.0
364,16_Beef,3,CO_HistogramAMI_even_2_5,0.968870399544405,catch22,0.968870399544405,0.16001999712293222,0.968870399544405
365,16_Beef,3,CO_trev_1_num,-0.0006210715142188,catch22,-0.0006210715142188825,-0.3990934353213599,-0.0006210715142188825
366,16_Beef,3,MD_hrv_classic_pnn40,0.298507462686567,catch22,0.29850746268656714,0.9019189765458422,0.29850746268656714
367,16_Beef,3,SB_BinaryStats_mean_longstretch1,126.0,catch22,126.0,9.0,126.0
368,16_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0748299319727891,catch22,0.0748299319727891,0.008830353259592989,0.0748299319727891
369,16_Beef,3,PD_PeriodicityWang_th0_01,119.0,catch22,119.0,10.0,119.0
370,16_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,1.99597943783176,catch22,1.995979437831757,0.0440156438620758,1.995979437831757
371,16_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
372,16_Beef,3,FC_LocalSimple_mean1_tauresrat,0.140625,catch22,0.140625,1.0,0.140625
373,16_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.421276595744681,catch22,0.4212765957446809,0.7574468085106383,0.4212765957446809
374,16_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.851063829787234,catch22,0.8510638297872339,0.7638297872340425,0.8510638297872339
375,16_Beef,3,SP_Summaries_welch_rect_area_5_1,0.992924718286478,catch22,0.9929247182864777,0.1495160463100035,0.9929247182864777
376,16_Beef,3,SB_BinaryStats_diff_longstretch0,33.0,catch22,33.0,6.0,33.0
377,16_Beef,3,SB_MotifThree_quantile_hh,1.31508061093261,catch22,1.3150806109326134,2.118411697763722,1.3150806109326134
378,16_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.195652173913043,catch22,0.1956521739130435,0.30434782608695654,0.1956521739130435
379,16_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.826086956521739,catch22,0.8260869565217391,0.8260869565217391,0.8260869565217391
380,16_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.767145867644375,0.024543692606171875
381,16_Beef,3,FC_LocalSimple_mean3_stderr,0.142820142917684,catch22,0.14282014291768375,1.173078206760472,0.14282014291768375
382,16_Beef,3,DN_Mean,-1.2455319697609901e-09,catch22,-1.2455319697609862e-09,0.029824059433258103,-1.2455319697609862e-09
383,16_Beef,3,DN_Spread_Std,1.00000000147207,catch22,1.000000001472067,0.7108391614862144,1.000000001472067
384,17_Beef,3,DN_HistogramMode_5,-0.247710819307826,catch22,-0.247710819307826,0.032160638382469964,-0.247710819307826
385,17_Beef,3,DN_HistogramMode_10,-0.0193600893478805,catch22,-0.01936008934788047,-0.3504400121043407,-0.01936008934788047
386,17_Beef,3,CO_f1ecac,41.0020037715019,catch22,40.00200377150195,0.6107140413899034,40.00200377150195
387,17_Beef,3,CO_FirstMin_ac,110.0,catch22,110.0,1.0,110.0
388,17_Beef,3,CO_HistogramAMI_even_2_5,1.06755644838633,catch22,1.067556448386328,0.2624005970556835,1.067556448386328
389,17_Beef,3,CO_trev_1_num,-0.0002213906458448,catch22,-0.00022139064584480734,-0.3689766608938952,-0.00022139064584480734
390,17_Beef,3,MD_hrv_classic_pnn40,0.204690831556503,catch22,0.2046908315565032,0.8400852878464818,0.2046908315565032
391,17_Beef,3,SB_BinaryStats_mean_longstretch1,104.0,catch22,104.0,13.0,104.0
392,17_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0136054421768707,catch22,0.013605442176870746,0.014504086330455551,0.013605442176870746
393,17_Beef,3,PD_PeriodicityWang_th0_01,130.0,catch22,130.0,4.0,130.0
394,17_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,2.81947223419366,catch22,2.81947223419366,0.04181235159188467,2.81947223419366
395,17_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,5.0,40.0
396,17_Beef,3,FC_LocalSimple_mean1_tauresrat,0.338709677419355,catch22,0.3387096774193548,1.0,0.3387096774193548
397,17_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.423404255319149,catch22,0.4234042553191488,0.4936170212765958,0.4234042553191488
398,17_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.804255319148936,catch22,0.8042553191489361,0.7063829787234042,0.8042553191489361
399,17_Beef,3,SP_Summaries_welch_rect_area_5_1,0.994554015369684,catch22,0.9945540153696842,0.2617800443745747,0.9945540153696842
400,17_Beef,3,SB_BinaryStats_diff_longstretch0,33.0,catch22,33.0,6.0,33.0
401,17_Beef,3,SB_MotifThree_quantile_hh,1.27205692067007,catch22,1.2720569206700696,2.06708384870481,1.2720569206700696
402,17_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.41304347826087,catch22,0.41304347826086957,0.15217391304347827,0.41304347826086957
403,17_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.826086956521739,catch22,0.8260869565217391,0.8043478260869565,0.8260869565217391
404,17_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.803961406553633,0.024543692606171875
405,17_Beef,3,FC_LocalSimple_mean3_stderr,0.0842671324810198,catch22,0.08426713248101976,1.0818515275234355,0.08426713248101976
406,17_Beef,3,DN_Mean,-6.48723360609256e-10,catch22,-6.487233606092563e-10,-0.00540060129789775,-6.487233606092563e-10
407,17_Beef,3,DN_Spread_Std,1.00000000017541,catch22,1.000000000175408,0.7237423540996266,1.000000000175408
408,18_Beef,3,DN_HistogramMode_5,-0.361041108249489,catch22,-0.3610411082494894,0.07056313691191551,-0.3610411082494894
409,18_Beef,3,DN_HistogramMode_10,-0.142861542888988,catch22,-0.14286154288898822,-0.2909386385242583,-0.14286154288898822
410,18_Beef,3,CO_f1ecac,43.672334490611,catch22,42.672334490611014,0.5290320686280845,42.672334490611014
411,18_Beef,3,CO_FirstMin_ac,112.0,catch22,112.0,1.0,112.0
412,18_Beef,3,CO_HistogramAMI_even_2_5,1.13365566352373,catch22,1.1336556635237323,0.22127091218631886,1.1336556635237323
413,18_Beef,3,CO_trev_1_num,-9.33050878943289e-05,catch22,-9.33050878943289e-05,-0.2749673807442991,-9.33050878943289e-05
414,18_Beef,3,MD_hrv_classic_pnn40,0.211087420042644,catch22,0.21108742004264391,0.835820895522388,0.21108742004264391
415,18_Beef,3,SB_BinaryStats_mean_longstretch1,105.0,catch22,105.0,12.0,105.0
416,18_Beef,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.013863063603699445,0.03401360544217687
417,18_Beef,3,PD_PeriodicityWang_th0_01,133.0,catch22,133.0,5.0,133.0
418,18_Beef,3,CO_Embed2_Dist_tau_d_expfit_meandiff,4.39883696164937,catch22,4.398836961649366,0.03281849845346796,4.398836961649366
419,18_Beef,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
420,18_Beef,3,FC_LocalSimple_mean1_tauresrat,0.272727272727273,catch22,0.2727272727272727,1.0,0.2727272727272727
421,18_Beef,3,DN_OutlierInclude_p_001_mdrmd,0.387234042553191,catch22,0.3872340425531915,0.48085106382978715,0.3872340425531915
422,18_Beef,3,DN_OutlierInclude_n_001_mdrmd,0.795744680851064,catch22,0.7957446808510638,0.49787234042553186,0.7957446808510638
423,18_Beef,3,SP_Summaries_welch_rect_area_5_1,0.994681798374671,catch22,0.9946817983746709,0.11273916860430949,0.9946817983746709
424,18_Beef,3,SB_BinaryStats_diff_longstretch0,40.0,catch22,40.0,5.0,40.0
425,18_Beef,3,SB_MotifThree_quantile_hh,1.25601788461874,catch22,1.2560178846187413,2.068930295697101,1.2560178846187413
426,18_Beef,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.41304347826087,catch22,0.41304347826086957,0.2608695652173913,0.41304347826086957
427,18_Beef,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.130434782608696,catch22,0.13043478260869565,0.15217391304347827,0.13043478260869565
428,18_Beef,3,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.96349540849375,0.024543692606171875
429,18_Beef,3,FC_LocalSimple_mean3_stderr,0.0823723142900805,catch22,0.0823723142900805,1.1718979429803416,0.0823723142900805
430,18_Beef,3,DN_Mean,-2.3470640419367104e-09,catch22,-2.3470640419367087e-09,-0.012965577804811492,-2.3470640419367087e-09
431,18_Beef,3,DN_Spread_Std,0.999999998347686,catch22,0.999999998347686,0.715593143201016,0.999999998347686
432,19_Beef,4,DN_HistogramMode_5,0.0618402493367167,catch22,0.061840249336716724,-0.038228281472764136,0.061840249336716724
433,19_Beef,4,DN_HistogramMode_10,0.269833564234076,catch22,0.2698335642340757,0.2519455657351575,0.2698335642340757
434,19_Beef,4,CO_f1ecac,46.7826710165038,catch22,45.78267101650377,0.6039713114786621,45.78267101650377
435,19_Beef,4,CO_FirstMin_ac,125.0,catch22,125.0,2.0,125.0
436,19_Beef,4,CO_HistogramAMI_even_2_5,1.04246572727087,catch22,1.0424657272708688,0.19370281754647678,1.0424657272708688
437,19_Beef,4,CO_trev_1_num,-0.0002713821054077,catch22,-0.0002713821054077269,0.6795237377316125,-0.0002713821054077269
438,19_Beef,4,MD_hrv_classic_pnn40,0.304904051172708,catch22,0.3049040511727079,0.8933901918976546,0.3049040511727079
