,id,group,names,values,feature_set,shuffle,fft,iafft
3588,150_InlineSkate,5,FC_LocalSimple_mean1_tauresrat,0.0058479532163742,catch22,0.005847953216374269,0.25,0.005847953216374269
3589,150_InlineSkate,5,DN_OutlierInclude_p_001_mdrmd,0.753453772582359,catch22,0.7534537725823591,0.671625929861849,0.7534537725823591
3590,150_InlineSkate,5,DN_OutlierInclude_n_001_mdrmd,0.136556854410202,catch22,0.13655685441020182,0.7077577045696068,0.13655685441020182
3591,150_InlineSkate,5,SP_Summaries_welch_rect_area_5_1,0.9989192801667,catch22,0.9989192801666994,0.24916428332195975,0.9989192801666994
3592,150_InlineSkate,5,SB_BinaryStats_diff_longstretch0,14.0,catch22,14.0,6.0,14.0
3593,150_InlineSkate,5,SB_MotifThree_quantile_hh,1.26235234599445,catch22,1.262352345994448,2.1119169712558516,1.262352345994448
3594,150_InlineSkate,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.583333333333333,catch22,0.5833333333333334,0.16666666666666666,0.5833333333333334
3595,150_InlineSkate,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.458333333333333,catch22,0.4583333333333333,0.4583333333333333,0.4583333333333333
3596,150_InlineSkate,5,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.5063691337037988,0.006135923151542969
3597,150_InlineSkate,5,FC_LocalSimple_mean3_stderr,0.0163451076171037,catch22,0.016345107617103716,1.1427396339364815,0.016345107617103716
3598,150_InlineSkate,5,DN_Mean,-5.375137207452501e-10,catch22,-5.375137207452497e-10,0.015133083100990413,-5.375137207452497e-10
3599,150_InlineSkate,5,DN_Spread_Std,0.999999999339047,catch22,0.9999999993390467,0.7144212744922666,0.9999999993390467
3600,151_InlineSkate,4,DN_HistogramMode_5,-0.0636796199474957,catch22,-0.06367961994749566,0.10337073332394464,-0.06367961994749566
3601,151_InlineSkate,4,DN_HistogramMode_10,-0.292159550253552,catch22,-0.29215955025355206,-0.33423857445301675,-0.29215955025355206
3602,151_InlineSkate,4,CO_f1ecac,161.434744146558,catch22,160.43474414655827,0.64420891824494,160.43474414655827
3603,151_InlineSkate,4,CO_FirstMin_ac,435.0,catch22,435.0,2.0,435.0
3604,151_InlineSkate,4,CO_HistogramAMI_even_2_5,1.16957569151778,catch22,1.1695756915177788,0.15421542897376045,1.1695756915177788
3605,151_InlineSkate,4,CO_trev_1_num,2.79304127326171e-06,catch22,2.793041273261705e-06,0.4457592662028493,2.793041273261705e-06
3606,151_InlineSkate,4,MD_hrv_classic_pnn40,0.0207336523125997,catch22,0.02073365231259968,0.8904837852206273,0.02073365231259968
3607,151_InlineSkate,4,SB_BinaryStats_mean_longstretch1,481.0,catch22,481.0,29.0,481.0
3608,151_InlineSkate,4,SB_TransitionMatrix_3ac_sumdiagcov,0.0555555555555556,catch22,0.05555555555555555,0.013251094009355665,0.05555555555555555
3609,151_InlineSkate,4,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
3610,151_InlineSkate,4,CO_Embed2_Dist_tau_d_expfit_meandiff,9.048387333691,catch22,9.048387333690998,0.06292462344643747,9.048387333690998
3611,151_InlineSkate,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
3612,151_InlineSkate,4,FC_LocalSimple_mean1_tauresrat,0.373188405797101,catch22,0.37318840579710144,0.5,0.37318840579710144
3613,151_InlineSkate,4,DN_OutlierInclude_p_001_mdrmd,0.269925611052072,catch22,0.26992561105207225,0.23113708820403822,0.26992561105207225
3614,151_InlineSkate,4,DN_OutlierInclude_n_001_mdrmd,-0.0422422954303932,catch22,-0.042242295430393206,0.24814027630180657,-0.042242295430393206
3615,151_InlineSkate,4,SP_Summaries_welch_rect_area_5_1,0.999393946950053,catch22,0.9993939469500532,0.19356018960289512,0.9993939469500532
3616,151_InlineSkate,4,SB_BinaryStats_diff_longstretch0,29.0,catch22,29.0,6.0,29.0
3617,151_InlineSkate,4,SB_MotifThree_quantile_hh,1.22462807568075,catch22,1.2246280756807526,2.0809328128414366,1.2246280756807526
3618,151_InlineSkate,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.541666666666667,catch22,0.5416666666666666,0.8333333333333334,0.5416666666666666
3619,151_InlineSkate,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.479166666666667,catch22,0.4791666666666667,0.5833333333333334,0.4791666666666667
3620,151_InlineSkate,4,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.5125050568553418,0.006135923151542969
3621,151_InlineSkate,4,FC_LocalSimple_mean3_stderr,0.022246273767934,catch22,0.022246273767933998,1.1505776151721854,0.022246273767933998
3622,151_InlineSkate,4,DN_Mean,-1.37805256785394e-10,catch22,-1.3780525678539387e-10,-0.02674231836390243,-1.3780525678539387e-10
3623,151_InlineSkate,4,DN_Spread_Std,0.999999998660467,catch22,0.999999998660467,0.7015703479494398,0.999999998660467
3624,152_InlineSkate,4,DN_HistogramMode_5,-0.027003269895974,catch22,-0.027003269895974014,0.09284024306917193,-0.027003269895974014
3625,152_InlineSkate,4,DN_HistogramMode_10,-0.250147474917153,catch22,-0.2501474749171527,-0.3166925799285776,-0.2501474749171527
3626,152_InlineSkate,4,CO_f1ecac,159.332151064695,catch22,158.33215106469538,0.6121049580688074,158.33215106469538
3627,152_InlineSkate,4,CO_FirstMin_ac,416.0,catch22,416.0,1.0,416.0
3628,152_InlineSkate,4,CO_HistogramAMI_even_2_5,1.19889869129517,catch22,1.198898691295175,0.15895399877746685,1.198898691295175
3629,152_InlineSkate,4,CO_trev_1_num,3.04088471996214e-06,catch22,3.0408847199621385e-06,0.3418931732072915,3.0408847199621385e-06
3630,152_InlineSkate,4,MD_hrv_classic_pnn40,0.024455077086656,catch22,0.024455077086656035,0.9027113237639554,0.024455077086656035
3631,152_InlineSkate,4,SB_BinaryStats_mean_longstretch1,471.0,catch22,471.0,18.0,471.0
3632,152_InlineSkate,4,SB_TransitionMatrix_3ac_sumdiagcov,0.054421768707483,catch22,0.054421768707482984,0.008902930081474528,0.054421768707482984
3633,152_InlineSkate,4,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,8.0,0.0
3634,152_InlineSkate,4,CO_Embed2_Dist_tau_d_expfit_meandiff,9.01289970479158,catch22,9.012899704791575,0.051888173370098864,9.012899704791575
3635,152_InlineSkate,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
3636,152_InlineSkate,4,FC_LocalSimple_mean1_tauresrat,0.4,catch22,0.4,1.0,0.4
3637,152_InlineSkate,4,DN_OutlierInclude_p_001_mdrmd,0.292773645058448,catch22,0.2927736450584484,0.24335812964930925,0.2927736450584484
3638,152_InlineSkate,4,DN_OutlierInclude_n_001_mdrmd,-0.12327311370882,catch22,-0.12327311370882044,0.2157279489904358,-0.12327311370882044
3639,152_InlineSkate,4,SP_Summaries_welch_rect_area_5_1,0.999407494829179,catch22,0.9994074948291788,0.19110792964005643,0.9994074948291788
3640,152_InlineSkate,4,SB_BinaryStats_diff_longstretch0,25.0,catch22,25.0,7.0,25.0
3641,152_InlineSkate,4,SB_MotifThree_quantile_hh,1.16518769756611,catch22,1.1651876975661062,2.1184134768441267,1.1651876975661062
3642,152_InlineSkate,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.520833333333333,catch22,0.5208333333333334,0.875,0.5208333333333334
3643,152_InlineSkate,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.479166666666667,catch22,0.4791666666666667,0.125,0.4791666666666667
3644,152_InlineSkate,4,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.576932249946543,0.006135923151542969
3645,152_InlineSkate,4,FC_LocalSimple_mean3_stderr,0.0227562952568896,catch22,0.022756295256889648,1.1652636238611642,0.022756295256889648
3646,152_InlineSkate,4,DN_Mean,-1.0658875557771901e-10,catch22,-1.0658875557771903e-10,-0.02034284480521611,-1.0658875557771903e-10
3647,152_InlineSkate,4,DN_Spread_Std,0.99999999990509,catch22,0.9999999999050899,0.7056293718685409,0.9999999999050899
3648,153_InlineSkate,3,DN_HistogramMode_5,-0.0749608996053687,catch22,-0.07496089960536867,0.04883862486533119,-0.07496089960536867
3649,153_InlineSkate,3,DN_HistogramMode_10,0.135016260505548,catch22,0.13501626050554827,-0.25970683101169567,0.13501626050554827
3650,153_InlineSkate,3,CO_f1ecac,165.77135396906,catch22,164.77135396906039,0.6185635898381847,164.77135396906039
3651,153_InlineSkate,3,CO_FirstMin_ac,454.0,catch22,454.0,2.0,454.0
3652,153_InlineSkate,3,CO_HistogramAMI_even_2_5,1.35716022043225,catch22,1.3571602204322504,0.1742179290162672,1.3571602204322504
3653,153_InlineSkate,3,CO_trev_1_num,-9.92210247168445e-07,catch22,-9.92210247168445e-07,0.3844644374333905,-9.92210247168445e-07
3654,153_InlineSkate,3,MD_hrv_classic_pnn40,0.063264221158958,catch22,0.063264221158958,0.8920786815523658,0.063264221158958
3655,153_InlineSkate,3,SB_BinaryStats_mean_longstretch1,732.0,catch22,732.0,28.0,732.0
3656,153_InlineSkate,3,SB_TransitionMatrix_3ac_sumdiagcov,0.0136054421768707,catch22,0.013605442176870746,0.01589187151178253,0.013605442176870746
3657,153_InlineSkate,3,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
3658,153_InlineSkate,3,CO_Embed2_Dist_tau_d_expfit_meandiff,4.5072600742767,catch22,4.507260074276697,0.07819298369177591,4.507260074276697
3659,153_InlineSkate,3,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,4.0,40.0
3660,153_InlineSkate,3,FC_LocalSimple_mean1_tauresrat,0.0080321285140562,catch22,0.008032128514056224,1.0,0.008032128514056224
3661,153_InlineSkate,3,DN_OutlierInclude_p_001_mdrmd,0.463868225292242,catch22,0.46386822529224236,0.15302869287991494,0.46386822529224236
3662,153_InlineSkate,3,DN_OutlierInclude_n_001_mdrmd,0.0403825717321997,catch22,0.040382571732199724,0.14558979808714123,0.040382571732199724
3663,153_InlineSkate,3,SP_Summaries_welch_rect_area_5_1,0.999170572612231,catch22,0.9991705726122305,0.16183205797985745,0.9991705726122305
3664,153_InlineSkate,3,SB_BinaryStats_diff_longstretch0,8.0,catch22,8.0,5.0,8.0
3665,153_InlineSkate,3,SB_MotifThree_quantile_hh,1.20062995224514,catch22,1.2006299522451398,2.053377839198109,1.2006299522451398
3666,153_InlineSkate,3,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.5,catch22,0.5,0.125,0.5
3667,153_InlineSkate,3,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.854166666666667,catch22,0.8541666666666666,0.3333333333333333,0.8541666666666666
3668,153_InlineSkate,3,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.6352235198862013,0.006135923151542969
3669,153_InlineSkate,3,FC_LocalSimple_mean3_stderr,0.0272844211707464,catch22,0.02728442117074638,1.1690348898106295,0.02728442117074638
3670,153_InlineSkate,3,DN_Mean,-4.34228282434201e-10,catch22,-4.342282824342013e-10,-0.028330911403096036,-4.342282824342013e-10
3671,153_InlineSkate,3,DN_Spread_Std,0.999999999471767,catch22,0.9999999994717667,0.6951038957499467,0.9999999994717667
3672,154_InlineSkate,2,DN_HistogramMode_5,-0.825675199891606,catch22,-0.8256751998916055,-0.038410703959381065,-0.8256751998916055
3673,154_InlineSkate,2,DN_HistogramMode_10,-0.971878449849144,catch22,-0.9718784498491444,0.21979494337680294,-0.9718784498491444
3674,154_InlineSkate,2,CO_f1ecac,213.555173035336,catch22,212.5551730353364,0.6361022709831198,212.5551730353364
3675,154_InlineSkate,2,CO_FirstMin_ac,527.0,catch22,527.0,1.0,527.0
3676,154_InlineSkate,2,CO_HistogramAMI_even_2_5,1.28697580208493,catch22,1.286975802084926,0.1531236531126386,1.286975802084926
3677,154_InlineSkate,2,CO_trev_1_num,6.48950426938569e-07,catch22,6.48950426938569e-07,0.0003791297410503268,6.48950426938569e-07
3678,154_InlineSkate,2,MD_hrv_classic_pnn40,0.0425305688463583,catch22,0.04253056884635832,0.9346092503987241,0.04253056884635832
3679,154_InlineSkate,2,SB_BinaryStats_mean_longstretch1,597.0,catch22,597.0,11.0,597.0
3680,154_InlineSkate,2,SB_TransitionMatrix_3ac_sumdiagcov,0.08,catch22,0.08000000000000002,0.011054047568779375,0.08000000000000002
3681,154_InlineSkate,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
3682,154_InlineSkate,2,CO_Embed2_Dist_tau_d_expfit_meandiff,6.99890435470361,catch22,6.998904354703611,0.09945574500669677,6.998904354703611
3683,154_InlineSkate,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
3684,154_InlineSkate,2,FC_LocalSimple_mean1_tauresrat,0.002932551319648,catch22,0.002932551319648094,0.3333333333333333,0.002932551319648094
3685,154_InlineSkate,2,DN_OutlierInclude_p_001_mdrmd,0.442614240170032,catch22,0.4426142401700319,0.3828374070138151,0.4426142401700319
3686,154_InlineSkate,2,DN_OutlierInclude_n_001_mdrmd,-0.605207226354942,catch22,-0.6052072263549415,0.3714133900106269,-0.6052072263549415
3687,154_InlineSkate,2,SP_Summaries_welch_rect_area_5_1,0.998931650283648,catch22,0.9989316502836479,0.2069083032756893,0.9989316502836479
3688,154_InlineSkate,2,SB_BinaryStats_diff_longstretch0,10.0,catch22,10.0,7.0,10.0
3689,154_InlineSkate,2,SB_MotifThree_quantile_hh,1.15531588358581,catch22,1.1553158835858053,2.071599497843945,1.1553158835858053
3690,154_InlineSkate,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.729166666666667,catch22,0.7291666666666666,0.125,0.7291666666666666
3691,154_InlineSkate,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.520833333333333,catch22,0.5208333333333334,0.875,0.5208333333333334
3692,154_InlineSkate,2,SP_Summaries_welch_rect_centroid,0.0030679615757714,catch22,0.0030679615757714844,1.552388557340371,0.0030679615757714844
3693,154_InlineSkate,2,FC_LocalSimple_mean3_stderr,0.0207919748121619,catch22,0.020791974812161936,1.1511015675940357,0.020791974812161936
3694,154_InlineSkate,2,DN_Mean,1.31402930454243e-10,catch22,1.3140293045424254e-10,0.018180299062918702,1.3140293045424254e-10
3695,154_InlineSkate,2,DN_Spread_Std,1.00000000029043,catch22,1.000000000290426,0.6947153282223807,1.000000000290426
3696,155_InlineSkate,6,DN_HistogramMode_5,-0.0136082299848004,catch22,-0.013608229984800435,0.032554704071394935,-0.013608229984800435
3697,155_InlineSkate,6,DN_HistogramMode_10,-0.729651664763783,catch22,-0.7296516647637827,0.49746200469553603,-0.7296516647637827
3698,155_InlineSkate,6,CO_f1ecac,133.93091384526,catch22,132.93091384526028,0.6222561096987856,132.93091384526028
3699,155_InlineSkate,6,CO_FirstMin_ac,317.0,catch22,317.0,3.0,317.0
3700,155_InlineSkate,6,CO_HistogramAMI_even_2_5,1.20129252158003,catch22,1.2012925215800316,0.13171310181563295,1.2012925215800316
3701,155_InlineSkate,6,CO_trev_1_num,3.33448502606717e-06,catch22,3.334485026067171e-06,0.4955470239937611,3.334485026067171e-06
3702,155_InlineSkate,6,MD_hrv_classic_pnn40,0.0292397660818713,catch22,0.029239766081871343,0.9122807017543859,0.029239766081871343
3703,155_InlineSkate,6,SB_BinaryStats_mean_longstretch1,483.0,catch22,483.0,33.0,483.0
3704,155_InlineSkate,6,SB_TransitionMatrix_3ac_sumdiagcov,0.0052083333333333,catch22,0.005208333333333334,0.010605415261393327,0.005208333333333334
3705,155_InlineSkate,6,PD_PeriodicityWang_th0_01,619.0,catch22,619.0,3.0,619.0
3706,155_InlineSkate,6,CO_Embed2_Dist_tau_d_expfit_meandiff,9.19943551127229,catch22,9.199435511272295,0.049234570786987585,9.199435511272295
3707,155_InlineSkate,6,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,4.0,40.0
3708,155_InlineSkate,6,FC_LocalSimple_mean1_tauresrat,0.412844036697248,catch22,0.41284403669724773,1.0,0.41284403669724773
3709,155_InlineSkate,6,DN_OutlierInclude_p_001_mdrmd,0.349628055260361,catch22,0.3496280552603612,0.30818278427205104,0.3496280552603612
3710,155_InlineSkate,6,DN_OutlierInclude_n_001_mdrmd,-0.315356004250797,catch22,-0.315356004250797,0.3209351753453773,-0.315356004250797
3711,155_InlineSkate,6,SP_Summaries_welch_rect_area_5_1,0.999219614714273,catch22,0.9992196147142731,0.17565704045168012,0.9992196147142731
3712,155_InlineSkate,6,SB_BinaryStats_diff_longstretch0,30.0,catch22,30.0,6.0,30.0
3713,155_InlineSkate,6,SB_MotifThree_quantile_hh,1.18013708323192,catch22,1.1801370832319238,2.1032249794560003,1.1801370832319238
3714,155_InlineSkate,6,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.520833333333333,catch22,0.5208333333333334,0.125,0.5208333333333334
3715,155_InlineSkate,6,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.375,catch22,0.375,0.14583333333333334,0.375
3716,155_InlineSkate,6,SP_Summaries_welch_rect_centroid,0.0092038847273144,catch22,0.009203884727314454,1.5094370952795704,0.009203884727314454
3717,155_InlineSkate,6,FC_LocalSimple_mean3_stderr,0.0252419574481937,catch22,0.02524195744819368,1.1768641505972919,0.02524195744819368
3718,155_InlineSkate,6,DN_Mean,-1.0999258889459e-11,catch22,-1.0999258889459016e-11,-0.02865882018683162,-1.0999258889459016e-11
3719,155_InlineSkate,6,DN_Spread_Std,1.00000000030867,catch22,1.000000000308665,0.7082096764195801,1.000000000308665
3720,156_InlineSkate,6,DN_HistogramMode_5,-0.19477275009478,catch22,-0.1947727500947798,-0.01008309664279139,-0.1947727500947798
3721,156_InlineSkate,6,DN_HistogramMode_10,-0.384317474893786,catch22,-0.38431747489378576,0.28539133853641907,-0.38431747489378576
3722,156_InlineSkate,6,CO_f1ecac,172.191108851702,catch22,171.1911088517019,0.6240099874471438,171.1911088517019
3723,156_InlineSkate,6,CO_FirstMin_ac,453.0,catch22,453.0,1.0,453.0
3724,156_InlineSkate,6,CO_HistogramAMI_even_2_5,1.38570875843057,catch22,1.3857087584305676,0.19782066355796898,1.3857087584305676
3725,156_InlineSkate,6,CO_trev_1_num,-1.52036339460623e-06,catch22,-1.5203633946062332e-06,-0.14733403694851155,-1.5203633946062332e-06
3726,156_InlineSkate,6,MD_hrv_classic_pnn40,0.0329611908559277,catch22,0.0329611908559277,0.900053163211058,0.0329611908559277
3727,156_InlineSkate,6,SB_BinaryStats_mean_longstretch1,539.0,catch22,539.0,9.0,539.0
3728,156_InlineSkate,6,SB_TransitionMatrix_3ac_sumdiagcov,0.0272108843537415,catch22,0.027210884353741492,0.011458400753008885,0.027210884353741492
3729,156_InlineSkate,6,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
3730,156_InlineSkate,6,CO_Embed2_Dist_tau_d_expfit_meandiff,6.35766850435572,catch22,6.357668504355716,0.07855691226598491,6.357668504355716
3731,156_InlineSkate,6,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
3732,156_InlineSkate,6,FC_LocalSimple_mean1_tauresrat,0.00836820083682,catch22,0.008368200836820083,1.0,0.008368200836820083
3733,156_InlineSkate,6,DN_OutlierInclude_p_001_mdrmd,0.395855472901169,catch22,0.39585547290116896,0.23591923485653554,0.39585547290116896
3734,156_InlineSkate,6,DN_OutlierInclude_n_001_mdrmd,-0.0207226354941552,catch22,-0.020722635494155206,0.18676939426142403,-0.020722635494155206
3735,156_InlineSkate,6,SP_Summaries_welch_rect_area_5_1,0.999300842857492,catch22,0.999300842857492,0.18097718401801088,0.999300842857492
3736,156_InlineSkate,6,SB_BinaryStats_diff_longstretch0,11.0,catch22,11.0,7.0,11.0
3737,156_InlineSkate,6,SB_MotifThree_quantile_hh,1.21467116395796,catch22,1.2146711639579637,2.095450647247742,1.2146711639579637
3738,156_InlineSkate,6,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.645833333333333,catch22,0.6458333333333334,0.125,0.6458333333333334
3739,156_InlineSkate,6,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.854166666666667,catch22,0.8541666666666666,0.8333333333333334,0.8541666666666666
3740,156_InlineSkate,6,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.5800002115223144,0.006135923151542969
3741,156_InlineSkate,6,FC_LocalSimple_mean3_stderr,0.0229788511389932,catch22,0.022978851138993176,1.1695567156735727,0.022978851138993176
3742,156_InlineSkate,6,DN_Mean,3.01317766068997e-10,catch22,3.0131776606899655e-10,0.001945675501759825,3.0131776606899655e-10
3743,156_InlineSkate,6,DN_Spread_Std,1.0000000010604,catch22,1.0000000010604042,0.7030898881080552,1.0000000010604042
3744,157_InlineSkate,5,DN_HistogramMode_5,-0.588294910802699,catch22,-0.5882949108026987,-0.009911632131374137,-0.5882949108026987
3745,157_InlineSkate,5,DN_HistogramMode_10,-0.379621395708944,catch22,-0.37962139570894426,0.3054166892174548,-0.37962139570894426
3746,157_InlineSkate,5,CO_f1ecac,178.54574185167,catch22,177.5457418516703,0.634470418267754,177.5457418516703
3747,157_InlineSkate,5,CO_FirstMin_ac,484.0,catch22,484.0,1.0,484.0
3748,157_InlineSkate,5,CO_HistogramAMI_even_2_5,1.40479798062726,catch22,1.4047979806272581,0.1691324673935206,1.4047979806272581
3749,157_InlineSkate,5,CO_trev_1_num,1.63456656350038e-06,catch22,1.634566563500378e-06,0.08569350083966841,1.634566563500378e-06
3750,157_InlineSkate,5,MD_hrv_classic_pnn40,0.0217969165337586,catch22,0.021796916533758637,0.9175970228601807,0.021796916533758637
3751,157_InlineSkate,5,SB_BinaryStats_mean_longstretch1,608.0,catch22,608.0,19.0,608.0
3752,157_InlineSkate,5,SB_TransitionMatrix_3ac_sumdiagcov,0.0555555555555556,catch22,0.05555555555555555,0.01321865097329108,0.05555555555555555
3753,157_InlineSkate,5,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,9.0,0.0
3754,157_InlineSkate,5,CO_Embed2_Dist_tau_d_expfit_meandiff,10.490839663308,catch22,10.490839663307966,0.08444918788094966,10.490839663307966
3755,157_InlineSkate,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,6.0,40.0
3756,157_InlineSkate,5,FC_LocalSimple_mean1_tauresrat,0.0071174377224199,catch22,0.0071174377224199285,0.125,0.0071174377224199285
3757,157_InlineSkate,5,DN_OutlierInclude_p_001_mdrmd,0.532678002125399,catch22,0.5326780021253985,0.34431455897980867,0.5326780021253985
3758,157_InlineSkate,5,DN_OutlierInclude_n_001_mdrmd,0.164718384697131,catch22,0.16471838469713074,0.45908607863974504,0.16471838469713074
3759,157_InlineSkate,5,SP_Summaries_welch_rect_area_5_1,0.999313041330986,catch22,0.9993130413309856,0.22251513771883097,0.9993130413309856
3760,157_InlineSkate,5,SB_BinaryStats_diff_longstretch0,20.0,catch22,20.0,7.0,20.0
3761,157_InlineSkate,5,SB_MotifThree_quantile_hh,1.23459562046526,catch22,1.2345956204652588,2.141931402620826,1.2345956204652588
3762,157_InlineSkate,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.520833333333333,catch22,0.5208333333333334,0.2916666666666667,0.5208333333333334
3763,157_InlineSkate,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.875,catch22,0.875,0.6041666666666666,0.875
3764,157_InlineSkate,5,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.6168157504315723,0.006135923151542969
3765,157_InlineSkate,5,FC_LocalSimple_mean3_stderr,0.0233435190397525,catch22,0.0233435190397525,1.1309046857827871,0.0233435190397525
3766,157_InlineSkate,5,DN_Mean,5.38385236779109e-10,catch22,5.383852367791087e-10,-0.006102890674481775,5.383852367791087e-10
3767,157_InlineSkate,5,DN_Spread_Std,0.999999999550713,catch22,0.9999999995507125,0.715677774965115,0.9999999995507125
3768,158_InlineSkate,5,DN_HistogramMode_5,-0.703230509635358,catch22,-0.703230509635358,0.008237631567566739,-0.703230509635358
3769,158_InlineSkate,5,DN_HistogramMode_10,-0.482878864949182,catch22,-0.48287886494918225,-0.44348082890282225,-0.48287886494918225
3770,158_InlineSkate,5,CO_f1ecac,156.852837620409,catch22,155.85283762040896,0.6405845334809027,155.85283762040896
3771,158_InlineSkate,5,CO_FirstMin_ac,750.0,catch22,750.0,1.0,750.0
3772,158_InlineSkate,5,CO_HistogramAMI_even_2_5,1.13448268653641,catch22,1.1344826865364148,0.1287772188792526,1.1344826865364148
3773,158_InlineSkate,5,CO_trev_1_num,-8.90329998631678e-06,catch22,-8.903299986316776e-06,-0.23647817727908824,-8.903299986316776e-06
3774,158_InlineSkate,5,MD_hrv_classic_pnn40,0.0287081339712919,catch22,0.028708133971291867,0.9037745879851143,0.028708133971291867
3775,158_InlineSkate,5,SB_BinaryStats_mean_longstretch1,531.0,catch22,531.0,11.0,531.0
3776,158_InlineSkate,5,SB_TransitionMatrix_3ac_sumdiagcov,0.0555555555555556,catch22,0.05555555555555555,0.008030442933490025,0.05555555555555555
3777,158_InlineSkate,5,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
3778,158_InlineSkate,5,CO_Embed2_Dist_tau_d_expfit_meandiff,3.64493247277757,catch22,3.6449324727775667,0.0492495328531467,3.6449324727775667
3779,158_InlineSkate,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
3780,158_InlineSkate,5,FC_LocalSimple_mean1_tauresrat,0.006578947368421,catch22,0.006578947368421052,0.3333333333333333,0.006578947368421052
3781,158_InlineSkate,5,DN_OutlierInclude_p_001_mdrmd,0.241232731137088,catch22,0.2412327311370881,0.21041445270988302,0.2412327311370881
3782,158_InlineSkate,5,DN_OutlierInclude_n_001_mdrmd,-0.375132837407014,catch22,-0.37513283740701386,0.2114771519659937,-0.37513283740701386
3783,158_InlineSkate,5,SP_Summaries_welch_rect_area_5_1,0.999281523814845,catch22,0.9992815238148453,0.22139307945943293,0.9992815238148453
3784,158_InlineSkate,5,SB_BinaryStats_diff_longstretch0,20.0,catch22,20.0,7.0,20.0
3785,158_InlineSkate,5,SB_MotifThree_quantile_hh,1.19084187685051,catch22,1.1908418768505131,2.1006886084653176,1.1908418768505131
3786,158_InlineSkate,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.5625,catch22,0.5625,0.1875,0.5625
3787,158_InlineSkate,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.416666666666667,catch22,0.4166666666666667,0.125,0.4166666666666667
3788,158_InlineSkate,5,SP_Summaries_welch_rect_centroid,0.0061359231515429,catch22,0.006135923151542969,1.5125050568553418,0.006135923151542969
3789,158_InlineSkate,5,FC_LocalSimple_mean3_stderr,0.0248815250162713,catch22,0.024881525016271343,1.145236478483026,0.024881525016271343
3790,158_InlineSkate,5,DN_Mean,6.36896915181118e-10,catch22,6.368969151811184e-10,0.018923510344379172,6.368969151811184e-10
3791,158_InlineSkate,5,DN_Spread_Std,1.0000000014242,catch22,1.0000000014241972,0.7057964590253266,1.0000000014241972
3792,159_InlineSkate,6,DN_HistogramMode_5,-0.172937549247275,catch22,-0.17293754924727467,-0.01628239527586639,-0.17293754924727467
3793,159_InlineSkate,6,DN_HistogramMode_10,-0.368172904097262,catch22,-0.36817290409726233,-0.3191905406790645,-0.36817290409726233
